attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,label
0.08996947537817057,0.40109939973274716,0.7759325617983215,-0.13638112284325526,0.5947175703176872,0.7399387883855575,0.11013322540972459,0.66381193678749,0.8512828352209147,0.10799018032068458,1.1916365228489052,0.6590173718526691,1
0.14648839040824962,1.1812985065495627,0.9384965899581486,0.5817694422483997,0.908732542077826,0.01068361099353543,0.2792581963330325,0.6092598077423736,1.1654027349807932,1.0010602782509672,0.8663827712319623,0.4721132101002378,1
0.4729310996023068,0.14171876716125215,1.099852283361741,-0.08152975663053481,0.24706957038121768,1.0228142875949462,1.0143643184082292,0.8136154566285454,0.7703039977160508,1.0881885933342412,0.7549121641725165,0.3452833181043233,1
0.18743572155325322,0.15013337961542822,0.9689878739768394,0.8835309830381228,1.1878803809505103,0.541533635604373,1.0908249893943194,1.0889278222093115,0.19388409488931796,0.26917112978700786,-0.1903113760782251,0.9385517350340586,1
0.3048123449025794,0.9947405065917696,0.5856660229084167,0.6422723908622665,0.368223272261108,0.11072247145958447,0.2386637508687373,0.8311975180948636,0.6453287774586851,-0.10081299115037909,0.6029182812594138,0.1259901210329411,1
0.21575859086387056,0.007935512980544762,1.1109478794128866,0.9412002717218826,0.581115779533599,0.8934949755474311,0.5383231774520298,0.9093914902364664,-0.1687738209882605,0.37003893702109253,0.3641775729573192,-0.0735281737851772,1
0.7763560166362065,0.8144961568098057,-0.09981484799568949,0.3113594845849726,0.12458127137638048,0.04588798871043728,0.6655348322796646,1.1476647563504323,1.1916872120529944,1.1757429862946962,0.6346813670484321,-0.14840657055994577,1
0.6964568036384426,0.5950464878519093,0.08511596282531325,0.7114443502309296,1.0424697467419357,-0.07407665345792463,0.9161859546845872,1.120311168093522,0.11512679739089376,0.13758657737026003,0.889385054652079,1.0978319895717925,1
0.27195581492191223,0.6698510767267352,0.3649450109171803,0.30204107591127477,0.8573456269208968,0.8772226109968464,0.7478978455166885,0.8703930987771968,0.3005967052059952,0.15045323590966336,0.6763295166582359,0.2904108498690291,1
0.1549697260129405,0.7688127268771436,1.0815181842064128,0.05493801567245249,0.01615577706745766,0.5291316227670457,0.16743230452968533,0.2751315924677394,0.85182959221173,1.043130855400676,0.17006485384531472,0.5939188065503178,1
-0.15741026619340065,-0.04869515325443852,0.8726454314929282,1.1565699974566814,0.5978957250961143,0.7654162382437979,-0.028946980028010272,1.1175423358726186,0.7572134276663558,0.626025036717939,0.6850542762604794,0.9664488345263091,1
0.7558870870930403,0.21701837397281643,1.1654582303573502,1.117304249143582,0.8530435948310227,0.895722715586553,1.1258757012894458,0.7974725039000987,0.949888831069595,0.20722143939370025,0.46287409419853726,-0.14734056552710184,1
0.8592657515009816,1.0268060386843947,-0.0267792808918626,0.5692074636326498,0.5200828155359956,1.0541628362922875,1.0284770824146896,1.1495542496326387,0.8543001667959256,0.48727521363551435,0.9928623953592215,0.5587093895411341,1
0.4286500217628872,0.7512125882314302,1.1283267131322874,1.1008007657586918,1.1667533618282404,0.29740246307656487,1.0068027431542161,-0.03535846835071735,0.10329620667022832,0.4161839802661676,0.6885025012996622,1.0001627335046401,1
0.3274291553155933,0.8210812242810581,0.43314461455040326,1.0921851253854091,1.1883702405669578,0.052186808770948945,0.3010214799080448,-0.16254701166962904,0.43608217698143087,1.0309085235806823,-0.08396398678350682,0.30075821187927904,1
0.8364705205762495,-0.1773958053638469,0.3901313837375496,0.592901775096319,0.27468547801467263,0.20128455032698317,-0.15644216492709817,0.42514741505916115,0.5567747271185208,0.45219130364903953,1.0436573792460937,-0.12928898657561655,1
0.6088801576998857,1.0447340933247424,1.1614908827700035,1.048893750480949,0.5650961957927005,0.2669902480154746,0.00670276556789412,0.0485398995158878,0.9991772788734523,-0.17067131609547026,1.1360264965312759,0.9823425109150823,1
0.04202592934681959,1.0305751832278514,1.0874008668506014,0.4847203922854432,1.1566989775596361,0.17855445469746245,0.33476001069976363,1.0291974433463411,0.9052830205091624,0.051728775119822934,0.3896539624278315,0.9199580657433377,1
-0.018973147028536752,0.7578920840015211,1.1875420363051068,0.553266453906867,0.6572157059777572,1.0826109121721292,0.2174514998352094,-0.15860616783372405,0.7454729950973429,1.1459126193359555,1.0901809429472635,0.8277029608088957,1
1.052971377173745,0.857116258790861,0.01788831142950803,0.7291959281339144,0.9821527138236312,0.958015153337449,0.9157007136838531,1.0141843210583474,0.06325633569992223,0.04459917312827613,0.651658534754463,-0.14026323208642924,1
-0.058321152078699756,0.9224803786436577,0.34216911365466035,1.1839392336115113,-0.1429737925072843,-0.14737398405900293,1.1478379692834058,0.3132860326681825,1.0643478538047753,0.6690737273763532,-0.19223256568892544,-0.15632487734536954,1
0.3145704520729245,0.8492660080942374,0.5167912962857699,-0.18781253071803639,1.1599027768132812,0.4658870512570295,1.1304384636369753,0.73137676537004,0.7678937248838176,0.4970590909376034,0.044847553821438124,0.31256741792838755,1
-0.08412276001047599,0.2903691473753742,0.8604763056714206,-0.06489535399520246,0.0663082476828798,0.7679934825577588,0.33373342940208933,1.0629088199189014,0.22944036328015094,1.138671171061035,0.8341214600703812,0.3523355627647285,1
1.0102687079624566,1.1599612778959751,0.5843746269078094,1.0419997863592947,0.9452508755802431,0.2640576285778315,0.6627177963426298,0.7400771274529516,-0.11718538930435386,0.08809872242587519,0.5502188402027439,-0.19050450737845787,1
0.7611360752262506,0.564131941348784,0.5048675692485303,0.9706428655560315,0.10210344152034179,0.4983022782905417,0.6077677249394235,-0.04221575331994967,0.9608722099490012,0.28038035687413987,0.9336575501887334,0.07731182418888605,1
0.8101897698487588,1.1539799602140042,1.120179126491457,0.5042241849239335,0.26679120146730734,0.07891446670713126,0.9104548256772251,0.5304160155849373,1.0684557246682296,0.8339474963269025,0.7722290946959249,0.9329500196078018,1
1.1174940223641727,-0.16519306931918054,0.9711814290779626,0.023610194617078056,0.23746937935365814,0.8451900621459183,-0.18813374412941486,0.32632463670576867,0.5319259459617103,-0.15710627612651562,1.1156232942645952,0.19130790726612307,1
-0.1794361297330771,-0.11735001367389727,-0.18546271105548587,0.3257850936145286,0.023000159560316785,0.8134791472131644,1.0583991403152773,0.499122618447939,0.45534187540191245,-0.013834887587476197,0.11092183937605288,-0.1695414326662461,1
0.0743729555689146,0.5880787267700043,0.548155652336912,-0.08914358995526384,0.01382960497433669,0.09804519524340322,0.7805206744517912,-0.06390440678533443,1.0160290294508127,0.4225107455927882,0.033841821988034454,0.2781424182702582,1
-0.09587863137251562,0.7558608242239033,0.3458872518229436,0.8882991283872614,0.23603262405156833,0.9026809826541324,-0.06318604449580029,0.011809164308317022,1.1643959984385222,-0.046407390992037945,-0.07978549343735199,0.535711270925066,1
-0.010284874507881042,0.3272837098113112,1.1614085234462364,-0.05433006712272645,0.6141881847167356,1.0639714654449584,0.5940711238876322,0.43859755358379243,0.273745723141075,0.5549211168000237,-0.14330670612572116,0.9607706031537131,1
0.8044886691415194,-0.09583331604767131,0.9962500196167212,0.9167031855515779,0.8656741867965481,-0.1644532524810479,0.442608453012533,0.29268967296855836,0.9801828822613046,0.02529146237883409,0.058366002489972035,1.0679376410044958,1
0.607405052903756,0.5985446844323177,0.1534110779277431,0.025031755405223483,0.9590877529103023,0.8350736998844628,-0.0016641918195355043,0.1324163440758463,1.190446688200138,1.021775964912979,1.1539957168698498,0.7143571694298967,1
0.4804818433613311,0.7733171539193475,1.0629501346975487,0.7319023300524463,0.19127886910404107,1.1934813587766195,0.5571739401278084,0.024738764919298634,0.41071608010286026,1.1345748113830978,1.1825587563458568,1.1230277637602253,1
0.08262847135929496,0.6395022583184109,0.2835032530954053,0.2092879865622838,0.389719627920408,0.9445031416450815,0.1714684700332037,0.7558617661975637,0.0854011366924512,0.7488461834172548,1.0054143919819056,0.7593512105073632,1
0.4746425185539204,-0.1413428167356341,0.9698363845614997,0.030098914577311536,0.309690781732153,0.18969966753286432,0.3079621083347163,0.8909859718288862,0.8203732260271193,0.9343849708821497,0.2225883343099831,-0.09865280154021036,1
1.0945110098813309,0.6872339761956587,1.0266855685804057,0.9896927261908086,0.6543784395827621,0.7958459193112424,0.3938872001609323,0.8115474980161159,0.0360897336064899,0.8239278599103017,0.08707488031384264,0.6244293518054431,1
0.5620216174856869,0.33216087820530377,0.5953878286569183,0.5675540729945221,0.5028816367187867,0.024637694476187827,0.8962140092608097,0.596205938138938,1.1566197992662488,0.22952794997763798,1.0738199714751102,0.9656925038229882,1
0.5509136185190089,0.16113178867363115,0.10337007171948698,0.3140705829495232,-0.0057951271243014135,0.8851820620026036,1.0423024840785928,0.4524806159122759,0.483305879877799,0.01878744032956145,-0.13991963923919098,0.3157362673047948,1
0.8795803303252347,-0.11058048136630362,-0.010460408916873914,1.0657249922213232,0.9649822007444162,0.9636001761603223,0.5306991751071948,0.06735572922610539,0.8095632882529598,0.20643951038045777,0.07117923214381355,-0.18688293159776373,1
0.9683272090658193,0.13019915048569558,0.8780611185838021,0.7954192304688863,0.6199635503468404,0.48769473245232137,-0.06904057345021777,0.7352068268896281,0.31071962785154467,0.5148382893986292,0.27191013544440695,0.33155508910784276,1
0.4750093949018431,0.5310955089277376,1.1690729174986878,0.5828246620094812,-0.10643254687938597,0.398132261930151,0.4682167016422934,0.5147487581201489,0.6456540350466025,-0.16208692013408224,0.19770744698909043,1.14810361920955,1
1.1339519723504516,0.9382693828146995,1.1634821658542185,0.5171082115704022,0.23091872011194559,0.9766603619959979,0.40575195200225084,0.6428635056841172,-0.1934879751090666,0.18327033298340795,0.6288524370995519,0.24674980307223882,1
0.05951438091459249,0.4609527278596484,0.5081045434025597,-0.15445780928962347,0.3278709138852795,0.05816754271974012,0.23919269805121757,0.252541256218443,0.5897950694482601,1.0371182433256627,0.10621427966421787,0.5303251154246857,1
0.9677036118111892,1.0112475878162583,0.49527774872236635,1.1477983083569816,-0.09346431955524054,1.0669560802738824,0.7502961868068312,0.4814570687915484,-0.18418451490595505,0.505260571145258,1.028724954437747,0.5572830459228666,1
0.447287865874543,0.03272819727158918,0.5925711082160099,0.31749862092218756,0.6248276657749776,0.2187942850224896,0.3260922135633448,0.4194116663065866,0.8372751501133735,0.657710276606366,1.0132631425559366,0.15345120528987222,1
-0.06363917599828164,0.8332245058017269,-0.014722414479729273,0.03754886791991577,0.3179625916256667,0.5222199478741885,0.47467103207210143,0.1975214921467628,0.1542616797116892,0.40678817419906793,-0.08344296661268673,0.6419377266874029,1
0.8319856502923875,0.3973450387095117,-0.17549494252804324,-0.03557721120155574,0.10462568459626875,0.39877375326412984,0.930546452621654,0.1354890307669971,0.3487294848137525,0.047182929390526096,0.2929643529602025,0.7044248419627241,1
0.11453497651480243,1.038164724082592,1.099468892616027,0.9539142549992141,0.6846168187879402,0.6882036920187669,-0.13847585497229167,0.3051108916311484,-0.0299415405463353,0.8674598910888591,0.8844252504118244,-0.041942131173601405,1
1.1264080389255,0.11117889255180874,0.1540779204972278,1.122319869199587,0.45730339454596397,0.6173872709125692,1.1009409687862333,0.7911522850638888,-0.09493973973309452,0.1680248105890338,0.6450383610260106,-0.08546552034772611,1
0.41866193557755776,1.1151666052714855,0.36821017201328415,0.6751499695068526,0.6266801072803951,0.17774927607314622,-0.12834183392870144,0.5547961707995528,0.9816817700247054,0.6074820209864937,0.8573933301407257,0.15453461175773847,1
0.1865026561943794,0.7705537887330949,0.917466691924181,-0.006747855315599738,0.9017709065538213,0.1858030086164077,0.8564611964336335,0.13317922329763737,0.30910149985590935,0.5117619353129839,0.8379321650346312,1.1004972847071393,1
0.7887123169385841,-0.07825675764817734,0.2456443021671113,1.05081708049996,0.6312266914628473,0.3576652592397847,0.03998379683920708,0.3463081756654596,0.669350057930244,-0.002758132045734163,1.0520358196174646,0.944143963910441,1
0.3873676569226547,0.9770076863345944,1.0710668442164901,0.08981010448844501,0.9337189536877275,0.11734145593344736,0.3188660787106324,-0.1758545840031518,1.14783665539654,0.6975328096702667,1.0933865625300208,0.8085733445395593,1
0.18260050211550438,1.1042614109354798,-0.13559533543433286,-0.09616236895191571,0.011784795523813119,0.4064087976156267,0.6976556532014853,-0.14159316010195797,0.7216826081922514,0.12749574434920558,1.1582171591719208,0.8363071475064825,1
0.8216377656617906,0.9361547629331162,0.8638019991597512,0.17685436287635697,1.0288704448674602,0.9905501533838816,0.3040489489467377,0.7666067258012321,0.8511093835587502,0.6192539753399855,0.05309815922977418,0.617261569988111,1
0.8520180321408435,0.3600678219288073,0.4491158461841093,0.2400255576070328,-0.13855447872809723,-0.18489384955066224,0.1589789533123862,-0.06745189238584653,0.5169518154064654,0.4544002224779054,1.0589301387932162,-0.1301111425981186,1
0.9758459097991237,0.5085806210249992,0.5775058184012738,-0.03254297079188073,0.6069406339012917,0.6670248948846598,0.7081167913780697,0.15346727539680488,0.0748067106190104,0.18037201305324307,0.7797057282285227,0.47105634966873716,1
0.9541839611771199,0.9737576769021219,0.17329457278186672,0.1807944944486894,0.10064967062402069,1.1936576940108585,0.03083795810401091,0.7484224923427225,0.7056130315610392,1.0439300598559058,0.3817166485517805,0.10513487313912978,1
0.8063128129061383,0.5069109658900124,0.8106934165667214,-0.08415260672051324,-0.13209403390348015,0.7139569469078899,1.195514536035007,0.013439966447002377,1.020124966868261,0.926218174912663,-0.06865418001216275,1.0526324171655912,1
0.9372186903134534,0.7117163344445281,0.2813659238747793,0.4934885375660352,0.6343340282866132,0.8784269290851561,0.30338567503301167,1.1262935157905742,0.3337016027053548,0.7078474819421863,1.0675246218204573,0.7075264117631705,1
0.0029439979551348083,0.3461418221320391,1.0754917577756713,0.20712375051633958,0.12851137998823842,0.805345054529794,0.8297586835908224,-0.1665835039375444,0.6943011598742455,0.4915118795398878,0.9089235669376421,0.4440978207327881,1
0.42981596010985573,0.9650718163419654,0.8098010639255857,0.6848399777697984,0.15041979304229086,0.88765053583972,0.4258508121990739,-0.10052443468851181,0.9534658789745201,-0.006563885338677633,1.1821930685931974,0.2793070653707531,1
0.1889988816126431,1.1660345544761714,0.5349247042487102,0.7119619781834818,0.09051823953762134,0.6559583070446893,0.4226160653743842,-0.13996865171056663,-0.012459183117767197,0.4619072519341812,1.014871453106433,-0.033081143502615734,1
-0.07221121235933786,0.051499766997052554,1.0849126544451648,1.091545271947205,-0.18674284131061852,0.3639334914623413,0.8697420226185637,0.5458516646193283,0.37837834061290104,0.5786837057609231,0.5998811499494163,0.7337135038404183,1
0.8713082783821902,0.8507591778183123,0.9138942372446055,0.9918351322889416,1.024534837289076,0.7931206559815323,0.8789358075400446,0.5972522359741106,0.7480982700180594,0.38781862091716274,0.047730495218590435,0.558956354189512,1
0.5569543648216846,-0.10974575223787461,0.7525408160816414,0.7648577581216769,0.8915693393460962,0.21809797377554746,-0.16048225209716083,0.5349953478240379,1.096421662164762,0.7723568088377395,0.5088088603966023,0.05138054639826212,1
1.0142965670780326,0.7522893674829185,0.7796806753811294,0.5905396280610198,0.5502778589020545,0.7922342329133933,1.1175589213903898,0.9463529713931187,0.9917504052094972,0.867154024678356,0.5639698645673201,-0.12318838158927815,1
0.9066282444697162,0.2810730464881931,-0.0934684631352332,0.04229278922491245,-0.12000397386555355,1.1426971332026454,0.6608685184488179,0.8315711970003963,0.522154169854752,1.0352015813709037,0.7641855063190095,1.1687350959135463,1
0.6701299067942941,-0.10504156669516677,0.08609251157091075,-0.18784782998244917,0.9160560545905396,-0.17393705062772077,0.11140550000722493,1.0844024613856587,1.1893001471921774,0.3589585947541975,0.002025859082434439,0.5802959785072759,1
0.770528154397635,0.4843066359816878,0.8752310514675152,0.03976929278136124,1.1552362293861214,0.4035225061056486,-0.0910636002161703,0.4499505694467723,0.3802588228530484,0.656940696406735,0.21206367396295428,0.30706170902984803,1
0.635855255569511,0.19810455261347454,-0.18909944609349227,1.091853609375224,0.9418007917483331,0.42293645916049843,0.24146894832578497,0.9870790225024009,0.38918655544316244,1.127126693550324,1.1279233847239816,0.33811249945885596,1
0.44881684165963914,0.7142108837187833,-0.058253291867382095,0.6143852301726398,0.3901168914644159,0.7096353571101233,0.3297502442940981,-0.05751918340002343,0.32869088717166023,0.8483176141721123,1.0863424533022978,0.312805449658114,1
0.2278818858016653,0.03525922410624044,0.26213131311302784,0.33914942512325136,0.6901097585798455,0.047352884397574624,0.8513949410363537,0.7952195765019572,0.8015635711398941,-0.0860356852047349,1.1307535966474391,0.411451881683551,1
0.49990124025318533,0.12665573841312544,1.0048884939512794,0.5460425351019189,0.029127759120448654,0.5824251478225857,0.2514398976848644,0.5470505698578587,1.177652247106794,0.16452108791447678,0.028907077205411663,-0.17905804019320948,1
0.6378328198218266,0.8696433567558979,0.7802886190032519,1.144576812729498,0.9019222988990081,0.24448238738759231,0.844833794827671,-0.039565797392592444,1.0920235979904502,0.07602302727490201,0.18280732226811525,1.0437132607298258,1
0.2738775696648473,0.2727531414706624,0.3208109788317614,-0.008342260856373712,0.7139029305029583,0.6269035943443466,0.01783991978340796,-0.04966844414735089,0.19280390677125225,0.8641615873798825,-0.12604755294039283,1.1221352314088324,1
0.056772013298080626,0.9189757193761339,0.6876142776831113,1.1595658643973847,0.2953799919510803,0.3987004349864109,0.8319448866277854,0.826133592360194,0.7010361091790691,0.19471705342020168,0.6557655298370295,0.47539190912160584,1
0.09847722595652453,0.2766748593685737,-0.16540028687085906,0.7769684969824335,0.6030020744923219,0.5982155220643828,-0.15679446432244057,1.1325662923634252,0.510622937608324,0.4466696295796307,0.580295235341449,-0.018965641376531395,1
0.8940883984647967,-0.15570528843722642,0.7209526842930902,-0.09984955937266697,0.3302911414952649,0.6007824175843026,0.12129252151293773,0.48357712468748476,0.05957798824055499,1.1140782342043984,-0.06713912160947699,0.6756361446363242,1
0.1572012161283869,0.7141851438766185,0.4474472759842156,-0.07191554644419737,0.33274014468243857,0.9568989401136632,1.0671218111195342,0.7485902030597102,0.1857345019075231,0.29254872484719224,-0.11729288770231072,-0.04057404373875739,1
1.1617572493644763,1.1985414311124223,-0.007605609436493632,0.2010035162712412,1.0229387863060315,1.1884192006129948,0.5077735926155433,1.1495768205166939,0.9496538373949388,0.5167786818934119,0.11855983925964725,0.9452442756795765,1
0.4290932322174876,0.8624806212507097,0.04656978195908518,1.0999296489512411,0.8496909845015341,0.4308436261946231,0.16434526192104765,0.6278928168271478,0.3513951777601538,1.069201375292772,0.392147780581584,-0.19207512720752629,1
0.9050438369463154,-0.13367141634881513,0.7342577055115929,0.7159867094847616,0.527645026560402,0.7942896500990579,0.736896571405546,0.539185100762599,1.0446221791302646,0.683316041475307,0.4726592231407049,0.1060029684384235,1
0.028213888525505354,-0.034470110831201384,0.12642971080393772,0.4454468529298293,-0.14481556767510848,0.9226391503239073,0.0632057162911785,0.7132674144832036,1.043938600934533,0.845801156492572,0.11676519117340989,-0.16080379605590658,1
1.1195816510116314,-0.03373191730633138,0.45661467566338493,-0.018896130465780897,0.7378046905239144,0.6134490149806366,-0.03668860327116444,1.1333269737255758,0.43951126665860124,0.09093673370444416,0.2947046732680537,0.5011924668999692,1
-0.1368445126624459,0.42531794016671504,0.47283540815668174,0.07362731685022167,0.44134067658135584,0.6999072934849961,0.8731192433943842,0.5316860638082868,0.7306582564996011,0.3915249857278938,1.0465585632342407,-0.05802979403160971,1
0.9566411227279537,-0.054520603324791056,1.1528496650511035,0.3283685980829149,0.8896755547286734,0.6800353207829528,0.6714572973526249,0.7825553201201227,0.27375580040946823,0.5982767754386271,0.676656829097616,0.44160463374878495,1
1.1545490587490537,0.06068894703775013,1.1846367707233547,-0.12629296339756524,0.280023477387261,0.7244895429636353,-0.011599873124890525,0.24054990183984787,1.0209168919542118,0.591877132450785,1.0749436029424124,0.4678359119536751,1
0.15966843160278593,0.5808451282367713,0.979893337388881,-0.035564373310175895,0.3510859599235517,-0.0505921935588482,0.11492273154778099,0.34293964214519695,0.9828187251047298,0.37550438400632086,0.4054668249706725,0.8372171855973134,1
0.020024426642686916,0.25368258190148524,0.33645868183143474,0.016725933200234022,0.923007634446112,0.6645956570116065,0.0904670763999717,0.41486780802885553,0.7367232833455373,1.1091990819480737,1.184763543794929,-0.02665948240059801,1
0.04406562572804229,1.0059953797300754,0.9849215714789503,0.052589447652290455,0.1527906984743016,0.9273359097352385,-0.043163632066107904,0.4419366611144037,-0.03734168847805949,0.12151155904019056,-0.17924003268468092,0.5502970922092232,1
1.0269152085523383,0.5695810667918286,0.202513905139504,1.0854464737681677,0.6654821614273416,0.3021727092626693,1.12914289255973,0.24304227932627875,0.6979789961098946,0.009009564794731667,0.8535817583926244,0.35152656218126593,1
-0.00118755771339224,-0.06596358480286182,-0.10855928617049398,-0.09561696154672816,0.46524556963578895,0.5186509771915615,1.0764505275785243,-0.16128571730176106,0.7605175701605407,1.0498486033059906,0.16362677647722063,0.03159566467908523,1
0.7854614285511963,0.6419163235554073,0.5751978542213765,1.0026160936938526,0.05695819786591466,0.21516449416634947,0.5383566461624287,0.4470028991070231,0.1373070113779286,1.1686733232998465,0.4167663912021184,0.4848228127572684,1
0.6948969879195992,0.8552152444059298,0.5586609186903677,0.5883046560426939,1.1652302367112048,0.7141318611146446,0.6390298314753562,0.9269535026634099,1.1324766357941316,0.5109362380890059,0.6474208422430807,0.2947551017463218,1
0.2185298325880266,0.3673875619992883,0.5289371565004515,0.020848708286052925,1.0643071473368106,0.659705807696829,0.3913481903016039,0.512009884514987,1.1199506220838975,1.1460461187036879,0.834710656024062,0.8121588130275086,1
0.4954880580093362,0.10192747401846664,1.0246363929744406,0.08462810406195531,0.7865500360219089,0.2609669607727566,0.6210847577187968,0.5651605699973807,1.144927606623785,0.4837981357865519,0.8566722803588591,-0.07075258083662139,1
0.20400420821326215,0.7773457456053585,1.1525797883678113,0.6719885950557103,0.9109815158768151,-0.11127449760167635,0.781504932360044,0.23751514863543244,0.19766705166202336,0.4020595114595307,-0.1553280360820545,0.26616833308373095,1
1.0120914900284952,0.6210068075338846,0.9934348333229748,0.49224791561954145,0.6528883153964975,-0.18205931908267722,0.02663574898898033,1.0808824771865924,0.9027814360496482,0.04719281930230659,1.161331994975354,0.5301689710554895,1
0.895920502850027,0.520924542290063,1.1522750681149816,0.9385715665423555,0.3538010520051597,-0.03162788860715188,0.6301574049208265,0.14734969655132973,1.185701169210675,-0.19657313908606175,0.024681816541274965,0.11211949886727929,1
0.19720296820586625,1.1397269669053018,0.3590885416232607,1.0558748649008596,1.1790363685102605,0.9649345787921566,-0.16982655978739203,0.4362071929432207,0.21785662206697048,0.8055131787334839,-0.09447651685484876,0.2619462840670307,1
0.9399426662484871,0.5981216740374204,0.9079801801525367,-0.13434468783642894,0.9927353147852842,-0.051032525889076114,0.27182981836947384,0.8289176135551724,0.10455519609930053,0.8623953210870006,0.07767492793206648,-0.05861668916011764,1
0.436692409439368,0.5064256632448199,1.1256366312738597,0.60839316858274,0.26384635067884266,0.8851815743326377,0.017790543355846677,0.9521909201924981,0.08945446536900364,0.8739716341392234,0.68713639898988,0.9972752600874897,1
0.40457326792857434,0.9666235328120352,0.6439997273130944,0.06047119371225046,0.42796368391107625,0.2290434218431085,1.097261958086458,0.8201027802885088,0.8809850509954111,-0.14577312614770407,0.2636846842048489,1.0433134941175304,1
0.5556972726434706,0.7125227161732175,0.20643807905321487,1.1882687824962193,0.933355252863866,0.7701165843723203,0.2709629681344586,1.143416558046994,0.6554054496601933,0.6420782586867675,0.1406535824208885,-0.045902687846918394,1
-0.054879101015658016,0.87075224080291,0.8877457867460243,-0.11545559763442215,0.8296063943633742,0.8450130844944415,1.1885472321019048,0.3016951822815059,0.43494728699922464,0.36623041336286283,0.10630062890607922,0.3267313197342236,1
-0.09659312602590665,-0.1722743796391269,0.6122346658481257,1.1173245954526925,0.7090166715771808,0.8971512395191903,0.020899184265365828,0.41914443073683944,-0.06744959030735706,-0.047198327941006896,-0.1663464773597102,0.3606660967486151,1
