attr1,attr2,attr3,attr4,attr5,label
0.3169348387172158,1.1903328303927407,0.19756392661287242,0.291232792765435,0.8977189893896997,1
-0.05470104052879582,0.7795039345738235,0.4114924975446967,0.5311829702529547,-0.19445211943394553,1
0.7818188488725193,0.959448535476181,0.7371548518135302,0.5156000720641594,0.6581351702121208,1
0.6231495153769926,0.827396047513963,0.9444598092691907,0.9901845161346403,1.0485119113195989,1
-0.16536849942783793,0.5111022990686027,0.18260033463207237,0.3100355186356793,0.6003626868398877,1
0.6028630728750928,1.0406241309773108,0.13153169265726644,0.14688198690030058,0.5042435851781131,1
0.8494488827591493,0.9243385299841105,-0.0594622114902508,1.1645011954547242,-0.03477178211294446,1
0.7469729988706788,0.7840564191752588,0.8760933572831462,-0.0040887699680372536,0.8518335498416556,1
0.1371249381786408,0.10070264852882266,-0.06279700055088533,-0.002181663410277257,0.97369660890482,1
0.6985439639544577,0.09897347282587127,1.0179854620062136,1.040954903104656,0.12681173274969904,1
0.5455018043784543,0.6751845636953895,0.6357336245880412,0.38200550732357,0.17117492468104373,1
0.9938800904286,1.0664564173816728,0.4011257471848167,0.3142937319895957,1.1447800738086231,1
0.3816869112825482,-0.17771216138398294,0.5665395762225167,-0.14258943376507907,0.4286200698754095,1
0.8142637014460623,-0.03843988378867619,0.6199615348380756,0.19250575816459853,0.8630619001792776,1
1.1319931277456226,1.0360084208668534,-0.05136087087119273,0.4639230579792933,0.9627122372927466,1
0.34056953557310404,0.05798349948273168,0.6464222796739678,1.1986991537973346,1.0088791264851147,1
0.12650539566155866,1.1156435379391176,0.7500408839862891,1.165330299319027,0.7604663447566766,1
0.46937412381795457,0.4515721451843478,0.07010446175037255,0.26299876601019123,0.8912509642277116,1
0.3696208882567316,-0.12900853158579526,-0.1816409244123823,0.8008180122475388,0.8265663746541996,1
0.07929417314256104,0.04122103278668646,1.1665949143488668,0.5552660850501803,0.6254719088693763,1
0.8116741342985272,1.1298252394591162,0.9063458007042136,0.22046219233497605,-0.13811706954848524,1
0.7202954235128356,0.9514531969414213,0.8755215375451717,0.6851483501330009,-0.18292105766233563,1
0.6181487384671427,0.14358451685598078,0.32774361893628695,1.0329256397852513,0.4859090871001192,1
0.10204509539744028,0.5878776612831211,0.8388869457284394,0.959325430624792,-0.15557563520737083,1
-0.027892049455451817,1.0469583856182665,0.9730174705197627,0.7679562100451895,0.6504344567112148,1
0.7423421850154437,0.5924913168547945,0.6736371574156392,1.1159390508680669,1.1474862740412124,1
1.064342236404896,0.9332313303129136,0.9677003268743978,0.010048047720378345,0.08225840203130758,1
0.3124269554763666,1.1898798284045116,0.8667691670929047,0.9401955590696005,0.9618917738290946,1
0.7481980443911567,0.7066179630096407,1.1032459790806721,0.24101741253224707,0.7240806284339656,1
0.4886025521057354,0.08915701629175604,1.1574860221055927,-0.03153444009077583,0.95220002913957,1
-0.10213879483947191,0.9088700684580269,1.0557574467913078,0.6083758395665302,1.1092384066498224,1
0.14202563711891214,0.2032038185617825,0.864239132299492,0.3731643389473423,1.0025656752335852,1
0.0676387002937846,0.2806352252956218,0.43546434363779857,-0.14475188142654552,0.261393756745986,1
0.6205428120724361,0.7615438712581151,0.11460371320922919,-0.0035354328612749175,0.5556263085114295,1
0.03500541844854446,0.8956812205273841,0.2924426513708622,0.9700496711925783,0.6176986784260003,1
0.2947477986160114,0.6930151681114172,1.0168372745558811,-0.12647542704317882,0.7758545339509944,1
0.7732239204010729,0.732358669682939,0.7142648592688283,-0.024053257328723432,0.6558403023802666,1
0.8485635309531527,0.9281322013561084,-0.01792730502135556,-0.09166153356312191,0.5100828483644426,1
1.1634514179408806,1.152604397373621,0.2708752821173799,-0.0611068677106979,0.3935305510170067,1
0.3330427683253225,0.27942613316863346,0.7581683983151917,0.7873350758852178,0.7682239466293492,1
0.9665297943330222,0.12232581518183233,0.1322148789187091,0.9582597051082113,-0.08533706185214493,1
0.8080385429163037,1.1837132394758407,0.6974288001716078,-0.06584869137913249,0.4285157448905826,1
0.848111357224967,0.8029532285506169,0.45555809595271596,0.36711563408068987,0.6601021608912554,1
1.154096125485319,-0.01232689593983935,-0.13776081027538975,-0.0828671996997576,0.5454447790075234,1
0.726265529444343,0.09398239855154761,0.722130435145985,0.6333243251345715,1.162859243910482,1
0.8274218141104326,0.5036788904313152,-0.0789667887911354,0.9595068947245593,0.9007418178746489,1
0.5989864096679169,0.5290095358320128,-0.08431069048675317,-0.03709894816199649,0.9765713511095593,1
1.1820142810303782,0.8047592001653852,1.1321968992052696,-0.09187189416083946,0.7687717430387531,1
0.3426934736251291,0.28851525232066744,0.1580789105587172,-0.01946588631757079,-0.12853442373604246,1
0.21981324263226348,1.0359989290305047,0.12016192951731358,0.6743985728309614,0.08190674583444829,1
0.3563801852852522,0.5537850194155851,0.13640150118757738,0.03766515044108951,-0.0085794716772839,1
0.42369899747418455,-0.06340140789897325,0.36507712702350875,0.4514680255272547,0.778097871502021,1
0.08588506046297723,0.9970446089083274,0.32084124327076585,0.28679841876172196,1.0768140648740332,1
0.8479282947333571,0.8560749111789843,0.7384642220202988,0.7630500531596014,0.025247667798343837,1
0.39707885428985806,0.6891919069890682,0.7381710686515512,0.6943814991902988,0.767394253020647,1
0.8015406596775645,0.44544173938374504,0.3899426097607486,0.13595817354456302,1.162904090638012,1
0.8956977513825937,0.6613511777238681,1.049776067488471,0.44816188949856267,1.073642856740591,1
0.2747207250077919,0.46727718506194343,0.5265897892063509,0.08244628478427057,1.033397499574111,1
-0.19290241066697855,0.22966949128722058,0.11022629821321678,0.8747440991139208,-0.0803943335255224,1
1.1852386453238695,1.0268527398643552,0.11331730866632478,-0.10181136734510333,1.0283464175503747,1
0.04522411126791262,0.680993694036734,0.33798908676470923,0.8173911240634688,1.04990011076773,1
-0.18203632580743861,-0.16866138953753806,0.28068201905014395,0.04268293459611763,0.6233659417290172,1
0.20233490684120653,0.5138675888318587,0.8081194603471085,-0.14694980895799747,-0.1970859680176157,1
0.49798632432861084,0.9587521968317041,0.26109532092611426,0.7833130481779333,0.7690966776922536,1
0.9870822427980628,0.5751013402984753,0.03142119231791371,-0.05687284613342353,0.2847931326653633,1
0.0768976345339693,0.20789558906873512,0.12508451245530983,1.0114428173352057,1.1399817327728046,1
-0.09203150920389208,-0.135706972281659,0.2787133002134517,-0.17144420045788003,1.0477617750511155,1
0.16893939757393245,0.7220312747022966,0.2801256630724751,0.3347858883500651,0.4875761530205703,1
0.24328381190990106,0.8813060180793,0.0649308119181698,-0.11805382111147089,0.25409505889307943,1
0.3926093348336355,0.671334778557525,0.08400516549438686,0.31783753607413884,0.21097813964232232,1
0.9306685578956102,0.9458801264808876,0.8576687438477457,0.8256724660682881,0.47549523840155933,1
1.0443140432599893,0.2529847260272627,0.25544850867971824,0.7811666322284201,0.13599523334637215,1
0.34453251086999076,0.45220845968449747,0.6096558885133863,1.094161490784179,0.8779328566954916,1
1.0411099370871708,0.6557200509517758,0.21403149918839942,-0.07246833332295477,0.3140525667285196,1
0.37469685335803987,1.1592500916631603,0.2351064204604923,1.1627413620124816,0.22477896490183769,1
0.05364230780137019,0.44230281891580153,1.1106819529786738,0.6816549372516674,-0.1768652162123413,1
0.2636736536045636,0.8314525751920794,-0.18409714825390652,0.8574432268222523,0.4062403111703213,1
0.5391359941983331,0.45494269977619956,0.4152886334651959,0.7014974148397874,0.9221295225089639,1
1.0637014523705575,0.7029796543801432,0.5044504390625755,0.6952379827892703,0.5900498320945555,1
0.05564187231782025,0.7436044626485041,1.1893310962850387,1.029325094924162,1.1070797935934413,1
0.3206326148963066,1.15691097868855,1.1145197248856111,0.4493235641059708,0.6657720834648833,1
0.667500766384745,-0.12464640591445963,0.6036805418137325,1.1349261812815,0.6077048646786063,1
1.0345102048753287,1.001503832826996,0.8975491706614267,0.27812820104862535,1.0110428874881021,1
0.5598361000223366,-0.003514247337119414,0.7638153766397764,-0.007916692447253265,0.09413753279333942,1
0.9625468661383452,0.14766602074058466,0.8871726314439108,-0.13960226230826067,0.39003415138966796,1
0.28537844324131956,0.40200499124924954,0.610052784320599,7.545416459771859E-4,0.5205469779490486,1
0.8674668983181753,0.9013318656026967,0.5660029066265955,0.8247127856385781,0.059257005740211255,1
-0.1645092055156975,-0.19519938526656536,0.48678307382595315,0.09617502900464975,0.9819476514408414,1
0.9429135298467171,0.9843983429377552,0.9321549654686121,-0.0954762588388426,1.119698514658192,1
0.3212090265921613,0.09724487804419135,0.17426405364886532,-0.00605947444564453,0.6051798268071227,1
0.5098478418312333,0.588060841385893,0.8942155273608152,0.9656657231336327,0.5428136714522773,1
0.2786137035526096,1.0403822832665794,0.6858057546710736,0.525625750917657,0.5213134647391429,1
1.0374419025508221,0.489476600030269,0.5373200805825398,0.29056488857918716,0.09603001604687916,1
1.0819651352480566,0.2017758342434105,-0.07694815177520087,0.8880568125413868,0.3954708313061099,1
0.9346369425831973,0.5702257045009798,0.42402188323689843,0.2320880972372173,0.3954996015136875,1
0.4106919267578432,0.8656563339725594,0.10781827658255821,1.1233018838271638,0.7265586474782686,1
0.14191705017086936,0.35346990954936447,0.5254386355001657,0.3122123780461144,0.07356379315430533,1
0.4223276768571174,0.4534058900005285,0.060226307843124605,0.674946232949861,-0.18670505193931458,1
0.05643135590606918,1.113328979067061,-0.06617090684722507,-0.09973329552347718,0.028867926147726458,1
0.9295227150652263,0.8855887620890293,0.043694149098547214,0.6353338705154945,0.03823568396119753,1
-0.0012516774549523602,0.8389859850974029,0.9597435243165591,0.6981668037651545,0.2507342762069792,1
0.758871856330593,0.4775875622524836,0.05612464514333426,0.6611155452056456,0.9066445751809178,1
-5.091261160856952E-4,0.3884487267311543,0.7470464857471015,0.9434440109777735,0.3081104244136616,1
0.4229224587272226,0.050154005066559815,0.7061186303775198,0.5404481847083025,0.8347866500218455,1
0.8939933782244414,0.8206659033933241,1.0886353847821397,0.24445009324748335,0.358365674410637,1
0.2016694187872234,0.23645707278013817,0.3004068488411407,-0.058777459749091626,1.089704148885671,1
0.8799361274595328,0.7246272446580646,0.7451638379609469,-0.06272701593973723,1.0629978484072335,1
0.49027856889325333,0.3330006903661957,-0.10455365083351398,0.04930960115355412,0.9012800291486469,1
0.8555158302487975,1.1918476389307087,1.1684831880137285,0.12386095089368482,0.7558964518799143,1
0.006767482757523174,0.04945417894592677,1.0781720053459878,1.0594411437146614,0.9933057446620732,1
0.124844541307007,0.12279851263250924,-0.16982621586854518,0.2607472020125521,0.8645223659977108,1
0.8948384493542569,0.21023476222984794,0.7685028420942897,0.9462795307183476,0.7936209540541939,1
0.16555141631404957,0.7838392202496709,0.2321652199016359,0.8345795714411806,-0.03607985343087358,1
-0.07218996264001876,0.9187190180951588,0.7440227874077092,0.40366970129547713,0.8988308080524485,1
0.4054827279986873,0.8013161146874557,0.11912108772744479,0.7232648534429478,0.6859610150863271,1
1.1913094104573219,0.5552314656005013,0.3243131434846674,-0.12294874393765565,0.38565516226826063,1
0.5773254566428636,0.4029223734327831,-0.13154350629739436,1.0106695194443098,0.40908641281415453,1
0.26362131676520467,0.20633080150649785,1.0021044347942427,-0.04452396125304095,1.1120222763719516,1
1.1101586088633808,0.7991990884221116,0.16039590397215792,-0.16889882503246695,0.4239162783177897,1
0.23877369849935903,0.9511309636896741,0.23851425029886852,-0.13957246338734752,0.2543612708108648,1
1.0954805570993795,0.39313715257918985,0.043579827361612644,1.1717166921515432,1.073616970993127,1
1.0608767303416018,1.1180691702638461,0.5522926718718209,0.8403537952115907,0.9353181217394191,1
0.32416688685788747,0.5630171181593475,0.5369754303512171,0.8829320279621349,-0.11952553000490186,1
-0.08189889035093213,0.8021631117204993,0.7147312198662008,1.0210604845898401,0.3448483520021039,1
0.14394163184844505,0.8795780647084956,-0.06880125217511793,-0.06291247335119696,-0.1733482520376428,1
-0.16295998346269108,0.5497473625318894,-0.16639644485615357,0.8882935773631653,0.5182178184736863,1
-0.07995521012092767,0.5868911688489691,0.16615356175393797,0.1541679682902946,0.5019598337678295,1
0.02597333081428943,0.3981902976610006,0.0764706994275145,0.20227847256714193,0.3621501936951855,1
0.6024623133505911,0.5373611800680103,0.8208409854071952,-0.1277192766985647,0.06835230791438685,1
0.13855112387030094,0.04728240817003182,0.7855466570407947,1.123851820639556,0.8048400917372454,1
0.3908467868404721,-0.03760908988117018,0.018384133201229363,0.1937256121064005,-0.06715294716648318,1
0.31431150292742754,0.6538485557146054,1.097108309944665,0.8241796585290944,0.3608305062020169,1
0.5444633135555659,0.9656021398353247,-0.1527971750055176,0.17058927875226493,-0.05985075789286004,1
1.042803726738737,0.7205358268022317,0.8565415417421096,1.15783143739805,-0.1437705359997076,1
0.0823889433176912,0.32616466465810307,1.0596996911258423,-0.08551998912240256,0.6752317174370617,1
0.7843306305336635,0.004410365385762449,0.7583207873936277,0.5019761311225237,-0.15381319805889704,1
0.15389128066386454,0.7236742240197704,0.32399492219692233,0.6027814264916049,0.7457326394870116,1
0.5497553419310817,0.13357442015523097,0.9156658616278022,0.8493657057426722,0.4021174104838569,1
-0.10259354121255186,0.367941778896511,0.7727532948779838,0.31000951739881727,0.6448437352060354,1
0.8286220819118548,1.094983328869615,0.03883620087457085,0.7331275619503113,0.7623643260044461,1
0.43769390771179434,1.0086955379325018,-0.12404827111800099,0.5907512769732306,-0.012655575787957396,1
0.8900692271055322,0.27036922479596587,0.869901661687184,0.7476287308454643,0.7727423864404679,1
-0.044690643917622896,-0.019897136934875215,0.23086669833584778,0.27536079012046877,0.18392456500491539,1
1.042596234176084,-0.15209738709783654,0.265649798601159,0.19910785232811856,0.42296502693576016,1
0.9831232421616833,1.0186237685263508,0.5413367126614641,0.07808255326979457,0.950643143817788,1
0.9014897321423025,-0.15493372978907627,0.05369529142688567,0.5065743697020084,0.3759813893284219,1
1.095713862499171,-0.1076820960368432,0.5875548353005753,0.14843013013845963,0.7293755879752863,1
0.09829681178574284,0.43516607799718826,0.3088758048984834,0.3087029126923195,0.1387590630936874,1
0.335447824397993,0.45451710390074623,0.5647379374200727,-0.118789398493948,0.6688724271212654,1
1.1937097159076318,0.4898316445170217,0.6410443752376367,0.4940349436122609,0.21844427624746726,1
0.5121694376105599,-0.1591940577192534,0.400831411799945,0.6211731626130388,0.44142029390663146,1
0.5890280423626457,0.2185039042995529,0.8691795783404603,1.134542497260231,0.014881058039347445,1
-0.008229997341960782,0.9684493817333355,0.5161577893880993,0.40935998602959306,1.1632747844238178,1
0.23429156478500368,0.31088918490270195,0.03247391794322663,0.3881921004179823,0.6213301664424289,1
0.794492747330444,0.17157614413854144,-0.16281223416012602,0.5962230524230827,1.0736091345998473,1
-0.18758448501684322,1.0491662341656194,0.2932575231447596,0.8631237885699812,0.32641588835764795,1
0.32051303993192076,0.06024681515589425,1.0573630066465967,0.6396776452312061,0.29165457169821607,1
0.14425922310990902,1.1547374105001127,-0.009837803483122132,0.2698599698988517,-0.14725589064035713,1
0.8438633281333221,1.0705638228421528,1.0944713161653619,0.584614185710042,0.20933202311640153,1
0.8624510099177487,0.44275501492623487,0.7581055875382345,0.6908887480728862,0.23655250533324385,1
0.12375929328660557,-0.03335588549507096,0.3301711083984375,-0.17402661261842167,-0.059296533127711604,1
0.49178262949245594,0.6716483244722551,0.8341252987855459,1.1782023945451543,-0.11217941931522796,1
0.10432666083797743,1.1508797030198943,-0.05402220857903334,-0.04582452610960963,0.7030889754862046,1
0.9477519519971085,-0.13858209903513255,-0.11115895771482676,0.35497235085191886,-0.004492427528739296,1
1.060987998374628,-0.1293630020863595,0.7638111839191577,-0.19477842666442544,0.07016380028750935,1
0.5159309466931521,0.9024190400820331,1.0707673699990634,-0.09956610030768492,0.9163982819996244,1
0.3275931775260739,0.5084461732528585,0.9399057498895069,1.145774873515907,0.7466058016138506,1
-0.05630483497084801,0.24646466066094663,0.11761511220555482,0.38704318189706527,0.35119446189145814,1
0.34787846831460095,1.0867376526632757,1.0897068469722309,0.14547045653257756,0.25811541231438534,1
0.9997754950558586,0.8469639312693069,0.20225309097772276,0.7127356184602858,-0.05486008345346438,1
1.055014146646557,-0.01790228785562273,0.28890878019276267,1.0759632583713576,0.8304672398144446,1
0.8202642955528026,0.24895854973085885,0.9526779777402035,0.7222130110807845,0.31413618415808103,1
0.032711816678757305,0.7495200063643919,-0.08800887976444731,1.1520476412786664,0.10663304923525802,1
0.0431781641016358,0.49970159038781575,0.3610558612145999,0.28004499359549706,0.08688850724016123,1
0.16135677344615634,0.22277870693051233,0.45381623038900926,0.7396840579839246,0.7912762887266107,1
0.96538090189326,0.9040773925113939,-0.19306947630317928,0.882296027359684,0.6493948179279352,1
0.7355209296967229,1.1482706270912213,0.11077330998532892,1.1159419785127562,0.745771964067609,1
1.060405970823575,-0.04319078648419483,-0.1713151669342883,-0.04344022810935888,-0.10529939601119531,1
1.1594937189599375,0.688775443829424,0.8636798501943279,1.1155810421227006,0.5224339063299936,1
0.145167222503367,0.7870311143704667,0.9343215124920667,0.18375338163637894,0.31731251709601577,1
0.4115065751786476,0.8097411979402529,0.4526390464537163,0.5489850080771495,0.12130032163187754,1
-0.15373395778665852,0.2142832886132045,0.6309918120391884,1.1067250563110969,0.7813947475122889,1
0.1133645155927781,0.8399744745833608,0.9211388034694654,0.8590547065543475,0.783469950631621,1
-0.0919797790222206,0.9740648175464204,0.5402210947370438,0.8954640614692644,0.752633771229293,1
1.070353802906426,0.5339284481216673,0.44907595320705757,1.1049468378020573,0.767808279452072,1
0.5167617750585258,-0.016636903215842352,-0.1453923934108765,0.7881525146171391,0.1676024016543965,1
0.14855743583574416,1.0039438917118042,0.21768205714079952,0.9445845425709016,0.06844126792899047,1
0.24855445665009912,0.6115686677695054,1.0684264556240832,0.7900161456830463,0.5581010659566561,1
0.04695033430615475,0.8344859387834604,0.7384773884069573,0.03390349934082809,1.1537840597640425,1
-0.06367621988955727,1.051240444992375,0.2999557190958395,0.4033505699884912,0.12220708829564875,1
0.6856043626308421,-0.16981111778686397,0.9277232173698582,0.9889516788244688,1.088249530267833,1
