attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,label
0.6724870042562499,1.1338071972696881,1.0327391082701856,-0.042104100144579715,0.2673748790801858,0.6461224833032775,-0.14954984947709798,0.3857692639725165,0.4055191318682852,0.4456254890352574,0.10562674907104724,0.09139478843637872,1.1063255313066997,0.008644748271888936,0.45827871416456994,0.377583783174496,0.896211845500273,0.7791539009819044,-0.009878715285636885,0.32679765118746235,1
0.8993793910580339,0.12029557510649858,1.10774862970263,0.18261111121555912,0.2248508582502473,0.9373749182316902,0.7002121294575185,1.0924648833822543,0.20294255452019244,0.6575103637083801,-0.06560773389320612,0.6418506024660511,0.5981069706968059,0.07293947503177745,0.6857655376428242,0.46496284571306273,1.0326019095929084,0.5047272328218932,0.5673481927452173,0.8047578802583253,1
0.9044000907610568,0.6856754159510532,0.22967793717645651,0.4845268927022404,0.7910172442742289,0.841091237952698,0.6569310112227782,-0.040533064318074075,0.5862093179534547,0.8476137171217233,-0.10250077133687549,0.7347720459590692,0.2623097892712475,-0.19238155984187366,0.026027213996719395,0.5506667220273851,1.1483607805261116,0.44144807110594925,0.9146474958892692,-0.05803953402247378,1
0.6546115074980283,-0.054798688127785794,0.7406552850960104,1.034066548502969,-0.1712303534109172,0.30457956093762256,1.1127558165749754,0.6486870812934129,0.5429819638703839,-0.11077973930075015,0.7780499671875813,0.31346019329011726,0.03323433697207989,0.9222821721866072,0.19080325098309026,0.033126379638932224,1.048874530585324,0.3189570011329202,-0.12747214906141868,0.8114022121028779,1
0.763799769346357,0.814950775346867,0.30986811536936804,0.3350411412017756,0.16565161146096757,0.8461261038373977,-0.012866373187713831,-0.018092047454159182,0.32140717626933285,0.08810366097140426,1.1569960258053131,0.4048172975249212,1.1597333793163584,0.24076527504258877,0.7679520630337386,0.6820177229992581,1.0429806542007907,-0.16238520035147347,0.9177983936206646,1.0795238776904486,1
0.8842075693644444,0.5459264276177354,0.6788940715860663,0.38444787906667127,0.10614288295645052,0.07750713942025694,0.3903978050816534,0.6070524256048522,0.8459576656201078,0.10202209415890556,-0.1394702838919587,0.33133933147556754,0.6866634952125055,0.5697623037714321,0.21453701354044036,1.0873641903306739,1.1721895351873803,0.7823624203846049,1.059346984018539,1.0786356003285074,1
0.9487892376451021,-0.1936635752631436,0.07559054384285757,1.0599942282195154,0.9640662838107499,0.19982516334348643,0.6636608011544047,0.15135265333599246,0.7654464956602869,0.028661019358437873,0.3766893524006964,-0.0031355627808213327,-0.130962750284079,0.4359454451475228,0.22419292734348217,0.47462386848473664,0.9181390987071822,0.1523798822841556,1.1976931309169887,0.3357524749503082,1
0.6667361273635815,-0.07677733373492225,-0.19770933615577818,0.9596312248655796,0.6189268982032532,0.8642313642892752,0.10534465864493331,0.9388675219046121,0.4500123624146611,0.8992117456354516,0.8766679017021928,0.9569809975291057,0.8505444427559297,0.47668870454287987,-0.11495075858985082,0.6515664483826566,1.186990153272898,0.7948707015473315,0.7225856331833371,0.5724501134233004,1
-0.16571177790234287,0.09043748145939468,0.17793083982376606,0.768489305528125,0.8912725988773036,0.8968159081148237,0.5806759857301282,1.0133446656383112,0.8404620288752216,0.6948076312531257,1.1633750240566372,0.6101569093415129,1.0683494672931928,0.34848050105627276,-0.006039252709572007,-0.12747236380817367,0.6012719014427148,-0.16534626596827848,0.04568343159034108,0.42904553772881354,1
0.6520323553586613,0.9473531749498805,1.080107076636894,1.0917124272196734,-0.18731870451985314,0.8452787121824428,-0.08839311891179821,0.4695427714700932,1.1651278703762609,0.9495898784799364,0.39008250076201695,0.0991391054689148,0.6389888288324368,0.9239917535591315,0.7514128613726654,0.9040436338941007,0.3641133040005307,1.0142672265811037,-0.15216513490581643,0.9237065092847225,1
0.8498786602133706,0.9176407493876408,1.0456508429191491,1.1697031536404574,0.4235183040527846,-0.017018515327940242,1.053097124585889,0.5999386604024388,1.1186586579058222,0.6645775631870781,0.29529264100083774,0.11261156146430912,0.46132428644930573,0.5021146871959712,0.8301947596770378,0.084782307704239,1.0377032783084363,0.9451990463575715,1.177815000102038,1.1353246263654388,1
0.1254357267961385,0.5982569054922406,0.43100137631441454,0.5577587778120363,0.8013887217782669,0.3311037183715854,0.9729467945966075,0.2210001998929511,0.7801055373850658,0.9863116822746589,0.825456931638644,-0.14681788394251458,0.7916381480926507,0.7845336041329973,-0.13056906157078618,-0.08836857398199731,0.5168944547675016,-0.19816753263111614,0.0694047204281038,0.8193411908081991,1
0.5064075954210954,-0.01293505444964646,0.7233623842273471,1.1345166730072502,-0.12901140697233934,0.03590976269157711,0.3274931415523146,0.7875647257689693,0.40055626201473665,1.0162340294819758,0.6997165928124824,0.7528028138152865,0.4893781016336283,0.3212142734715521,0.001551668789799454,0.29491104127358736,0.33702207864912564,0.8688899686798666,-0.08745853639776639,0.6905811634251537,1
0.19036973475357416,-0.025460121601613678,1.0554470482245986,0.1540995415292788,0.811672901311439,0.2208833898170643,0.06091915259076752,0.22685227182378737,0.20127547882591718,0.6260635293152848,1.155134975869125,0.2899679208575413,0.7518822608416245,1.1997497692206038,0.03484258241789098,0.41207302537770013,1.1231710745921903,0.08545005922154714,-0.10330986547372391,1.0057341179524406,1
0.6352466280652282,0.5555101557585704,0.04648264522793066,0.5734123045858208,1.1171212963413584,0.4909657994561179,0.6722266893516633,0.9456933188687482,0.9568031975223146,0.5531323048677894,-0.07436697873038581,0.0026212506779739186,1.1443595248233749,-0.18790166731401364,0.4084269889528344,1.0622821168375562,0.9703024519053709,-0.18194365866287998,0.04613112032690789,0.4845369836710692,1
1.1626201722436127,0.7065672515023138,0.37146156946058456,0.8773374880415794,0.03475470778832848,-0.07248932966478719,-0.025964028850546772,0.3371867376816943,0.3576505762616156,-0.061635694815359354,-0.0040048546357261405,1.0968334904691686,0.408071424330205,-0.15112836649222885,0.9179977266814925,0.23388134289128237,0.4300800404686516,-0.15387014645003427,0.6991384236261899,0.8405315323244482,1
0.5356992093604094,-0.06868814097225256,0.1656291777186381,0.2327345126359981,0.06212600096428089,0.12006526502066905,1.1436137574092942,-0.05798475329905964,0.35115332326501975,0.7170992999280621,0.0674639526034404,1.0419478448354187,0.9142248300678693,-0.12096511728455911,0.1697332940699467,0.3379006812116588,0.5450181241302032,0.7687262665735337,0.8567699028297433,0.9662161847604824,1
0.7597742112055998,0.04671303962931178,-0.01107088825082217,-2.111515025881583E-4,0.5128315396225911,0.6330023545363903,0.8742994037150909,0.24286875390995954,0.163340306738546,-0.03131319542115438,-0.14634320441184978,-0.0018515446066534325,0.5998965676443311,-0.1430650030169238,-0.12808671557790147,0.7176802478613484,1.1930475851331042,0.5591892089909474,0.17166478069026408,0.21772781981119732,1
0.6570398791157799,0.14983490171149622,0.35636733682724614,0.8492178037529416,0.9849595756221119,0.09521495241840361,1.1203977529785725,-0.08255645536801705,1.1679048388472035,0.3386788898148632,0.8842119763679779,1.037406270652283,1.0588486738155916,0.1109625118752256,0.3273199376142138,0.25331065636720673,0.2334236050122953,1.0915737709323852,1.0593862878331894,-0.0321745396695321,1
1.1653325114896174,0.03592561341447931,1.028731483590495,0.2839526407761442,0.7436065896574677,0.8289703832420836,-0.1875671465122773,0.48035286940308125,0.6264619185377818,0.06382968247838317,0.16828465118768243,0.49859444373047174,0.6423109070844855,0.9427436891748211,1.0613823154431326,0.7575952627643554,0.28554286422340835,0.40628871519002124,0.681369336280284,0.8175942392243252,1
0.21561811172074263,0.08629832509996233,-0.12614603644688,0.6229524958370884,0.8567910901752833,0.27823558912951446,1.199523655900125,0.17614800137913977,1.1603380692917986,0.991245175754105,0.6342490347140814,1.0417003525900896,0.28970857414164913,1.0552493748092586,0.2129866161990473,1.0724035500510392,-0.18165347838914672,0.7419783882323783,0.08473522007893619,0.32594276009235185,1
0.422244191219372,1.0638962597734591,0.27231309339837195,0.28939410813315364,0.9347419109775186,0.8140852557849529,0.2491493660536932,-0.09420473107628835,1.1773022334541903,0.3625661305663577,0.8583133380672645,0.09323788354727025,0.47838910539156726,0.17770521230181419,0.9106271368070966,-0.02990026993913969,0.19088016781218642,-0.19825333666557235,0.4701777542139724,-0.08647877027037876,1
1.154796246954405,0.2773538505527351,0.3451121629645096,0.08164317739753324,-0.11812309424739792,0.9247244230532556,-0.08720720697684976,0.916702345863232,0.20867754946502953,0.7137798850047468,0.42391113093569216,-0.04650643394366594,-0.07576528965988383,1.1709878298680476,0.6911663465948972,-0.156377985055631,-0.07119358039233828,0.9336120460312254,0.751671405762107,0.5587298300654877,1
1.1601554403076948,0.6633630615591932,-0.02093155835221977,-0.16799513158337936,0.3382372899085114,-0.17780235865861202,1.0546618768524512,0.139856210912024,0.3342443501951908,-0.06754958717338849,0.963397367632294,-0.07172697232419703,0.02220491673578079,-0.1368672124887021,1.0164522132408491,0.29719122061832765,1.162346398081731,0.7005480337603776,-0.08660323178091371,1.014324926202089,1
0.983517154103204,0.7693693909589276,0.8404746240413583,0.4334571027970105,0.7226323194314188,0.22405497853363188,-0.1609034829183789,0.9092765084505157,0.22742338544413598,0.15087697959076668,0.847109920031299,0.8698855257596434,-0.1041078799964612,1.102030046086451,0.4150571092836975,-0.12711636929013337,0.5945757191910728,0.8590673389601231,0.008594204065535821,0.036711168985018444,1
0.4515011899103974,0.7799021708320371,1.0687982758485812,0.5902397963329964,1.0992049119764404,0.7704765161928642,-0.14283587047869156,0.32944629543985376,0.695500469348246,-0.12744843217052737,0.9532613517524722,0.33811139806212914,0.5343661083345554,0.17374188560084408,-0.19207482479134777,0.4091147214250525,0.6458228630548708,-0.04741195979397836,0.8273540938174067,0.8922353267494441,1
1.0121937000505763,-0.1029043434380737,1.0830780082663665,0.7206648634524528,-0.029731843349599774,0.014727424313660059,-0.09494020526752142,0.18404512195412887,0.45251266246617766,0.5944884934998527,0.4067299191110207,0.7583108607535749,0.7517048683891787,0.36415948516362623,1.1361618921441428,0.6209587310243891,0.878534409739838,0.9577832904387418,-0.15909505108294358,1.0764640395570075,1
1.0125697648374916,0.7187906934613595,0.09204579482279113,-0.01971511063003417,0.16714362976773162,0.5979334561296863,0.9348753982846094,0.20663188454126502,0.13388521380224527,-0.0860479653099103,0.1017223418883994,-0.04925644271385987,0.7368607492061852,-0.1704455301156019,0.34662887710077034,1.1591851436280536,0.40435038163754794,0.9861905452540851,0.40586654387309445,-0.10031183623337397,1
0.2734359759715518,1.1140900876124686,-0.10901588730051982,0.07973673510934365,-0.14171994221141995,0.8092305713301196,0.7644407687476436,0.9053784510073188,0.03801665691191791,0.9756501635152064,0.47442126286072056,0.3305311157593323,0.5714673218992097,0.14580050189531873,0.6921310189673053,0.9753257085649942,1.0201206337421893,0.13134106019104141,0.06250453507860704,0.877084214110522,1
-0.12242160262098875,0.33137927502585357,-0.06810473719626434,0.3911971928048909,0.5404235098431771,-0.16572519189907556,-0.07599975676154358,-0.035812167978619275,0.7609963003701157,0.17162269584388334,0.19118420338761183,0.17583577268042766,0.33030519377403483,1.0025377261600839,-0.09280337674649454,0.0015778771026808414,0.19312654985454147,-0.0860695456412208,0.8302125798572093,0.5151141667942642,1
0.44780846332480856,1.0730873083726482,1.1972227578963703,0.03302967608423857,0.3628235623142538,0.8751863129700921,0.7717718992032443,0.1670840065652352,0.028666644190089408,0.7808788669279105,1.1156701690012767,1.1610768102783926,0.2432134165128541,0.9812034011264925,0.6051310985643523,0.8648724056469845,0.21089652243591495,0.13139680423746442,0.35177466278651487,0.8161485514684721,1
1.159227367564895,-0.08452416963482547,0.1481536933203833,0.36528005730873175,0.9929502345858368,0.6422775667361138,0.8120355755092399,-0.06254629647735782,0.830887427944353,0.10366268108432902,0.9879564668757705,0.06005783979491769,-0.05512584090171502,0.727689764162547,0.41925053466047574,0.5761279761009714,0.20446091969115554,0.29726563768098757,1.0349083942819666,0.47896378751795404,1
0.18614711070874929,0.6019628705297442,0.35235207777877625,0.03952143680463324,0.5929494606395498,0.3872216813065688,0.0886099416099545,0.6424984880312998,0.8865152210799578,-0.1985421769563212,0.6182551928777462,0.43318083588969275,-0.04209554810177937,0.382194507130411,0.5767231656497362,0.8822727377866173,1.139668316585036,1.105270968658706,0.5614038410238409,0.30457889552682976,1
0.02264565032153404,0.9774735994065611,0.2119883269777138,0.5960875866280395,-0.19055708234213478,1.1308069221249586,0.8645684633449633,0.5681746693735812,-0.12935000344027658,1.1721448769569625,1.147782897981468,0.21225608216022424,0.21485067131023883,-0.05502807527791215,0.4114735270139099,0.3279391107838448,0.2553693095506608,0.34730805264300996,0.17561639021584924,0.4329015908020725,1
0.9516428010989579,0.7849338914769486,0.5224445256233987,0.9334310762461095,0.5180514359070094,0.670934871539016,0.5233769169449332,-0.11951152757907314,0.8349415711999084,-0.03187371075224024,0.28527822003739667,0.47844251632520957,0.907398014144811,-0.018194362051678764,-0.07619117505120043,0.9063680675539694,-0.19798025166361044,0.38457945359484674,0.766485871501265,0.6696900551111289,1
0.3174687161179011,0.6576948370007916,0.13117231642977656,0.29863809081714354,0.6228619489151317,0.5790569078600498,1.0032255798104255,0.522226959562214,0.7896582989708711,0.6635858586251757,0.818315337666772,-0.07275249194139544,0.20394306690424652,0.6568688965412117,0.30818961679617635,0.22157755123535344,-0.182248117494164,0.012983855985349124,0.39903173146929377,1.0010068519804347,1
-0.084532611239954,0.3694525703464276,0.9900347961477354,0.7055910594567798,-0.19518979993897498,1.187541855928779,0.3719903193446365,0.9596802370281865,0.34783649994908034,0.7918573800596715,0.44416388031419435,0.1980769356898881,0.832599085343257,0.03223651036897526,0.306376248993987,1.125232647533941,-0.17327783753278247,0.5961993513173254,0.9405582668180337,0.5660203855759789,1
0.4832412287522206,-0.1666249441764844,-0.1499058893781443,1.0701814776588923,1.1915634836617033,0.5563384744232158,0.4188170786601209,0.5932490982887175,1.148356178629946,1.1903861687836732,0.30464874998373864,-0.05944653047504478,0.8717384019190131,1.039210548995096,1.079721735962473,0.05930249518313524,0.8063391172376215,1.1724608999737742,1.1800614330419497,0.042355633222676575,1
0.49461434742562677,0.6415223737258338,-0.1693103460524465,0.11807263149265096,0.008397332721892609,-0.01675822411444919,1.032041218010798,0.5381484427914942,0.5223633513842576,0.49589956554086684,0.27000352465073896,0.993907686099083,0.956665754684642,1.0518637631623147,0.6286956056227455,0.04647783753760207,1.1853267455262566,0.512117501820474,0.22306153793556788,0.5994122902395165,1
-0.1634685544019387,0.5739691846107877,0.5634753401274275,-0.0738897465057779,-0.09107787419277295,-0.0016200575211314794,0.11988998616195629,1.1113123511594645,1.1135154807522465,0.16585860698397514,0.9685278773519463,0.35602445924881126,0.11773360619810114,-0.08263898864297066,0.5405233227019322,-0.12847144366638819,1.1285485091037446,0.9285540476982748,0.6008663155535481,-0.05316017373762019,1
0.6821466338257596,0.2949263229262952,0.7545337641409415,1.082141990748867,0.2715929259375849,0.9758244266860245,0.3657975675011093,0.48837886106225287,0.905774074809498,-0.033089455697946746,0.9993979744958523,0.4109028366987881,0.019023033663019773,0.38197929066957054,0.11279562302321139,0.9383065431786237,0.42425412402617374,0.6319922234836806,0.10685632964131198,0.7582273031011004,1
0.8060712617120089,0.6784799496041067,0.6190640962507032,0.46959813281262414,0.8354998282149684,0.11513661939292541,0.23267852441197734,0.012325488630909487,0.5264051064448567,0.017456709141156684,0.9139054067693355,1.042119060572656,-0.015482854925320255,0.927493615628532,0.48359986179113085,0.4387749061153698,1.170687145306724,0.46522139120094325,-0.10941190809152657,0.17467805411771892,1
0.09737735850675333,0.6465007750095026,0.7982196526726968,0.9268574405058347,0.5915202799944601,1.0442432885619521,0.3162839651864386,0.9459749231388577,-0.06467665490776073,0.9150393496295799,-0.07206919767978937,0.7990558120830431,0.6018734360412938,1.0035793572198886,0.8424032992744397,0.5132989544061035,1.1906776999323152,0.0031210121535827084,0.5080868305293287,0.16540828421063553,1
0.06876495920463915,1.0311281394609186,0.9350392144997011,0.9749458777948627,0.6612832231680164,0.682894543428044,0.5804850260410277,-0.05828135150419095,0.43417065911304314,0.6026762883311041,0.05301401636268621,0.0880488763139965,0.3714519136224517,1.069324234112465,0.8053902898354222,1.172841725642872,0.22605747299565915,0.7734767677507799,0.6244203967810582,0.9858501439792258,1
0.1827005204897521,1.1878910625123973,0.45326842583433796,1.1035875933133066,0.799520707310224,0.19334637694227408,0.48748073517399076,0.168080059426495,0.6397068578892984,0.16479648973068323,1.1333487356380005,0.8741734633942597,0.39840931364078974,0.3971696540026169,0.33731678320562314,0.2841938099958192,-0.03886876412951207,0.8673832960598078,0.04434711442674927,0.5570881405837489,1
0.6902820967196901,0.386111638079,0.7269710374354312,1.0574321667530089,0.5178636389216762,0.6132416043319064,0.9724047348837146,-0.043702867278920865,0.6382106696488354,0.2313579586180921,0.6892188770672625,0.05492414071537949,0.6895942399980022,0.15264357696183056,-0.1592307573917181,0.24786268541523337,-0.13616140198812754,0.5461887956460776,0.5560637491470202,0.6465659661907235,1
0.6477765219041849,-0.18366832980082506,-0.006888809964984893,0.432903488575584,0.21977802007129382,0.4011248222072675,0.907539981069132,0.6709815079265984,-0.055640685562154485,0.9104562359697761,0.7745922142896191,1.0124289105106175,-0.16807466471846805,0.48291183563405377,0.05705639742372204,0.27121027953480237,0.26861035249017956,0.32091690276348955,-0.16330946514875996,0.540201674348169,1
0.34678163460930195,0.7600264434645017,1.0533000559656676,0.3251078826366434,0.4893765623288899,0.9133836255410039,0.2634485387673001,0.6515861561895453,1.0861001020894696,1.122662675395956,1.1462297745092698,0.8156439130130548,-0.12808808856231352,0.30991904260871855,0.6312528940831112,0.6680798297855788,-0.03363098119850824,0.5892994921054053,0.09786487761234519,0.010671223337365754,1
-0.1396405322627816,-0.0605673114101794,0.2820831608474543,0.6365046722771028,0.4030198682903324,0.5320105762525886,0.047949696135704406,1.1573739797931153,0.6344749669387557,0.7808949012663478,-0.004474563718957492,1.104511145621091,0.8027748498113272,0.44259916375738634,0.9476261839790545,-0.19521472632669398,0.8504150164245219,0.2639729803983231,0.4467944371967513,0.43758121446437886,1
-0.0713994762222343,0.7567023835420594,0.745661720454055,1.1032071290372112,0.7351032139412292,1.0482971672767758,0.24782281450890264,0.6384619580827966,0.5496696575960798,0.265100324867896,0.22773436077103731,-0.0738472580788461,1.1938450692663365,1.0401531970857483,0.1882984449956837,0.19941345807008465,-0.17823659995455893,-0.15915035656707144,1.096793274213932,0.9762714483598005,1
1.002913818911077,0.022618930776884816,0.23049273730573205,0.29929628469358904,0.32121661998663337,0.3761085516244674,-0.011217517108056518,0.6481882407241681,-0.1687860068300474,0.7478945414956022,0.25746301864111526,1.1583829918863089,0.9552593010752155,0.24637505125704529,0.2697129784187853,-0.026088027503825717,0.9923964213606733,0.486631776369061,0.9772032814557734,0.6706719118811506,1
0.8538438527119638,0.16808227352232336,0.6111182396728461,-0.13317219170411884,0.6012971474923181,1.1992003982702828,0.6985790646246455,-0.008280229959993696,1.0996092711850323,-0.13168658124207627,-0.1734981114543431,0.5447978812920706,1.1209746727581258,0.14848571737781074,1.1946207949167424,0.7087759499684865,-0.18435058646963515,0.8395812599565124,0.4199382695762786,0.030378979544519402,1
0.8488596646162789,0.24803584075965873,0.21301324130445098,0.17602303704688305,0.9277823239315697,0.7068403481073882,0.13940852048745705,-0.11799375141507282,1.010071082826441,0.06711994637736729,-0.13334767720590351,0.9459424061211739,0.4431072926716742,0.9426326506184115,0.798429466319631,0.6433593081053643,0.35980984214928474,0.9087771226517354,0.9990430135603205,0.9055333104617929,1
1.0729815307603854,0.5400506197301114,-0.13055002451282638,0.5737804985936985,0.527336466188459,1.1705306628165872,0.8510963241577425,0.7231747664432255,0.8991902451822895,0.5448734219173839,0.39621059947383147,0.7601996501339074,0.8054859007353152,0.21948459190941988,0.3759168687823184,1.1530939082014244,0.60907816197398,-0.0255806266522888,1.057876472763099,0.782486083700878,1
0.7022379825598417,0.7200530315304854,0.5522009109157751,1.1529496436556224,-0.02264928266636182,0.24123650021392085,0.9560774557093905,-0.14846170472632786,0.5770189564189274,0.4096672640730455,-0.18360603666287328,-0.006458816298642034,1.0885916745072244,0.7353684476938429,1.0159165420483056,1.1746123521335259,0.011688059692684744,0.19472894490537518,0.36133085291289463,0.7673153967839081,1
0.8699023822003717,0.22688574145785506,0.23397691234338341,0.45291665016716526,1.1508994667497456,1.1366622169414313,-0.027156600316753127,0.1310160276180487,0.8235473588928544,-0.07746093809190924,0.3407580159380969,0.8050054170840568,0.03307073348652631,-0.18816435090659925,1.0488769662129216,-0.13447409611668168,0.5800841046123919,1.1793070947424675,1.0849025058530195,1.0139418108956584,1
1.0271073681771863,-0.09101383729297086,0.14098908445374425,0.467292030709675,0.12361890283888466,-0.16215387876955656,0.6751953227123808,0.21045193327123096,0.5683824706108023,0.18112404170382612,0.7774936023858325,0.4089989792910396,0.8193168787409386,0.5949937961310725,0.3652844907322575,1.1039514656604297,1.072468064728006,0.6658992727023088,0.9967657031746591,0.35390332115913264,1
0.37739331026568207,0.20472844714492872,0.7446668779519083,0.9540966319778983,0.794569776718888,-0.18053296553947673,0.6923828948334212,0.14289492230030432,1.0779507409449944,0.6300248170351013,0.2120828103615196,0.7362209895750549,0.8681212133066722,0.1747342785755428,-0.15616673374842144,-0.0023650860334087087,-0.07343374400146199,0.3410475413692345,0.34794222198237973,1.1430455249444358,1
0.8522463895910082,0.8297210616661297,0.5404702698832728,0.8041584790629479,-0.091236185824769,1.1236153892494372,0.8084359487235109,0.7384160904822648,1.164413470116267,0.5506798787686569,0.52863135596665,1.1924834804408273,-0.19456095454568537,-0.08880383756295085,1.0683901821863908,1.0721151104657816,1.1563316994686783,0.9073206722996316,0.022830449580553497,0.3147817656146638,1
0.5645689956072852,1.0049649612417777,0.9251585572506495,0.8188975239484795,0.6250298190828625,0.349888830217895,0.24831184866753891,0.20946461068664807,0.48452592342156947,-0.07551842043351827,0.09539593356988524,1.1249598898187525,0.558103569086412,1.182604359438082,1.0561834919764386,-0.08658490422538719,0.5326238050020649,0.859234004975653,1.1665660161726272,0.7319153372535985,1
0.25380208205178106,-0.1516697407096055,0.6419632326063158,0.17074338942081901,1.08115954744397,1.146677432277461,0.5493958132331183,0.8153314089508354,0.6235549900355799,0.8505743826961358,0.087787991059045,0.40380655791024683,0.370076904097644,0.5942220015326047,-0.11390948668547601,0.7757718955929023,0.6280374772855413,0.7213303845649119,-0.1193159188527574,-0.1578796641561211,1
-0.06888745062621984,0.15392502498387423,0.14027669757051375,1.1852089031868813,0.26559910073643533,0.5642024767098246,0.5323329280824685,0.7840090608027974,0.3622233800643509,0.5231275547891479,0.2163960950715455,0.9012628541203647,-0.10216281124373154,0.9700929436089059,0.2035454892061132,-0.1139311331017664,-0.03442864223865738,-0.14285389454144395,0.4498495031603597,1.0933801495659043,1
0.32131847551891896,0.37467354298946526,1.0719484303988565,0.7878864760439763,0.6590497259743684,0.897221802495739,0.7195701631764075,0.7795035460956865,0.5331185041993678,0.741020852563852,0.3892242547413621,0.047086112571530836,-0.0971664514509462,-0.08236197304476318,0.7075312835476564,1.1807408876694407,1.0574824366457867,0.6363799108055774,0.728574375666545,0.5052417096187212,1
0.6909236215364902,0.7663820727216295,0.5790107397568103,0.7274227024710362,1.0100005212713166,0.41368854109138237,0.4553493670527416,1.117990498074155,0.2041445672685866,1.185678318930165,0.8541205726135901,0.6843208461610402,-0.10963274054303704,0.5632628702194911,0.16853033590522337,0.23515569737594255,0.9448285063645152,1.1826432489399512,-0.08377339693759013,0.04417912491495243,1
0.12590901366409019,0.693892229023414,0.788498458298778,0.8467059252927471,0.9478244218010223,0.8107790766942509,0.6541149865949101,1.0655107615749373,0.4206357695768808,0.8620428856665359,-0.06580227934266572,0.9124908999914949,0.8509497385639349,0.6343018357268613,-0.13125257053416028,0.056600538803564415,0.049267886234102554,0.39005882932920527,0.9666288947068555,-0.023502599590912165,1
