attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,label
-0.028705298376518917,0.23601588804359203,-0.10263027968972044,1.1791482775848363,0.8055358315027628,0.14765193053400927,-0.0422905794173572,0.36515036560270303,0.6810318313026671,1.112144389781866,0.7813799482007497,0.23881850121320997,-0.04770798728074782,0.009822522727064131,0.46430834980749686,0.11736937791716484,0.5548282006226344,-0.1415137724235069,-0.080317603227641,0.3420257785586454,1
0.8364625578038298,0.11655080164067089,0.6664331493827809,-0.1538469862284227,1.018603608547854,0.05418093141264463,0.854456997491297,0.1756845299224214,0.7905332052972398,0.3484111059755492,0.10314419078544496,0.06312771631575076,0.47480352906258,1.0109084196877591,0.8730948762493127,-0.012987209636233288,0.623218341557815,1.078431184717798,0.2926295269658651,1.1153701762681831,1
0.04433466680273293,0.31383309409145493,0.5989455350411268,1.032239147413244,0.3668255493163804,0.26585984511769134,0.29395806882377706,0.004123745189583,1.1051523362481124,-0.06420881807629902,0.5797419661433347,1.1963061579258776,1.1497544884515973,1.0102417861454835,-0.1383713736234472,0.7311428783631448,0.8078225854076864,0.2243870411115575,-0.17988009685153705,0.6304946174910433,1
0.6950339776340659,-0.1511955800882519,1.1956277565793274,0.5860765053265768,0.3294847008276443,0.27583916554916266,0.8330386121540927,0.01669414924997259,0.9820019306771504,0.7730662381145996,1.120626763732112,0.7557336802880108,-0.1162407813942879,-0.04324761249631476,0.5861096297206962,0.3178260552524081,0.30284187465547213,0.8050884811572532,0.3468065182732239,-0.024170207934383486,1
0.4565191611048694,0.07248703585276678,0.5025171397008295,0.5106876372752431,0.17228514544601287,0.8024136564979065,0.03291180319959447,1.1040641191164484,0.2668172590944445,0.7846040047752585,-0.061698715122801784,-0.013264719443085549,0.9308740811199043,0.9329732121369161,-0.1559988885135072,-0.0767650426055144,0.8614290310496833,0.3495930685004009,0.39969031836779084,0.9479015533068527,1
1.164123149303677,-0.03176930156825977,0.4732728650644383,0.4604904161878624,-0.022938970826205107,0.7044188869720249,-0.049464142219435125,1.1332862483072965,0.7663069469894579,0.7751550134893013,1.0574442306623022,-0.11840590234949452,-0.15474479310460001,1.0169976648714607,0.9697445008055496,0.07446147165434491,0.26908135294739977,0.3478818773090498,0.3107829016069436,0.9160250131119518,1
1.0089112725047285,-0.04380890218357697,0.14206476906414262,0.6500111215564011,0.8818835461946415,0.5721582676323298,0.5992994749596985,0.324745218954918,0.19880417074252943,-0.04461278473975874,0.45151920620481895,0.11513551779406922,1.1315972528905838,0.25506810387700196,0.8379358289637449,0.7642849217304137,0.5974730489645754,0.31000854156693064,1.086789118766846,0.1896420662788149,1
0.5614851330150701,0.5944506076660363,0.8905514387077342,-0.17870312022047147,1.1592352678318019,0.24369504984088153,1.1389461841916055,0.32355664095746145,-0.1065564607965481,-0.13576845172733373,0.12417062693269543,0.41021059482787986,1.142832777383362,0.32930118601092545,0.28152364982715716,0.4577730718249134,0.3931444769719184,0.4229276994242663,-0.033454520876489036,0.4327613479426817,1
0.20019000394112113,1.0601772984128834,1.0745527146861722,0.752200229597288,0.37511616147972754,0.5342899656637834,-0.07026691612577154,0.844461716526328,-0.143269066985017,0.8603903048413131,0.5006451814464561,0.2823458417642357,0.34434849470775014,1.0291626867472858,0.6775632647907934,0.1745018054040145,-0.1179466391315337,0.014961122200581045,0.8743446313054752,0.33680844439931595,1
0.38272290047537477,0.6459987565209302,0.5274246678893741,0.928969592115533,0.3721635944095119,2.9890043941246947E-4,0.14316331563687407,0.9832227501608104,0.2588690440567999,1.071284867931397,0.19335627789350313,1.0943797624551561,0.6527975621296067,0.6612656103377266,0.44603346168660013,0.8033202032589837,0.6859684476396948,1.1733046860133085,-0.05808643449132883,0.59268193757202,1
1.1607548390212494,0.858862993952155,0.2508193110043214,0.5964304782645413,0.15866491575495162,0.8810742527059015,-0.050377046498244454,0.8710955777335971,0.21594643255247226,0.2565502252346741,0.9252264079641952,0.24941990648625234,0.1476338948226465,0.04897354724979475,0.454503403567396,1.1302648976762608,0.7601889595390701,0.9527786730831433,0.43370411878017817,0.7211384891508716,1
0.7372991799851705,0.14889017438742563,0.4035164247552339,0.9352275842167559,0.9809726623142987,0.21069862433558,0.6535301851414066,0.20003935706460058,0.43051145382980355,0.6593338174807086,1.1638822778993645,1.129594081877226,-0.035808490025122264,1.1176000886361146,-0.042304916248914304,-0.18069381245813415,1.005439110991038,-0.09515563614115494,-0.09257530742318984,0.24446509966985286,1
-0.013224537511917406,0.6711393069675571,0.817170165591939,0.07923544194998627,0.37424265960752484,0.1265625876829764,0.1462177947680543,0.5648847028431883,0.4022653406016102,0.6902141277146845,0.28430635522616243,0.7507787760090796,-0.13810567996351755,0.6719625330990482,0.411786009951514,0.1341217109250391,-0.11762125106255067,0.523729504815192,-0.02746659215604133,0.9333188608113878,1
0.6944290706327199,-0.01920532639243816,0.5085663359983781,0.4624284529718831,0.08783974717283666,1.171722035809329,-0.03276308533958899,1.1647489692151722,0.6757238258911877,0.07135443422076027,0.40205483065880426,0.7319729483652682,-0.013476008285052049,0.2844381806849433,1.1112115407475986,0.43437399078598565,1.06547214350187,-0.17290429661990178,0.12636236627042535,1.052163461384441,1
0.01336882820157903,0.476251676964271,0.2725493634520025,1.0433352249282346,0.7358558543136513,0.4901076538339814,-0.08079120113245612,0.10794342965644349,-0.0639851927453976,0.4622129549840463,0.6357498384076588,0.7465624611900221,0.46413000471827487,0.39763113818562584,0.8717673352103923,1.058849778814014,0.3004941285008497,0.6941672147236453,0.8208935051625874,-0.1949768551684923,1
-0.03998489890686446,0.4489568082838821,0.3043814576347748,1.1300195164519167,1.0062477151864446,1.1154647675074614,0.11443647234175053,0.10824380761881702,0.7711995216169263,0.693541875152379,-0.15342852962486803,0.5861363268852764,1.1127353399921387,0.707620829416542,0.6645928803554095,0.4822788480826135,0.2754150182213474,0.9854486170967951,0.6524420787516476,0.812921254515186,1
0.12207017690308308,0.61752994891709,1.0771738507505624,0.04673189061257091,0.27868214656704465,-0.17577846780562634,1.1109085223160855,0.807910971662108,0.02186065854893479,0.1919824811753545,0.6405407821061644,0.028076227726154313,0.2783181877574659,0.6932510859120902,0.4655095091877168,-0.1240168443754897,0.47401847933987223,0.12023409833613324,0.5340417540895086,0.6901445177693084,1
0.4024377506392462,0.19419068179895715,0.5334397933098984,0.9741423453375491,-0.10472807589292282,0.9641084604184953,0.5070303607896329,0.919877728583588,0.3215033432176692,0.4618306428189453,0.7219460387853256,0.8977363224425412,0.20379145714450214,0.6699206841744423,0.4304331725729778,0.14086093429553365,0.008658154487820535,0.24860440823372543,-0.04533276276229942,-0.19001717979669894,1
0.5539010546764345,0.9522187059052529,0.2932365749660182,0.1168719765768414,0.24997358655830215,0.1585827630844832,0.4577631107838835,0.44875459852546556,1.056342050971294,0.09593962178618204,0.6156246913706858,0.29291042363315567,-0.10617811435444865,1.0302972087634308,0.9350600514762275,0.4990914558626786,0.6256090488285186,1.1020259247189217,1.0088327014392742,0.9278604708548193,1
0.7515653738286125,0.2577031211570957,0.14566041526610635,0.05174291492764016,0.7979569733368774,1.0278975077919377,0.3975153677917716,-0.13471692044615713,0.27681762210936,0.6399921760258462,0.17956016775430855,0.6321782758492913,1.1994786816764185,1.0709478207612455,0.4781613730343994,1.1430409741130532,1.1726438436254665,0.6561744414115356,0.24161106260078058,-0.07146631184764654,1
0.9587159206576714,1.0947530874297713,0.6466707764572566,0.8440618129307598,0.2555094257170202,1.1176757303237574,0.7613436597612957,0.702102831075752,0.49999088271450703,0.6505700830275272,0.017622382008733506,1.171628554473632,1.1886981600190576,0.7973501481868488,0.8618627274578508,0.0752269431793034,0.1278803599300734,0.1113823618384861,-0.12342487122651391,1.0861198062621615,1
0.6358224508364381,-0.013510428306255262,0.9102601394857799,-0.16458618066017972,0.12628084701405945,-0.06037238092173719,1.1054820638573644,-0.052833124033305395,0.5752096370270614,-0.16575702096941153,-0.033134987800094245,0.48822869414633213,1.0184388470284105,0.7804491315299962,1.0068665086150348,0.21178751293552173,0.04015287145657104,0.5605402941459385,0.8975258098888559,0.6788646110506598,1
1.0765860717516553,0.1132973564983682,0.350362926424376,0.10621226655545496,-0.18283938319351312,0.09891232128056787,0.25682248661183465,1.0607668715916438,0.15474376195826484,0.9875985736678703,0.7536108501344514,0.5836410851633107,0.9598087293342636,0.33858542060493474,0.45738440541041475,1.066782878154176,1.1011494059824039,0.7569996902936906,1.1219224909037104,0.15242838191626323,1
0.7549519158117559,0.5903184824960814,-0.055666348748407396,1.0816762039747458,0.06434385790575076,0.9801959089176058,0.998086216421507,0.9298196060080453,1.0960323878667708,0.8897463739435467,0.6874119272109511,0.45893216310060464,1.017185954807306,0.8603896538520008,0.4554385438922938,-0.10244955579198206,0.8497304336076781,0.813458179631082,1.154249112530652,0.15186021645276698,1
1.0495942925271948,0.864860283624217,0.9023116609566655,0.9425615941090286,1.1564860135551331,-0.014211159479450675,0.026486477162967786,0.44744805984017605,0.06784399303869909,1.0670014743950618,1.1566132448327402,0.028163900459887953,0.9195260068039814,0.5278408364722837,0.4810767915549576,0.3123713363096286,0.7739795796811264,0.22479212026427986,0.8072964204139945,-1.4345045652100485E-4,1
0.1539984687773952,1.1119536510435943,-0.1715246122283463,0.0073688682364567715,0.3530977970417309,0.48013525001877605,0.2502283076994598,1.064768187913504,0.9151866725312137,-0.08183165982615749,1.0657409409873224,0.19813131917024718,0.357580733394296,-0.015049790499519322,0.691472278892663,0.3582975361378214,-0.07834071295196121,0.17135827615475474,0.764267187722593,0.7210023997354078,1
0.5937762170627499,1.0668460346968367,0.7551422663532994,0.8633361373720794,1.038735747337084,-0.18430315740159783,0.34065595304429913,-0.04698735362062739,0.05272604795030922,0.7401612205121253,0.9142951210786692,0.26351793462972967,-0.0858905147391752,0.5202120365162977,0.8429970313549919,0.6304400743882559,0.6834244339082152,0.2716615184866556,0.48730039135773345,0.6473031132479488,1
0.7441751638344831,0.10472624570942496,-0.058574039654383625,0.421987303407299,1.1653546152922172,0.2790677286215102,-0.003207564402100044,-0.05467745883537664,0.625484902325095,-0.16608022537539502,0.9644785596218424,0.42386219292763866,0.9566893923599062,0.5536324971433173,0.04683348251059696,0.4961752567711541,-0.0703534322841925,0.515866078762578,1.1542811011708323,0.8199414581747286,1
0.5216395456061103,0.21089168161835253,0.5935620831490009,0.5982871221750792,0.9683335176326933,0.7578288682028373,-0.056573812723535594,0.35901460150296766,-0.03799908798493884,0.39370774019312954,0.1408451759374661,0.8153660705537045,0.47786542406024307,0.6665936554100806,0.0426542751567677,1.033794814703011,0.8579871447811536,0.8162527545551668,0.8687871999627665,0.33840959965871037,1
0.5701782453802215,1.0096894080186873,1.113778062627589,0.1458290587052351,0.47957247239206174,-0.004503055605290712,0.9940166297192392,0.7127615499891418,0.11122570376058832,-0.1968730993745171,0.3434352045411955,0.6443181996679721,0.23067259334489776,-0.06385006230823859,0.22703877021201013,0.21246886953849958,0.3663843414370613,0.12162387337428454,-0.1976501333752074,0.7040869203899378,1
0.45568273356670314,0.7210538321296136,0.910617350051149,0.6494920192974141,-0.11762386245331688,0.9009783041735269,-0.01973397245688885,0.559100293053387,0.988512577404802,-0.15502470395215134,-0.11529479183164464,1.1870701379122348,-0.14175872506388906,0.36886845250461947,1.1026740960304373,0.916932141998908,0.38094088054869496,0.9169255787457513,0.11028310537563207,0.7641765726798739,1
0.04708349080259619,0.6295841035568113,0.04298344930525688,0.3741405333645373,1.1749696980722,0.5695305613103017,0.28516372176304644,0.6145017830010167,0.13965029781481314,0.3288345178785251,0.6135755608273381,0.1416518017052455,0.5107673614297319,-0.07430866557326135,0.5415826304228546,0.15985339246230157,-0.1732267119934372,0.837762496053289,1.156681372846417,0.15935078345594672,1
1.0819547793626785,0.06998775123497575,1.1581957634338502,0.569410820910843,1.1388179126258033,0.9560686971216963,-0.10759805249876235,0.8961566237487815,0.21279200455998926,1.129826523359613,-0.12132803480214077,-0.037158016707172115,0.4501605778522066,0.8787272731711813,0.5082951226074834,0.9304596641962704,0.031632373817639864,0.05799654336355675,1.1193052901071072,0.27822220732421615,1
0.8634631652738911,0.8592978499464408,0.030417897641685926,1.127495248368937,0.8681995864587608,0.36656525636312337,0.7067830650456244,0.549601942665173,0.10691767377521666,0.27545745212003997,-0.13164256586181478,1.0566964618928998,0.21684624639595584,0.6483394329572212,-0.19213740995309034,0.23818494037044952,1.1736344137866197,0.08997800488521324,1.0963039243274046,1.0837546039684924,1
0.5886600905220021,0.9052354605427291,0.18770111877848727,-0.02250284646444281,1.0210771987594953,1.1804910573310363,-0.10782246724763768,0.3310561468948848,0.2987378652227525,0.6170387845915666,0.28325630113445793,0.5207724990997502,0.7551685755122146,0.08243128919315118,1.066024060713794,0.29659156311848917,1.0639303757585927,0.8800979991822309,0.3670732988348378,1.0255463496904063,1
0.38545805893120516,0.46237146407200375,-0.11739612838272992,-0.06839427774118312,0.5218439860209134,0.105641036148997,0.5500237386787761,0.051055128160715724,0.6156900071681983,0.46391733118975514,0.601371233114409,1.1062083696908165,0.6816423735422401,0.7916566993693597,0.24408312973086693,-0.08807424809864832,0.9493265486661528,0.8366025561922192,0.10345115285990847,0.5425807508326634,1
0.15620089817576388,0.44900160854829946,1.0781632344611525,1.0481085357838453,0.2954598168269981,0.20167308987867555,0.5566630710614366,0.9309765652674804,0.6880327513288889,0.5315683885658822,0.3277629972739849,0.9665586769257679,1.046196797514724,0.6951405442465264,0.2733459587161431,0.18484595190500847,0.7296625517154709,1.1359482949938693,0.5259213958051105,1.0973008702379334,1
0.7982440554702086,-0.10026383550886281,0.6837638500674073,0.39079639026830565,1.01543441692167,0.8464122097693916,0.5150762265762694,-0.13393807928535906,0.08782766530070607,0.3069825220812598,0.007111704351054626,-0.13472150072990202,0.7825707000775375,-0.19267725200536237,1.0550211227723825,0.6227517587787788,0.2393590573638933,0.725686595408565,-0.1108184025326563,1.0114736673729618,1
0.9093270089056873,-0.05087528678175518,0.6655771033779694,0.3363464890113668,0.7610609555291252,0.9110252677224491,0.21553792994753684,-0.04122769403771162,0.5160513689815929,1.049731833952839,0.4044376040538917,0.5025760737714253,0.2577152831274482,0.03652585101339165,0.344455012730751,0.8550991078223029,-0.1243224536296187,0.6724784274716991,0.3834501796081458,0.103973515607236,1
0.7200464049945838,0.6989594421285865,0.20094891122411346,0.9254371755170896,0.17804957464756105,0.8372036966000931,0.4586574015833194,0.7702946082004651,0.360883290111685,0.8846799652605473,0.7600974225665955,0.9523654873156615,0.6610857848619038,0.8157269184202731,0.944232739604252,0.7633554279418717,0.10173931063140068,0.27417493982109165,0.1865531048431744,0.6726229801486598,1
0.8160642255864257,0.7409890020030252,-0.007299937146888147,0.590963100908364,-0.14291566002882017,0.9061560187429378,0.10488807620589585,0.8298652331621494,-0.18938592798892362,1.1174772399388526,0.26666895541118213,0.6380181318919675,0.04133211954523283,0.5459412724161201,0.6846578644030146,0.7929013645161862,0.03040031490005271,0.7245503969629561,0.39657833766272427,0.8429974435508316,1
1.0373533439135727,0.1879232317510386,0.6657120094075122,0.5236239376961427,0.8446020411218573,1.1065058429318626,0.26165826637753004,0.6523571065492926,0.3722775819694149,0.836765338407087,0.4598241492918041,0.6635332965194298,-0.1085028735103995,0.3209392560498379,0.4694855556997775,0.28570456921548937,1.153696158014643,1.1198789083597132,0.6329805440564831,0.23700261812317314,1
0.38802885326156894,0.7788996824870131,0.6559595629841393,0.06565379040850017,0.45757761213365417,0.05304318809010794,0.7616396821845384,0.3215967430801184,0.7170256470242089,1.160143000508252,0.8794812660342426,0.1856633560931017,0.40802268454827945,0.28901286079108357,0.7403958288413031,0.1756471991214033,0.603138576335374,0.34173166818245854,0.32499924997685176,0.6364078844972199,1
0.9904073884908111,0.05351958241360821,0.6116908067897584,0.8720327074976397,0.08192516086832552,0.24397180975003813,-0.15182728215590727,0.6393975778266445,0.7008107483182255,0.549487004225313,0.48296338946344713,-0.12409516565310058,0.04879793124346041,0.43075807575991704,0.6540839445449866,1.191195447911237,1.1952212228218195,0.6491132440050855,-0.07700424152558012,0.022590738928059323,1
0.5781933506236823,0.7943524540450779,0.457998920242265,0.15984106746369103,0.14057267821198927,0.2290905444331156,0.953847442608365,0.7358094787475666,0.5799461613168697,0.016967592707687357,1.0856021179736806,0.8753365779065727,-0.17851383696971881,1.1235257991954042,0.2866038016377052,0.9933982214754733,-0.18997611222856164,0.3919403987084133,-0.006672350108545527,1.0889577942281001,1
0.9219372205344276,1.180456661180095,0.9939338906765012,-0.13721074540374495,0.5112919332236867,1.0463544298073795,0.8140126237725944,0.5101962246018346,-0.12851667322185384,1.0855040113613634,0.9019516803159235,1.0474004907179317,0.4619019208769061,0.18866987370624816,0.03137971117577126,0.12777158270483074,0.3705957377099994,-0.13355538033128017,0.07665137979373782,-0.16157719932702133,1
0.9201070067701531,0.20544656442007592,0.3125502336184301,0.07225240513127024,0.9040667098086568,1.1854602057480768,0.09931027064692982,0.7643449450635489,0.2006609542358922,0.011555779211971401,0.00884284990492229,0.6235752752593124,0.5858798634766245,0.24327315262899896,0.1341124223520434,0.5398481127280956,0.23679959862141547,1.1253020343663571,1.0500230458274218,-0.07686432170735426,1
0.2603275395923232,0.9938383524263104,0.2161178418777826,0.17687593544261176,0.9659984288307117,0.3400635243439138,0.7027681444423961,-0.18904101971634577,0.7057981512923428,-0.08106708723940138,0.7971782340261624,0.909230667489511,0.7151602426927304,0.3545559208227251,0.3360507902170689,-0.028934137631170864,0.08311601917588052,0.40873608640454756,0.7737863281618056,0.1929760931647922,1
0.6513334274778686,0.13856416807265715,0.7839822816217807,1.05687966321205,0.38607572650917904,-0.14009754602093824,1.097704937354702,0.14677342546298883,0.5575277951407089,0.02282601841947393,-0.09666598150739436,0.5480436825842534,0.48048913941031285,0.2632426958481106,0.15462502242384807,0.5314249925082961,1.0825323578831698,1.1161880831259967,0.15395905076563965,0.3877241262885566,1
-0.10371206304123816,1.1973950442966665,0.12310879982443479,-0.10359110495498924,0.3104651991448782,1.1857290733486625,0.0651357912730065,-0.19869742499787593,-0.055495244058154036,0.5340991157528046,0.9292693937240097,1.1174367774488732,0.5644464877354753,-0.06729588673394948,0.8634930547441608,0.04823578667374648,0.027372707915444577,-0.10382239851346839,0.5212004853770733,0.4703635726719619,1
0.617151848717812,-0.08310828747601925,0.07761415346434503,0.5498385660309282,0.38542016352951375,1.1910275420254348,-0.02229760993973326,0.36950434196876686,0.7424253878238776,-0.04115837717147908,1.0666581222299503,0.5028802383560023,0.20074415944253604,0.40421987319682934,-0.1910466907715726,0.9095629684150577,-0.009063871942049745,1.0059484928013818,-0.12939074605060025,-0.1892922848385749,1
0.7192178463305612,-0.04793437682199797,0.9401483858336377,0.4463055411010292,0.41465729752899466,-0.06872202709964659,0.9016376039939711,-0.08980127020969601,0.9212154586297265,0.39051770973298744,0.15375989128981488,0.6974904378274287,-0.0013628574967785023,0.024876543594877343,0.8445858481648731,0.7640485991971238,0.36482496660844427,0.31276832862592535,0.6037426540543249,0.7786251009162053,1
0.17147043142384982,0.6412904206068963,0.8886718435551535,0.7526496164405068,0.06359912729598699,-0.022523524417419033,0.5878140826302234,0.6868269025919405,0.7259370985796076,0.5644183820963264,0.12082483173721092,-0.12918497176940577,1.1582616266906147,0.782503486844925,0.32704232394924365,-0.15417446311247726,0.9679429869082816,0.3649782784118167,0.8029493376084789,0.12215947282926315,1
1.1799015965110358,0.1713956898974232,0.45218168556325394,0.7805403063848271,0.8375877175177064,0.727910291944176,0.20338962740825822,-0.1324918395256028,1.1209269513817015,0.3836741236098206,0.09238382805335232,0.18840002581799042,0.4340265396210102,0.4904615950719879,0.9707124999633627,-0.11704054095669378,-0.19643810136545414,0.29412092529908274,0.5110464573435249,0.6724065202573855,1
0.752876398533163,0.3427058731098091,0.6369330362865413,-0.02515574904131579,0.5101104060061352,0.6210261636711323,0.5948516606869105,0.7706448318706018,0.7521703023805859,0.9654346733994317,0.590426966316715,0.1973301278461223,1.1330125303301846,0.9107723042965716,0.2991000984042815,0.4742892499234684,0.6653953627219855,0.8990331518079298,0.7304204894423192,0.5517630957098307,1
-0.15170134138655855,1.0746360186547146,0.09777497151257214,-0.048650769125285154,0.9987078180163782,0.6367061776857101,0.9380203841534391,0.1366105453179901,0.7240610018234639,0.2989277088876664,0.047332844778438465,1.1361458832618687,0.2560339996199363,-0.09540567752236828,0.9436750346252156,1.1168076823932935,1.1479627699814043,0.8197382619971385,0.10317827209439506,0.6607570861248948,1
-0.003365283058342078,0.06138903077332869,0.7893628706687172,0.965740042093274,0.48226639385550935,0.655952987458317,0.3130765507771816,1.061812171370642,0.5983125923593322,0.41814981912918464,1.0946590690461353,0.9434999300551472,1.1409130263677338,0.31588304306656284,0.2909853145241106,-0.09776483472874443,0.15060477954874302,-0.19344423087293816,1.055118245728681,0.49929123449260887,1
0.731798351500367,0.49858296903352733,0.3163370691299083,0.2952561604507939,0.5879381088771403,0.3204906006610118,0.3803382812521357,0.8448265886613822,0.9804023353075413,0.39381995796441455,0.8155161006798588,0.8761625301113694,0.794289260553513,-0.18007064383529253,0.40434080202093886,0.2581086425723641,0.9387234213879936,-0.16981429774457196,0.08918804758088805,-0.07522790982122747,1
1.1894595182836762,0.8307070124023734,0.24248091490228674,0.007781795124177038,-0.021277666970338782,0.6470048797816825,0.09595610851994268,0.719041138579958,0.8664073261287637,0.687243634838294,1.051010628703605,0.6039699338931863,0.43459574679428253,1.12208003252815,1.1608909799047205,0.13995499951005258,0.008733910036599402,1.113500494077656,0.9396040628268698,-0.028034050970703606,1
0.43752786765660806,0.6475632058978229,0.1339843891459208,0.9734007846643316,0.3251670423237322,0.3834933509145973,0.24642574651319954,-0.12498462846921125,0.05384732216955046,0.40359461258419244,0.3718898438490225,0.11596093898278526,0.055497825104050214,0.8317381146659923,0.6466770580046541,0.11089075123785047,-0.17693845123477933,-0.1411625245171111,0.5352490223601492,-0.043653960444027834,1
1.133599353168687,0.27064990264259986,0.9972718604628084,0.25494073175655707,-0.09928324792598484,0.8184914550390072,-0.03410906873138364,0.5802065691653804,0.0419170985188945,0.01527859021201472,-0.0454263972749524,0.5557054945231819,0.4702130574350753,0.3241824087458603,0.11716061964928404,0.6939488167056358,1.1775973748296393,0.07892810331728733,0.40658944934200686,-0.18564886714821655,1
0.6136670998454203,0.8893593600058631,0.5357772464129582,0.6729646960778766,0.47882598082916644,1.1471015070010129,0.1763932595408108,0.12496524643266033,0.06314417816654189,0.6690766472837208,0.3214488387352829,0.6261804472058092,-0.13804928264912616,0.7142928953098617,0.9813252451828745,0.816139572416172,1.0778680699278256,1.1469820075262889,0.12088912625322917,0.37725865474891457,1
-0.1298322072272572,1.071062501050909,0.3190022506148931,1.1291065925482628,-0.09205025159077797,0.9250695127059956,0.22966694762973422,1.0762547472209332,0.42633272940435935,0.6092855641491803,0.3486156245077822,0.7269424158919495,1.0970904613014643,0.17209114709743167,0.579527787369619,1.0949293956141917,0.8900049166327892,0.6845389096505565,0.3078073847547856,0.2553291933125824,1
0.2351273896997434,0.5745179978478037,0.16797293429758153,1.0410119060344643,0.2006001227372622,1.0498193513774399,0.8303355283484859,0.6889151218100871,0.26014125204726274,0.6803242198772064,-0.1699834747704294,0.6750819547116502,0.7175769477503087,1.0060889918108002,-0.1470355356063252,0.793065849984091,0.4885361968386898,1.0357726623265142,0.6342720471380769,0.7679245506765655,1
0.6380437099128642,0.144296695871227,0.8985375225476886,0.031877040393328365,-0.16700878954465176,0.1929246795977166,0.18243039340486944,0.10245640800846656,0.3846507468459162,0.494489944345371,-0.10067481030880185,0.09384510848692312,0.7300087292538422,1.1396057190477953,0.3707959522968292,0.20219207957699664,0.704020559669863,0.9472516119233108,1.067616131978836,0.04071826580242602,1
