attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,label
0.8630148630055368,-0.11896942015067362,0.32998417305764455,-0.07818835178765512,-0.1692942742564718,0.44364763260155643,0.9965131566048515,0.37185259051635006,0.5629350837013121,0.5999776161616837,0.28658671929959867,0.2735751121053544,0.6829746522671747,1.049049364133519,-0.10703152769739634,1
-0.1390041700451158,0.8470683313076446,1.0417465123186898,0.5062103546255865,1.1270697802250509,-0.08691737315023003,0.9289882661222055,-0.07091318958722334,0.5159769731387835,0.633583451493906,0.502794899137025,-0.09325750679930334,0.8908988979780383,0.21926805456132376,1.1487442720145056,1
1.0293809693839295,1.077580778373695,0.8049234647898256,0.1541838836093815,0.6866565449893005,0.1065462038452834,-0.18612505157433287,0.20007851276083222,1.1633926637926424,1.1307203137677324,0.4148885237292718,0.9650830190858253,0.25698488833488053,0.5634845457864541,0.3195595856043431,1
0.6324249276996239,0.44234512433053447,0.6740048419152171,0.6358650895712314,0.3523906972839255,1.0083719374789204,1.1580595681962882,0.8735686815671402,0.5910038722028905,0.7695150668343969,-0.05484206025615551,1.082388943316402,-0.08715413685058027,0.02442198957978789,0.6447900343327906,1
1.1137141235241341,0.11450894354792185,0.8608013167155926,0.9268839393194042,0.5901442432093065,0.5357640008757274,0.9083282039798191,0.21171153436905804,0.7801119967351526,0.6850588510662647,1.1719032722275924,1.1721968860861378,0.7852123357477123,0.6444465650131268,1.1024394081229607,1
1.04959018933852,0.09300886372475958,0.43349013240587525,0.7342727709968628,0.13023508718060223,1.1652995439567708,0.36968179990966615,0.41316946732794907,-0.03844068156464847,0.1010003501950405,1.0373002216944855,0.9840488196846733,0.32253158551038236,0.2870255643041157,-0.1600675982866179,1
1.0535150244155616,0.9049681856135732,0.04906089014659151,0.9733964175393488,0.5042447508179362,0.12765921766769328,0.553006871761782,0.26389638696500606,-0.16943120507439718,0.14089899870398098,0.26712475649317485,0.6416116473817821,0.4810835006628568,0.18536678226999465,1.1628804889902684,1
0.8514912205644802,-0.11560593076581906,0.7288119461520717,0.9446159096074234,0.08924011301559359,1.1586751510623898,0.9096494454215558,0.30539131702047434,-0.14433718128190967,0.38661866917471693,0.07076461161902103,1.0589650506748345,0.3826523619266217,0.11244341976411015,0.35614257626890794,1
0.010939936175646758,0.4955774882820701,1.0280026372197661,0.7227711486901016,0.016167332863188222,0.8503271103337253,0.9417805105879693,0.5922934799022923,0.4782092573994487,0.6649878219732834,-0.0603185263669517,0.44318134281917015,0.8451981302491807,0.39807476891763677,-9.095181874180791E-4,1
1.0092904330548769,0.22311787752355766,0.859093373525234,0.07168690144392048,0.9619670957172177,0.117186526087937,1.0843035704242323,1.086961713164748,-0.0644190490401875,0.8160221604434514,0.1688211682484393,0.9798666193105825,0.6566322885106401,0.835094346911746,0.19126884661085208,1
0.05187733360669622,-0.013098200565789198,0.2989427716649051,0.22800171490603993,0.08623253697963801,0.13545859274599342,0.1707383659556599,0.02453656403684451,0.17971372867131735,0.9168658490458423,1.0095528830972578,-0.07071169367600758,8.454993193758586E-4,-0.07763528522085207,0.5406700414168522,1
0.2594472815424492,-0.07973970939553074,0.18979494909474814,-0.1376552574629115,0.5473314077376268,0.26087120562995736,0.5397643747550442,0.6956011453995803,0.04215315343957429,1.0362718627907785,-4.898658261656141E-4,1.164490298983631,0.9973733776321567,1.0159703747569948,0.5201497407767195,1
0.7338374664940963,0.9782547794089429,0.5954374691567297,-0.06182085783221816,0.8380967745920007,0.9908158733438004,0.6952960683446094,0.4383482489122739,-0.02233251273107345,1.1192471839634357,0.2750082033085134,1.1015437609420131,0.6921896873024533,-0.01686286212164506,0.3390078107795998,1
0.030342679642137355,0.5506881981431428,1.0816649594258108,0.0786323731004715,0.8771119462576884,0.04020552671359187,0.05588931844122369,-0.08959046290983345,0.9294035571073456,0.61536858803944,1.0289273451609255,0.5394173639052511,-0.1449223718959962,0.18519412961183523,0.1990722961188981,1
0.8007877051856129,0.3414022228518406,0.9339077166474363,0.09243434482879215,0.5522373292397187,0.9291198631370201,1.1615417592913997,0.2949629717586577,0.23664347173851763,0.7091342636152409,0.362214155382184,0.632740719650215,0.7643594417722088,0.4815054801706126,0.6540115320251749,1
0.6844018611986393,0.1883059119931546,-0.11728430698500014,0.6686836745845026,0.45171001603386846,0.5679751240703901,0.6706099821444507,1.1933645374574182,0.07443887869597504,0.8695409131668859,0.16012297408514764,0.7570280114279726,0.26742479297725885,0.6571080525770998,0.13743996398091635,1
0.4380047667288201,1.1450919405685869,-0.08918956184923647,0.8049718107970816,0.04037098102688047,1.1658345899013018,0.7285665849988616,0.09162644399278291,0.6481806488209978,0.9570774742931685,0.2407469287819285,0.7038896576025917,0.1784885034929382,0.4888396554771886,-0.1650299849729081,1
0.21291249764510312,0.05071539535979458,0.09705666086926268,0.6271212649859035,0.9465145425040786,0.5185833342028114,1.157899492875799,-0.12412316605971445,0.7745423290552296,1.0032658324573038,0.06433333287269555,0.7151868685243843,-0.0018604482141561518,-0.07130283354242564,1.1594607135783526,1
-0.18440085657368707,0.7622999444511067,0.5046877819008773,0.8235518302872507,-0.08321385862419343,0.6452586812661498,0.7474970505292808,0.44781079121157424,0.5443242765532401,1.0763616489334584,0.9130960476013554,0.9758693647088701,0.04049184274693085,0.7316664853743198,0.8870716727386754,1
0.5470914118883257,0.1387670368249474,0.6864191520709024,0.22730599019595082,0.7727917413935845,0.22104936734126018,-0.10207678456443303,0.5034546372173041,0.5432200889389283,1.01020805006315,0.9551704145693991,1.0318386180466963,0.2892512487117619,0.16750562704975447,1.1715858229899383,1
0.49148763713146953,0.2671212245867912,0.3811060925062279,0.3549657475961417,1.008945249857779,0.6558241042312247,0.03944821929450806,0.5080541517658017,0.1507146923051425,1.135437519559092,-0.007258117452338425,0.8529890471637822,0.17656040319386312,0.8831197477642028,-0.15533643921611662,1
1.1058168481803359,0.9351768460138121,0.9025875946115116,0.32110529972037577,0.07607098264982037,-0.15308057022909685,0.15229488149076686,0.19137473557199036,0.2848574399873447,0.6286014558303445,0.8693783367393999,0.9697252122765017,0.3231009235085502,0.7110106230849098,0.5250006283111601,1
0.5835282928026357,0.650184019727535,-0.15334360664278548,0.608610111341837,0.8264726980507688,0.2952746194670216,-0.08780147928948608,-0.06597236719593086,-0.03402710024573902,0.5158924379004826,0.3889941349090306,0.6762354710094742,0.14190354014470474,0.7950680583013714,1.0390887814740652,1
-0.1334788734596173,0.32455131169526713,0.7008949426887565,0.6032248682308832,1.1125353696750233,0.4823115442120692,0.2140449242812305,0.7773048410931658,1.0305892426245524,0.8647781176556073,0.4207279516945645,-0.021980327115806164,0.2967205304316649,0.1284425489576883,0.16024586866577845,1
0.9209297552680349,0.1915395599960883,0.8187025325849899,0.9833184617826591,0.2439576602229958,0.15752925029085812,0.11448098633983927,0.9279475324051634,0.8085114938854947,0.03931744601891493,0.3118232314084097,0.25619194790024746,-0.14255528351025334,0.35535596080019766,0.32612980056934654,1
0.8091205620768935,0.7419448618836488,1.0524905561698672,0.4889063401923705,0.3238138244625692,1.0483586094121347,0.9860173416851372,0.5149052695426735,0.44485004871493977,0.9316570570818843,0.19183561435939028,0.7652699192870325,0.2973075695997748,0.7654329561461946,0.3334625544378708,1
-0.00406743060483436,0.8787609697368675,0.4061695049899802,-0.14485278164622928,0.954929831094695,0.9079991495022768,0.8846943043780553,0.8215606595251956,0.45595755310130764,0.6186015554932685,0.05011742160279459,0.10296258599630598,0.3216248578909298,0.687359492382789,-0.17916927020278012,1
-0.008996526464393695,0.4600000870469248,0.509186132837476,0.36510771244920975,0.1685526096430095,0.5048072861557573,0.9699462361664832,-0.07323197977262375,0.023586057315306247,1.0925016564827006,0.06180493227801276,0.6984919540358168,0.14623112427982748,0.21315708613873102,0.23810726874033294,1
1.0415292128849056,0.6554360814877322,1.0909804823332065,-0.021300285630021537,0.17483610347496986,-0.12525336352824445,0.6917430309937589,0.4567856233989885,-0.005964774767151626,0.6058679885005491,-0.0747617267364635,0.5006915049050411,0.31521653255798715,-0.16575694580080277,0.8427616157634341,1
0.3208405538856344,0.4316886860122709,1.0291262011238473,0.45221234804185556,0.8228369024609477,0.7302413080493029,1.0602840530451219,1.0262173833258792,1.0838998138417497,0.8609738353066212,-0.04037142355183926,0.3527590068448632,0.12279480301097018,-0.13728599369915445,-0.11353925538328058,1
0.52741559061081,0.9506946975474326,0.5892716053362761,0.3275539652220701,0.759663967909898,0.5503716310032734,1.1706704474655458,0.8372135080753498,0.06582744560184012,-0.07176804656453914,8.86713113944726E-4,0.8095759592947702,1.0144966265916682,0.607245163053342,1.091493156050639,1
0.4265360071565914,-0.05305005648480207,0.641000709985857,0.3087816483192182,1.160426157895672,0.24647909691747177,0.44270659146839336,0.8854531760833251,0.04545434420940278,0.4526692024062407,0.9426456120556685,0.5397852397603438,0.06968251566139583,0.25262652040982847,0.03290292915626064,1
0.8966011265292022,1.152584596375349,0.7076020942335846,1.1280521509540835,0.8607019150285518,1.0244632514803786,0.45268431312233165,0.9399577981950327,0.4904972358891209,0.5759578558310838,0.4719705553709445,0.7451651172765932,0.6450402480461532,0.2047276768549875,0.5109101124474085,1
1.0835863975490407,0.20176739273726757,0.7025669368910412,0.575685163717262,1.0192329271260943,0.9556679763899971,-0.1702802867046717,-0.05839167657252778,1.0026494616017585,1.1864925660098855,0.6688037708280528,0.907762813360312,1.060835814448345,1.057195786882586,-0.11631673828778472,1
0.8456658144019438,0.9350846142524625,1.015279492489816,0.014603064939779475,1.1483529506992158,0.3588276903691419,0.20289402678893714,-0.07492966076214724,0.3213535146727668,0.6719441320607569,-0.14941288553699525,0.20410314985184236,-0.02806678979782007,0.7146822732875853,-0.15537472581529263,1
0.36942183980805415,0.0664521517329359,0.5363108959509524,0.18478546509770682,0.37574964611827527,-0.06763932210207135,1.1294338432074473,0.9212223860021849,0.5316448762802548,0.03139204191235079,0.9381747293849318,1.0224136375260349,0.9300430163705926,0.5450325420540918,0.5205803046564226,1
1.1034440669218202,0.977781468837553,0.6747490631007427,0.5051148997265444,0.34935475570542324,0.49683156965750014,-0.11873649213343689,-0.0204485962110722,0.20202574147752494,0.07767000651978972,0.7169945357098475,-0.01740321095094416,0.6438748844205795,0.9453609166368075,0.08765375381661916,1
0.13130234954031533,0.6595153270692617,-0.1615434766820361,1.0447817849006906,0.029334737594135657,-0.11031291386505834,-0.1352801020386078,0.36549026635288223,0.4378580153426696,-0.1705547188198947,1.184634710361511,0.8645725758038858,1.1247223625050304,0.24381079066455635,0.8900992952640445,1
-0.1087929828165421,0.5855748645628596,0.2247498379133141,1.0854500290365048,0.8895130205722563,0.7427948029655336,0.7014861749232657,0.08390760073913806,0.21876754733092885,1.1340682998917357,0.5674964814700199,0.10840696433284808,1.1343612207001328,1.0435181407000653,0.9780386926878271,1
0.1537465022368531,0.752280994089265,0.6414043428114382,0.8032530688285096,0.06039507638767688,0.7832738483753556,0.7368580692938802,0.6508917133253096,0.06960126203673095,0.2037963956217888,0.19875338385160302,1.1757162464770385,0.38358611359508016,0.6469178163252167,0.1942549977692114,1
1.191856913842708,0.7394215261023465,0.934479042140312,0.44700088098978435,0.6023033426201396,0.7455131731031177,0.8941418072418108,0.12464323617912293,0.9457262990854785,-0.11410451896792355,0.03884917383183803,1.0031076732847917,0.7831666362247867,-0.1263651447551612,0.49452455075578033,1
0.14936125606764783,1.0494695155774887,-0.054894370392395864,0.6066948730478654,0.709418473701027,0.7778398153307822,0.18055435157481975,0.9292772281602817,0.36591180118470285,0.19256179042054544,0.5380036317189989,0.7721467946350529,0.6177971137453835,1.0923619016864576,-0.17104034859699155,1
0.44026243676878624,-0.1863265139594419,0.6520783374480204,0.7586114566307762,0.33349592595426986,0.3191518932526631,0.4968990231877472,1.013787463551504,0.2444416500900733,0.6690738478283249,0.9488225256188192,-0.13287926072691347,-0.0996626619022966,0.6700212687013387,0.2027704923773585,1
-0.0032135678702869264,1.198886470483258,0.9477820282009111,0.023592670795629433,0.5382553577582825,0.9628049364452214,0.07782375328578489,1.1243905178581566,0.5071081043082339,-0.08998215811767193,0.7450613025412085,0.7628748120020337,0.7909526420783399,0.32056450901847716,0.013886180942518894,1
-0.06994875937753006,-0.13403505423922168,0.189975104308942,0.11198561422871983,0.5712366836374372,0.9917591799319452,0.1548671071665459,0.36870640821937656,0.3618083827976712,0.36058236720462994,0.9030003279411074,-0.12160482529210043,0.40188659740599947,0.6218309586576309,0.3649783719013601,1
0.14309710765962752,0.3999867892175046,0.12558929221434773,0.44037334315938886,0.9136432252699935,0.4325684431376052,0.8005871784564278,0.8937343655481873,0.45280002109353606,1.1059903558396735,0.24823194098970114,0.23682534697392038,1.091219517453046,-0.003592993751568352,-0.04741344534484904,1
1.156707917345032,0.9361961712006339,0.727470018756508,1.169168576662625,0.7845814975488803,0.10271960551974901,1.0745265483359367,0.28855060473652294,0.022054792400960227,0.7925437570598246,-0.12375767915569508,0.0937042479914264,0.5847457292631195,0.6030953927503955,-0.13995947165583653,1
0.36663466237006687,0.7117199188301142,-0.09402332275683262,0.6143562611524942,0.10020205837557189,0.24648446817544306,0.9216468641903364,0.030595141373535167,0.5134723769702627,0.4145952041664452,0.8933185016246563,0.03240586299538309,0.6260315077829746,1.167397701116215,1.159665842879248,1
-0.14014805629821206,0.23565898669162028,0.8938303929569551,1.0942831445719186,0.8330093114845467,0.10118072109695098,-0.1620885573927807,0.3086438234659981,0.22463355737794583,1.0433456239062173,0.3902967561127105,0.5009043937313205,-0.013955025072002164,0.3696198817937038,1.089138387261294,1
1.0604491388497423,0.14434747063657638,0.21916600465138775,1.0963880452485197,0.7923700353879248,-0.16048199890248563,0.37860816580685935,0.08526573383227992,0.2597281337391215,1.1049173993221766,0.4713033129563032,1.1266838881642376,-0.037843135213799006,0.8637199773055224,0.6458778353547212,1
0.15061284227339883,0.8288355912706387,0.6212634358508358,0.9739359072129294,1.0834854859923762,0.4128095150559797,0.04968345407327021,0.576199326352336,0.6348475058726919,-0.14953457940239498,0.24304872168626984,0.0870369806189763,0.7106250661898095,0.4750528897850928,1.1227588873994372,1
0.40629088956534526,0.3818836940746115,0.6117949417537241,1.190373573106346,0.25024064742126156,1.1879937614954583,0.07479550438391153,0.73076317335884,0.8510516836711177,0.47882245619488145,0.9132088528603708,0.051761004393625465,0.5072378231921071,1.151240622811063,0.41191831336179624,1
1.1089785621944772,0.23133973161129312,1.0466278854488706,0.947950734552709,0.9556444391841246,0.636499951546174,0.40510453600801327,0.4596066155094127,0.027969762913090418,0.18804196061002615,0.2754117100795461,-0.15887088714435432,0.3373372334805728,0.4321119547660737,0.5088325424517617,1
0.4337253948502315,0.3798400996385907,0.3786431331962556,1.065963501894212,0.2531195789864952,0.1510348945270038,-0.14336424071203802,0.5997051254283401,1.0086599876021847,0.3242077043814893,0.6589471229992727,0.7911107047881138,0.8680538096673007,0.4836975884131746,-0.13586884222125228,1
0.09114106905753461,0.4996928160971698,0.3855828206416298,-0.11742256861663952,1.0219077343021545,-0.14042864099491648,0.3752402264935068,0.8531854004716606,1.1578711470246137,0.04742230184919624,-0.07613044657946552,-0.18338603856023358,0.15007280591702454,0.9936586697179175,0.8595071749262158,1
0.3271733000627384,0.759831458573565,-0.12833242491654434,0.39965337451884225,0.13883727857172373,0.5468693806307714,-0.008404969591719852,0.6479558442522475,0.28163495212920253,0.004329246782608986,1.1417655332107148,1.166754881213189,0.8201030243843148,0.3080224295411285,0.023861733581054062,1
0.9128468026589887,-0.13665030518566607,0.2169416830093263,0.5421826021208003,1.0770383598798465,0.40265671253911123,0.4974356988517364,0.678155197140559,0.05191677985060156,0.7155625167724151,0.8444971055062958,0.33546292433363684,0.9888503317492776,0.3432697952657274,0.8891890464034087,1
0.293580897185093,0.2554708256180239,-0.06363146738808742,1.000799188498457,0.8702950577530022,-0.1918105847906006,-0.020329766491307993,0.2390080133352669,0.40094664884465164,0.9334715266032598,0.81932293582007,0.5966502935056415,-0.16365555141769725,0.8342308703164758,-0.0027769576230563253,1
0.17060748916908297,0.8471933947835371,0.6840345740522678,-0.055355575134959534,-0.08320002228105428,0.24633801454186494,0.32150883461029994,0.201390202054956,0.8661918589592552,-0.08670501305733673,-0.18836425126845419,-0.042192159301652515,0.4193233603750059,1.066742563735704,0.13403461275713707,1
-0.06752876481746312,0.9143666655265499,0.4067197175322042,0.641736557384327,1.0491342094168172,1.0505756865401137,0.6316509885265027,0.7320468571950061,0.692923208524238,1.1036214695111373,1.1161278390265743,0.2873759816401562,0.4131783928417358,0.650061950849756,0.8408872336607867,1
-0.03827056838516235,0.31356779836482357,0.25150383852003033,0.33411870352712997,-0.1690208317749893,0.6824829040870013,0.7293763873534662,-0.17653132946636163,0.3968968504572215,0.816494621363054,1.0043632449507218,1.1847946425936449,0.19978109626554225,0.28455446330237266,0.8600450773261559,1
0.46514043012765655,0.024839072870285778,0.9613318599857559,0.5113609214067227,0.5874144925972573,1.0254222747691226,-0.17225729259282535,0.9468304013671396,0.0648169094975658,0.7428019557886922,0.49407086412996043,0.596367720770631,0.5214317987330501,0.03645755683582122,0.28635722020947224,1
0.48425949475786506,0.8861468332041158,0.5296573896669319,0.6582515289640609,0.8218375018097714,0.8653793572861976,0.9490266124446238,0.8381090320237856,-0.04018485209774833,0.6058528611364855,0.5689361561471633,0.7608091439757594,0.641495198315841,0.13001336305319022,-0.09782357292454295,1
0.2469681317708996,0.693462290129848,0.651854494546785,0.6521131427213358,0.8312616712401859,0.1909635492268295,1.0914247606891785,0.8798771770705718,0.2848507652755255,0.2195234220105433,0.1464763787383659,0.5261220531191513,0.4310877915398769,0.00332465737894036,0.15106643323719343,1
0.8912633540388026,0.5322601481208227,1.0956477724672073,0.5029130760942935,-0.048227638554125846,0.9117421037420912,0.20080514663934917,0.4822068430497421,0.09178448475344697,-0.12254835317910921,0.4673339962045246,0.7305656693046045,0.4538920809400084,0.6873882627437211,0.281166607662759,1
