attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,label
0.9809922899396504,0.8610823754279704,1.07204801743694,0.8659450595566551,0.049456738946405066,0.20496326384810282,-0.10260484978304518,0.8644107438147102,0.3788047384141427,0.47454998847120705,-0.11926789078539361,1.097469059785849,0.1719923570429523,0.3152933658551966,0.5066010766375257,1
0.46207538721395763,0.0647001863518667,0.17356145957775737,0.9906885227946862,0.8444404946753674,-0.0011783394825199411,0.8841736604782,0.5239381129372505,0.10210117863391349,0.691490995528568,1.0771130525620785,0.9771872624679439,0.979677878663453,0.16553028086597116,1.0510406250214939,1
0.7965575271971528,0.06913021256016327,0.3315626965474309,0.16943361553760772,0.6413700546665035,0.6657163303721967,0.13702607732976696,0.9209591458288287,0.19732566650958072,0.48956427717192225,0.3855480693192311,0.48391866074762996,0.3120942323714157,1.0020629540527441,-0.08542079674566773,1
0.7350276960869815,0.8037786618049354,0.9592902558250711,0.29769869661960724,1.0053758578401002,0.5575890172601818,0.24844919851870595,0.5581751731658198,0.9302365438071876,0.7468768410933033,-0.05347637577995151,0.8473376885772457,0.7057996153096633,1.1158683667649982,0.45679205854752,1
0.8364009472211331,1.1285344337863101,0.26584783390443567,0.1051329989679835,-0.0237817809923557,0.41799039116424413,0.5615685459992295,0.4895880859541924,0.7869654386357012,1.1239786941935672,-0.09157077969774569,0.7200127278765476,0.3464995254318339,1.0054486323538818,0.8940655414306304,1
-0.06561086273327851,0.8836832531159817,0.20937397876493347,-0.08616534930534132,0.7490561474142303,0.13671682139327995,0.2713605356800098,1.1188240536953427,0.8195997310786565,0.41941859964329126,0.9825513375119344,0.7011059454540056,0.48376661037376983,0.5939382682066612,0.05549842947252526,1
0.1517290103503619,-0.008012538809743897,0.2870074958956016,0.12333946577263694,1.085748106571749,0.1622287552344852,0.9744669155868597,0.3407171634555383,0.5398952533107271,1.1037087973129684,1.1989548923965772,0.8963581620241263,0.5699364651614407,0.46695393340109786,0.8681274765807119,1
0.6529826004948813,0.4242621267326557,0.27763541430098115,0.32466398432001237,0.20593570447737125,0.005195542439899198,0.7778510282187654,0.14564139814920019,-0.021111323299653456,0.6203238854595374,0.8843711232042022,0.11852600010126374,-0.08254792393508222,-0.1541688157752088,-0.022971305197530767,1
0.02006986591397189,0.831129505734931,0.007483369499569431,-0.16418818743304053,1.0314605867894824,1.1585377177704268,0.9387122803331911,0.46587760991872657,0.20688987779238027,0.7312854293710067,0.9355725435722939,0.8010007988947159,1.1752111500553846,1.0157080817106328,1.0518037945709362,1
0.4810544633707882,0.9277283678643446,0.3217785045362937,1.0766446144046986,0.34580928199611777,0.593288675203584,0.21335747412566602,0.5100444410607154,0.02232330026744836,0.47997874937987767,0.9120547991567127,0.3216154521255434,0.9443077637817539,0.6671346537710396,1.0401946597677363,1
0.9076462130561225,0.6097791910565846,0.3990324099578169,-0.10461817870908312,0.4182496551550104,0.8989108274415225,0.15182568433759586,1.0568271091960337,-0.16905324284264991,-0.07242675345368513,0.9820188709171491,0.6867782534670233,-0.04686589495299351,0.3836462110454247,0.9187838199255578,1
0.7470485749627473,1.1902537855572004,0.14209110582364975,0.4387161976243236,0.9087711258945546,0.9374994907699603,0.5015359099377898,1.156498549029263,0.9201883224132115,0.8533234097882187,0.7736296424524896,0.9316298852370457,0.45736210534053506,0.983546660873279,0.6791099689988271,1
1.0773143267019742,0.73680012238146,0.23956580367879843,1.0785888693317107,0.13668255376966099,0.13937531267108355,0.615262061340732,1.144472485657176,0.5266461050973252,-0.17627025047912726,-0.035357090248077594,0.45801344275816175,1.0629608437976286,0.5081079989920656,0.37784079805859977,1
0.2745013563421962,0.3743045224620544,0.27608617819703457,0.030602806037989372,0.2964685501127077,-0.09999988050145607,0.5632389053391404,0.1380960057042177,0.8293285649361528,-0.07783924520702076,0.4231037271324037,0.7775418847318072,0.22804637324354643,0.9078980639375425,0.29676324075803007,1
0.39117968344764004,0.2763599002187002,0.7913002243289009,-0.19085959458694263,0.7710706378551517,0.7051417238132804,0.01991462391768206,0.6136605802805459,0.3649337446789482,0.03596587189154174,0.3318305721262074,-0.07279610560511746,-0.058659890615620186,1.0191865647379512,1.0567141052453068,1
0.03214765229488328,0.7636805355826344,0.14720119150114952,0.4578182065601539,0.5267517441976644,0.322186380452724,0.7760339006384094,0.3472921722438688,0.9572383014275292,0.8701412659542855,0.4646587753713943,0.8475909710595309,0.4335376519264152,1.1627303250580485,0.8002298922850895,1
0.050771513659909784,0.8461517929810543,1.0007151868585016,0.6006204169187916,1.1403319179405969,1.072583239630265,1.1554666291242268,0.6682925480965982,-0.08319242063222178,1.0788591127074911,0.30687203174466643,0.41088566623667905,0.5793110095010792,0.7874268600906387,0.9340346258546002,1
0.36110664155908506,0.6697546048781964,0.13282923320508366,0.04882471416098799,0.7091549904519174,0.41093139938897677,-0.08345932769315142,0.264434476821183,0.9852292916270617,1.1063041264291669,0.8884270270408252,0.8487619464539895,-0.1847021955301149,1.040914153223018,0.4027075679238365,1
0.28700786420668856,0.24310157897311058,0.6740020627854537,0.6946548467761602,0.9353799777002856,0.524754127190985,0.8130713724218586,0.4711515229138122,0.9729003401289016,0.23691867747633494,-0.13223431775970718,1.0122791390011372,-0.03161435720877667,0.30775027673417216,0.03783562888923911,1
0.47378938627416894,0.7174026852389237,0.32359849623321074,0.2913855091054092,0.4943706377085872,0.08807444285870614,0.055097778858322344,0.12389555258259172,0.3367630914244624,1.1366647307670752,1.1982063944089691,0.8453031602576235,0.5318462695132697,-0.08514018107770649,0.3069422999521069,1
0.11940678170748059,0.8275432417605069,0.8850553079861858,1.1059689446112044,0.6286321194699833,0.059480492025966225,-0.07288197136064012,0.754582963694959,0.7577333034581863,-0.0634160841062626,-0.1006133832927432,0.20067210319247708,0.41050330292118115,0.5355411434899422,0.7310519390120789,1
0.4759250735893091,0.18113301267386933,0.914409623375203,0.9415810473989865,0.5534280288940465,0.5256904808305907,0.5448028873872097,0.7090126661475193,0.3246346025644082,0.3966352106594218,0.9973429886923122,0.009347833513801196,0.01052055379882999,1.0638674629381004,0.6436685489112239,1
0.6582846280929655,0.6690563628380628,0.37499429017315417,1.0730836870580422,0.22833061230696783,0.8349997124989961,0.0033956127498458166,0.9563787070944234,0.912895163290381,0.6939998107475605,0.11731388370197487,1.102168538453388,1.1618245499250408,-0.07717768011393286,0.3909268387047637,1
0.1297105517903263,0.5813868905011714,0.23012142509291617,0.9683174002032657,0.41396821603098993,0.7306101403669123,0.09273353094233783,0.020729642718415153,0.7654099336022908,0.9356306634337626,-0.1485960468156566,0.3661919330152919,0.7639217277219681,0.7446867328780895,0.40534913335128603,1
0.8310778751594359,0.9302353336118467,0.1454854137460017,0.5518237819254792,0.6747034383552677,-0.0012547505230178502,0.04042090717531768,0.42891247027508334,-0.1551155075070738,0.5942807449982703,0.8949311856541928,0.20619655603636167,0.09300388377424296,1.0628916382928615,0.44303546907526564,1
-0.11171297825782042,1.1002008855342342,0.7361526338409903,-0.10409892281566625,-0.16900721043440653,0.39223821334923775,0.04495439184657721,1.0682940732852884,-0.19665122479859062,0.4240129605310617,0.4801415773851096,0.645018961147954,0.5026527841514392,0.5173558555902384,0.5645713438543378,1
0.4273653481423593,-0.16940428383087017,0.8099114291182901,0.9117416075646083,0.290427345625006,0.8380973982934738,0.9725406600043334,0.48215731182550675,0.5800205466851487,0.7564437893381799,0.20708828902909487,-0.15581927221042136,-0.1983332683857707,0.6115907678067967,0.08618873784416392,1
0.5471590954207137,0.8935723686339889,0.7172292638035693,0.32422411724964734,1.0038143425008799,0.2505711220172563,0.430428716029384,0.16041906709505926,0.9528429931215361,0.37589021664994665,0.3909429870822652,0.9534324254984665,1.0544549597338781,0.8012109976607866,1.0196176655082012,1
