attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,label
0.8982300025960972,0.3654237348048501,0.6879142180680242,0.27796263740783045,0.9690062773847925,0.20359665407933947,0.730909534664093,1.0326410941354085,0.88853655407817,0.6811905208843505,1
0.4345041223790291,1.0831616694284074,0.18715126731230075,1.079252566210497,0.04351552035622089,0.11886802424840454,1.1404492015640189,0.2890933037963972,0.8206255551018375,0.8420916912305396,1
0.7792435867312613,0.9115033548169884,0.4396035319816715,0.25123096791795513,-0.05210566555860305,0.26458271178979187,0.1612932639411629,-0.03263317572612784,0.6436896776060872,1.1129227972867242,1
0.5881541085914233,0.9867428460857688,0.015858030071539214,0.8305066340532545,0.9186947175001137,0.9820340367999163,1.0713265053339058,0.17076760544296643,1.0879418053508394,-0.18526518724130683,1
0.6736826209303508,-0.1717703760961321,0.6437009484710869,0.6918186341895867,0.5167532064600906,0.12535892853840952,1.1181103418386067,1.0628778495363551,0.7956854345471609,0.037440135944339314,1
1.0397487929578504,0.4769803018885556,0.11283090191569639,0.009552066776386037,0.7662918835959418,0.9306602478079622,-0.008849377502978123,0.8237162024518474,0.8410778461974524,0.9482425036742792,1
0.3393563212675193,0.29480130465838306,0.7685629900530553,-0.057329426707745434,0.27426577668198654,0.4355697566405598,0.7563294425904281,0.562058586922408,0.3581635226931433,0.4530659601319042,1
0.587176836644858,0.9956001743059291,0.8828674495144317,1.0891724138577976,0.5553621104477924,0.4096842326743572,0.06410836288407551,0.5504645780719619,0.7647070303044778,1.1669638455434252,1
0.6007328359814501,0.4443997627330378,1.0215325701728601,1.0487715485429545,0.8824087598905626,1.1868740135649785,0.9571683113302369,-0.02736175664481036,1.1582843525325828,1.1080407951153655,1
0.48995553315700663,-0.03802284421401206,-0.0739236475371729,0.07816550909962144,-0.06081914299090746,-0.16856831545185735,0.8729623222589353,0.04921284478024962,0.7141286548606081,0.8525766828022527,1
0.5074674945336515,0.7249269806002179,0.8897073100119584,1.1376175931343047,1.1307471781585288,0.6833122441883819,0.2390193898135789,0.5789611646091752,1.1642318005607535,-0.1694869952793857,1
0.037733374162967404,0.7822922534237908,0.8696677890222053,-0.10449781058086349,1.1873766041618732,-0.1902831961398053,0.9605751915691727,1.0726917900392001,0.6570734420550428,0.24345593336078175,1
0.35092783054525595,0.17509192833101628,0.9612420088906442,1.1984096832180569,-0.0013314939891063138,1.1517493946565038,0.4855435035395685,1.1504328295137378,-0.13997963532698132,0.4974464575125583,1
0.6370405924725864,1.044018606538613,0.08034832877853432,0.3200609479231101,0.5345431627242652,0.9761190220778286,0.43175505236678274,0.9841128910758623,0.7383685865204004,0.42888032295170037,1
0.21692182399481624,0.831322122990148,1.0647582360321746,-0.19824524096915572,0.19161058458472474,0.6836001691557998,0.18574945548569022,0.6106997431041423,0.1467673375685598,-0.021516442648619072,1
0.5353161418633059,0.23975305560109073,0.2883592548604524,0.47398460524178093,0.5275915752486995,0.945291045980938,-0.19696981273126637,0.7249559332303748,1.1300663154257602,1.1797744439849707,1
0.7869070997428491,0.37177089705210614,1.1442701678516896,0.4532456992787229,0.5749152049532507,0.6769238797326005,0.46265956984199536,0.16120107101673903,0.9108476203088962,-0.12202926241721743,1
0.903421649869699,0.9334464933787248,0.017864686450600298,1.1747978219031117,0.052651567048046355,0.9466109710624155,0.5404425270750721,0.639840667904586,0.7800028250907183,0.7647932285993491,1
0.5129745000734045,1.184905074612197,0.5624156707200516,0.42645182438868673,0.36376348854464285,0.9158828799678775,0.22720417444557722,0.9393778085344722,-0.18486532293976843,0.5460593149247543,1
0.282785184502416,1.11370833950419,0.007979222241051104,0.3975095066540156,0.12521595218684545,0.1115169079553629,1.1389024777852246,1.0201061138891772,0.8413916766247278,1.0325562459500381,1
0.4375677984535768,-0.07840881989377772,1.0650439357941162,-0.1641105270955426,0.4112376480049495,-0.02395206060419597,0.4500635005112072,1.1392519313126523,0.8529322878996184,0.8097119319781767,1
0.6106502443800967,0.25255924681757824,0.004498439340346105,0.06499103946491325,0.29439825237678846,0.9227024664938668,0.03728820826831433,0.619624630865784,0.5289907309283957,0.7240957148305587,1
-0.1296900299716156,0.6979357523432117,0.1740622506077228,0.5976387006155268,0.6648106565927869,-0.18046838933796633,0.44843143441343764,1.1433795162053824,0.42767718970509533,1.155133423305456,1
1.090662000403433,0.10515022001097485,0.4190040633177134,-0.10315760148845904,0.7129824497907671,0.6381186365782989,0.7068824101314346,0.3378282195570906,0.31201557503180116,-0.1876601704641076,1
0.39391575346556035,0.5049285983182543,0.1409748254503525,1.1904818003997464,0.014758610244971715,0.7807489701853769,0.5736370520645064,0.7827978655109653,1.06688218489845,0.39003088990801266,1
0.43459931813644664,0.6197973715137102,0.2884877172769349,0.8294696345105097,0.5880924261409028,0.5164174616250536,0.9318823619047623,-0.03567588876219713,-0.18692684915006255,0.6678256463448948,1
1.1808159973141026,0.8406161616610812,0.08821438428173356,-0.07330989733998025,0.6507730714185447,0.6259138831806901,-0.06987629190993741,0.737367068694804,0.9872984081880194,0.13949786476868953,1
0.20723530775715393,1.1733168639184306,0.45836655764097584,0.13082060065813284,-0.009114167884735985,1.0299509306979895,1.063929089708619,0.5295931861201548,-0.03688784056294203,0.4138191164347272,1
0.05301267348741834,-0.001595757799661951,0.4960083869205583,0.018685365278728133,0.6744429514916963,1.1782420999435743,0.9117258164982669,0.854055869633628,0.9504955952920742,0.9423903117891361,1
0.6372248817034252,0.9710760820706057,-0.1274732811227844,1.1016520273004777,0.8651412135785765,0.8674471181074142,0.28159079624667893,1.1342531227336774,0.9762492089070611,0.4734770770694779,1
0.5104103083811558,0.15532861223457678,0.6253501045527345,0.7824270265417539,0.7186779224595821,0.26417361395373046,0.49714941724457523,0.24583244237525603,-0.006052866948888902,0.2718730490154093,1
0.4741019451197434,1.0432722608222857,0.7379754920835178,-0.167304233723214,0.9407963015955216,-0.06635781234656052,1.1335892750814642,-0.05325392193549089,-0.09876567452625296,0.21236438855857143,1
0.947391313554798,-0.0622009649397712,0.3782412614786805,0.5440842602353537,0.11832938125049158,-0.12144789949577765,-0.022924589855623012,0.34884988012713775,0.7116008224079577,0.30729334572695916,1
1.0708178603212368,0.8894507782003402,-0.12466992263976068,1.19690063339955,0.4956192069321705,0.6519441154766965,0.26373794027547015,-0.1880187183144968,0.20853639309500005,-0.05085039260823934,1
1.1430534460442374,1.1773437685777355,0.7197040499411014,0.45376989699518827,0.511381411370925,0.7602912488002669,0.498766415022108,0.9798998544817765,0.36852638166808555,0.4344889178324817,1
0.83304075249175,0.7547991931206324,-0.059376419287540116,-0.1568377455494685,1.1918394265509886,0.4950078060761603,0.5879011238602323,-0.16830475599020403,0.5482103528838056,0.22514427007158322,1
-0.12397817003801112,1.080061546634175,0.16645764296406568,1.1961482233646605,0.4636540334054546,0.8831662390453068,-0.09676280833255846,1.1283597478408165,-0.04535679412088506,0.9947396354729567,1
0.8153118054952901,0.8187924045310306,1.1640368638989385,1.1396116421968414,0.4796915381431725,0.7051548992466468,0.6599974237018427,0.12573928238473725,0.012873159014857527,0.9908844371733947,1
0.31816741735468385,-0.15749073331829108,0.7883307784013942,0.30675788292068257,0.27288508852753385,1.1144271111391786,0.3220990668319483,0.5251610135177687,0.460207513533701,0.2823814134143591,1
0.7591394255814345,0.015684829587248095,0.28681676193061173,0.6294804957330253,-0.14922987966491053,0.74199261994413,0.17574348876073193,0.41118499503175016,0.14566698566708214,1.0584245256104021,1
1.1003723157979646,0.27216704002284164,0.18352373022790242,0.4359721432139097,0.5756062697434587,0.7892432171354067,0.1076306035399277,-0.1968771557849838,-0.05248732337014722,0.49804552414787456,1
0.2926098531354404,0.4353928235208487,0.262843592804719,0.5215379609120576,1.0445674501747313,1.0003640900968205,0.4294245172939463,0.726454791016865,0.1127947768865804,0.37654072899665153,1
0.024515437825263137,0.7778609553841775,0.9501996153901062,0.17757874456527994,0.9420544170955902,-0.04926819839815266,0.7363573494085747,0.5551609044850396,1.1153415271323714,0.6858724375774421,1
0.7628691321521528,-0.057403660356130176,1.0344583520281665,0.7727196967432541,0.7746533849531432,0.9917693634721536,0.37982636713073153,0.8484081042354346,-0.18377093863558036,0.7796118226282711,1
0.48531881210094824,0.4468897016067212,0.8664141889893544,1.020806270747924,0.5744814498337856,0.8695571706299585,-0.0162788995176833,0.02560578095405802,-0.16930973720143025,1.0530562744105592,1
0.6040430603819165,-0.15658813780518788,0.6860285663529018,-0.06266480483457881,1.1191217036347163,0.962368235959729,0.07527607887310539,0.703593721994795,0.641037825303425,0.3284321379153636,1
1.0391842212952318,0.930276704959601,-0.15070634341155437,0.2649335240761607,0.43104721228263104,0.2867365528051741,-0.12007351194187245,0.06073802351100693,1.0211206714165224,0.11975711251684568,1
-0.10967621484754021,0.48661039936674805,0.05046787830998056,0.3815126529629516,0.8950015836324232,1.1382371016370045,0.9226047384008629,0.6472385084785539,0.43434312350442766,0.16335285843010117,1
0.14962002222234327,0.8216050429333039,0.8432307810736075,0.2229472179540407,-0.12623152782389074,0.4181612468278077,0.17379714758358117,-0.11737607697882373,-0.12487082845100533,-0.14529357957873557,1
0.2579706397622208,0.8458198234899708,0.20505479049061798,1.1915627181086932,0.1495320860474068,1.1231867044583077,-0.09177647576982963,0.9958796576616011,0.8045020150360986,1.1095616117785525,1
1.0946461155379246,0.7912243205503349,0.19564772340110365,0.7504889182436203,0.1119075224530462,0.3661159239843356,0.7358525717769708,0.029758801183255995,0.3408545016660092,0.3915255717316352,1
0.3561153937270622,0.8480782099877064,1.0893143374079453,0.6608318834847438,0.903103009487068,0.2275305370246941,0.8482335448578444,0.5571373828133865,0.4493220640233861,0.265491205863173,1
0.04438329316386583,0.27604405240337937,-0.06309081714318415,0.7808645146514839,0.9932331264640393,0.44530915809796573,0.39160268435232043,0.9825979560898503,0.008370421150370344,1.0145653108111805,1
-0.00581903481003751,-0.07801776878050605,0.9397102071710017,0.9133642416177263,0.07924254058878316,-0.0490383110427321,0.27477645418022134,1.1426128567705047,-0.00497933994640537,-0.05534087254093689,1
-0.1800360412372309,0.2223325606377463,0.5669702503124434,0.08535155551130164,-0.1693205914106442,1.0390457422516397,0.2933991661123334,0.4248721287230007,-0.16981483167796932,0.7695023352829626,1
1.0674396878815444,0.6868746307542881,0.12809155519900356,0.2281640635705226,0.9756127672133814,0.9742686043764426,0.18326779680943,0.301309549894936,0.21160521327450066,0.5769266785335174,1
0.10040939418279926,0.8284757517113817,0.2533958740322085,0.06649207021462306,0.871332450309305,0.44247881742242584,0.40060567941823194,0.5050975640085584,0.2102298876910596,0.7584335489982064,1
0.07015071643574061,-0.08372516193345016,0.7622689672415472,0.8507947408253782,0.4452719980009386,1.0999895064244134,0.35469510132184673,0.929708804915359,0.10816566670807892,0.47734453161644713,1
0.3340386464100667,0.976946540411314,-0.18904429053847643,0.13342686000891296,0.5830431241296632,1.058558194460268,1.0642476782163892,0.5887454872613598,0.7647779553422658,0.884090467771228,1
0.840599843227195,0.3291968246229437,0.1411616004291511,0.6270765574774926,1.0575631882571652,0.6101377883413945,1.1231475245012033,1.1434608537641457,0.2803772208925491,0.3014138303034198,1
-0.023485571534324262,1.1170986667613285,-0.08108668764519635,0.1024187626020362,0.9003176020984234,0.21939566467952554,0.008955251499558087,0.9213326757550973,1.0299797234687613,0.12223643473805373,1
0.7513681362102205,1.009109660423499,0.12143023531812663,0.34625203338442095,0.440350194017798,0.9405691721205782,0.03488004794352914,0.5117246120400201,-0.15616432763638532,1.1886044310230148,1
-0.13061643416938018,0.24700592477522793,0.9546040158448801,0.759204874920306,0.11887496313967938,1.089225594757133,0.6115628712591565,0.9568303044535176,0.31998363001098534,-0.06863796299184954,1
-0.027200299047302645,1.0609460545803682,0.04954099158531439,0.2395370593761832,0.7267865104036959,0.6890228359514767,0.7045935156899383,0.02002975214689154,0.43658798665088333,-0.01292077948601264,1
0.40088796245855013,0.8244773175365323,0.5065169803671001,1.056266990039662,0.4251575214425651,0.5397588696469717,0.21620514682987474,0.5042145071487094,0.9962822117193506,-0.09261017841147882,1
0.6438244501900408,-0.09750515730827347,-0.17068546274975188,0.9177141346569795,-0.14342718691306938,0.23184532377689415,1.0396897752247451,-0.0629600330839224,0.39264922641191474,0.10938977505278596,1
0.5742475579326622,0.9425159656305413,0.4618259750670451,0.38794618990618507,0.9952802168013002,0.5961847439388761,0.05854382950186354,0.3770401360421259,0.5216807396118657,0.10804199198357328,1
0.31229107203255263,0.7803420075738197,1.0511023588930009,0.6434646005344336,-0.16067129460315355,0.39926458684614813,0.0058749049548662835,1.0950408843395896,1.0900629081318673,0.02092785370009967,1
1.0262585055180067,0.8576637657028554,-0.06351593050703475,0.8768525169679617,0.9839378640038199,0.4509279316357571,0.13965352836178752,0.9253191842734159,0.07922079002363247,0.5034937187848902,1
0.3214260882694456,1.1067432270093007,0.8100709302696247,0.08747557164424669,0.2612284664422838,-9.346200981011354E-4,-0.06115338857239422,0.26800771173739346,0.7611893997695289,-0.0384924441480024,1
1.0789932461649938,0.13255997763144284,-0.015677378601960418,0.5504194469411365,0.3685473828466939,0.29794285065501935,0.5702280050678765,0.6238110927627394,0.1349664849080327,0.6504866857887706,1
0.2689833681528958,0.7587876026576723,1.1273135961885372,0.20085766402859906,0.1997692776700022,1.1537419285246526,1.0674970982201164,0.7437507683101003,0.4527930686587714,0.5688529142064624,1
0.8170960843221102,-0.18480031732266122,1.0481598460164268,-0.18222586096666343,0.7226639370331382,0.4151319344442344,0.8596726998782556,0.583547157087045,-0.17939132178969708,1.176638502379473,1
0.23447917383340072,-0.0368129913515326,0.6826721927629473,0.010817955501109616,0.9591622301593534,1.068662703762078,0.4640528701646984,0.8712880484471062,-0.14308207184218047,0.35609758890690063,1
0.11947352180832205,0.5422321157339074,0.8231895291299425,0.2522725839730079,0.5051197998629093,0.32558566232525904,0.5482155713220562,0.6508500641264088,-0.12642465749876491,0.5375628436507567,1
0.12539728906508513,0.6291184863474499,0.23063375175929562,0.8944616332320483,0.41344777132246796,1.142342505198894,1.145192987300851,0.33903026401494946,0.05264162241585563,0.6106541380502573,1
0.45329557297584405,0.23449833128407815,1.122722974946811,0.11888570443673624,0.39141949649310065,0.8058182539584358,0.6536765364247457,-0.1735163337143139,0.07434139152032354,1.1557882392057723,1
0.7375454609157877,0.17974770771823467,1.1432482719222228,0.26154207630865783,0.46850016801160926,1.1003199875732401,0.14415021994758342,0.35572784592567724,-0.05989753058144176,0.8678519592697507,1
0.6857351480643403,0.6090487088305927,0.7599061238299452,0.7797989273903001,-0.1999199358397635,0.23393867190735568,0.5426293481039812,1.1524620416841531,0.8978666998970459,0.8483877138475078,1
0.3443670746638105,0.9842389820986217,0.2838343231433301,0.3573057488932863,0.059433757132373866,0.13900282703000327,-0.0048131629458117164,1.0009508377955916,0.882602386627019,1.1803126308390046,1
0.2697427503309244,0.7191610446818442,1.186917806729959,0.8846581764879233,0.5216068607841915,0.8325626886853419,-0.1626045030294938,0.11042545907004347,0.09289544793597365,0.7276355977653759,1
1.0458679792624912,1.191952927400246,0.6238316032764335,0.3295314497299621,0.17777105516421682,1.1346587562442005,1.016115643433377,0.05604617623489455,0.555372004427642,0.08575284654574983,1
0.8087144266314628,0.755326084848472,0.1253322865584205,0.0692898002502666,-0.1812101563826907,-0.04308845580739057,-0.13097659313845778,0.897683486576011,0.9229326325313933,0.14069614794932855,1
0.5251704868710694,0.7267633481957017,-0.13158741245319489,0.059556303708995506,-0.026337503496213638,0.5568670974277163,-0.15146309873939037,1.0753157718833675,0.5203943493888616,0.5762620451965632,1
0.05487781601883546,0.8955874220216986,0.3471367915381483,0.8107442027151315,0.5955167441803537,0.3015169758288118,0.19990416270511152,-0.0012496309203257616,1.1591614561210428,-0.027997753684683047,1
0.6192126328920147,0.19148393515391382,-0.16533816508711469,0.1775091737988539,0.36242166775719825,0.44844379848308064,0.4853988987030659,-0.09976539565536263,0.37954044933061787,1.1174705075442364,1
0.8106753046897908,0.8296928981833915,0.5540449597743011,0.4263440939934871,0.5232275575600251,0.0896853686452957,0.02010296568362932,-0.13546429933082105,0.3808381584534766,1.03415397625303,1
1.0337879238953136,1.161648622751119,0.14391218227444652,0.3310007792404312,0.7509955061341151,0.9402299756511365,0.3569473227336017,-0.06909913643360988,1.1115744711969757,-0.045361454144178026,1
0.8038306289902384,0.44179287506378123,1.0913226553631743,0.46611173556092583,0.4497505386858745,-0.1943252588795652,0.005368099835857731,1.120767050229399,0.09463599804598155,-0.06471189561926499,1
0.08037064111219855,1.1875795984204645,0.34622019867882375,0.7898919172678394,0.8174342444762017,-0.12381699646176347,0.29406684902258956,0.5569796442592514,1.1651109987952504,0.2946812046887773,1
1.0269767938309764,1.111334063391285,0.41880811464905093,0.7844353653320197,-0.19078637110665086,-0.08541710800941622,0.3830157779960475,0.23354675057947089,0.5722177898683618,1.045243279875269,1
1.125766247706137,0.16892205289158096,0.12336474338782494,0.10509352306180875,-0.0369500669892589,0.5707967312706252,0.6867773720379522,0.30794241371572756,0.7864996509753694,0.16048368450768974,1
0.06291437028150987,0.5686522925236617,0.052996103279379814,0.13791865213356475,0.8030403260457148,0.7702920455568059,0.339751288704534,0.4043937524293501,1.1755818794927937,0.7486536130530179,1
0.30271551143167946,0.783615154591842,0.5349381705797576,1.0261375053801511,0.4102136769855293,-0.08225481676947488,0.008931363710728807,0.3365633185239039,0.32039761205200507,1.1904318585121374,1
0.4573425399775964,0.054743595811688917,0.8561813689359845,0.6387168399410388,0.9641119944647252,0.7653904252717598,0.5126238874758373,0.2002771654591703,0.4024121880810669,0.6263982340790095,1
0.39168595796007183,0.8324737864823368,0.33221407693545296,0.3718624226799942,0.845477187289823,0.048410382607160324,-0.09893922194153364,0.11193337240967122,-0.12263291475863063,0.6876168068592614,1
1.0122236671418812,0.1148425408222436,0.5572995858166085,0.5898546674538028,0.8667858739038872,0.053602063232426056,0.40474894932030664,1.055974816323198,0.058103541492876665,-0.1494531634922892,1
0.7471055641921089,0.26191579662335124,0.8030472935596067,0.06422451776498028,0.4741252819600436,1.1061112415807353,0.6642981672061501,-0.18540383193219778,0.24747311175585635,0.11729517519143978,1
1.1241405326787344,-0.11930689641918668,0.5792321224708119,0.08147441826276192,0.45674525841745844,0.04658091271368042,1.0695634685059772,0.33592087922717323,1.126040724305855,0.9118761996173164,1
1.1855039410624715,0.23350233394539827,0.09898416305802354,0.92209170284639,-0.06604222773244767,0.3827636779675477,0.6011841834422915,-0.17293689901309647,1.0162107848365356,0.08738571117522304,1
0.5117955192855403,0.04156244128465947,0.7632853718819843,0.2719812328059917,0.6831510294155396,0.721519828905892,-0.19601729883982966,-0.11074449205306547,-0.1488310709653725,0.06986942099082866,1
0.09307293619722512,0.274357989562851,-0.011688249998124234,0.08689429654103903,0.14802261531608257,0.6576156824225707,0.3851848815162288,0.762584896274878,0.7581775928683296,0.22642626803054072,1
0.30326804793987977,0.7908023467951448,0.9270282062940558,-1.834691802008459E-4,0.39215845662701904,-0.11068349974149402,0.9090482445374466,1.0631376102479975,1.1213656435695123,-0.13359748262998555,1
0.7450678069063998,0.9435677451802014,1.0655992514098664,1.0540640870333127,0.3225137976167555,0.9027301500476186,0.9004606172814926,0.4226582569849973,0.8281301224409103,-0.030253215540905515,1
-0.015748471216161075,-0.018338001777771895,0.7797604532982527,0.9511557264205737,0.5408356468452467,0.777336194170186,0.7280201910156647,0.9029965747331239,0.483446052907961,-0.13349725310126015,1
0.8926371971363449,1.134552670200366,0.903407628733351,0.8240284273621663,0.32081784649864203,-0.03097228698268173,0.3768178401436471,1.1027365358736991,1.1061930221367964,0.772749313347507,1
0.050071704312728005,0.7985280532426244,1.0230482360369078,0.2741211317173446,0.4035159140001115,0.03528885415604202,1.1022706787648846,-0.07888955272385197,0.28201522366957366,0.9699328548603012,1
0.5818701917467943,0.4723243657666116,0.3636639458462681,0.6967625547304204,-0.11917195835800731,0.7538158500469407,-0.02883208413696725,0.9437566718386727,0.28617536359222717,1.157116965274951,1
-0.17694923069712212,0.6101185697914391,0.5638378785496176,0.40592948958302427,-0.05733773714759688,0.4334557806162656,0.42505336913824937,0.4729200031033463,0.3854082264070727,0.7100971519075643,1
-0.022769108803120885,0.7993974641784258,0.7874869626442254,0.11902668345918477,0.3626061432046425,1.0615637542036716,1.194927818487318,0.8565479475644124,0.609714637896416,0.2503694924321582,1
-0.031680600001336684,0.5285668057873592,0.30585839587439484,0.9374380953102428,0.3118130733001659,0.09238593295375902,0.28690407412197994,0.6694069359314163,0.348594229006211,0.852930811264673,1
0.40363625477087356,-0.06112733164351486,0.08015855300041153,0.6797986282968576,0.8990933625128652,0.3118511438404919,-0.15528975060289787,0.313469182722989,0.06521261817357477,0.9621839393723439,1
1.0004444718072443,1.1588518470822935,0.7119291785696498,0.14836562398949993,0.5418905828650686,0.3620378534738891,-0.15690612674471507,1.1586398782171765,0.2524974704256051,-0.1940445692073345,1
0.06912235855081827,1.1135272788501618,-0.08601219375026345,-0.16470782401149045,0.11506846074413318,-0.1985851840875821,-0.09117426773192078,0.6276291861671552,-0.10547770075029614,1.134922832415751,1
0.16457630100899195,1.0395977739929665,0.6553644605655513,0.9214757587469171,0.5612346057071393,0.20285200987484492,0.47660608780179353,0.524558713050236,1.0064200592281767,0.6213643984701585,1
-0.06139003685303751,0.7432861218949114,0.13190444329310969,0.050452288758347175,-0.17049722643812182,-0.10759199990063867,0.8513945455974041,0.6300581813846027,0.8217404602980689,0.365350977112668,1
0.302933673587192,0.39867433563213556,1.0222496108020855,0.4975256455409773,0.025695816107730668,0.25495399638680755,0.4473169665792828,0.7299417937346397,1.0682219430543691,0.5485225632562587,1
1.0883698914836377,-0.030316237856797268,0.27902496241288643,0.5609238272899266,0.8738363039763972,-0.15038499374819925,0.6354507477682261,0.44885677583178923,-0.13872110774920726,0.2959440276397472,1
-0.00657719720156319,0.17197005847824515,1.0666596816983862,0.4239804742346555,0.0338875532304406,0.005038963503994909,1.1115738604294858,0.5363600661837493,0.048085226508028794,0.17917799365930503,1
0.15442869282892968,0.0162371376519716,0.6828018220976031,-0.19792523472606488,0.06282613210807808,0.8805465666992407,-0.13809832708754866,0.81568408890843,0.2350271573230301,0.6657368645149271,1
0.344492079598191,0.4547285369939292,0.9459924197564924,0.535429864455806,-0.0954792730088729,0.5607813501811574,-0.04729099446203608,0.38923591962920584,0.647899169710151,0.7984224663948853,1
0.6047393861131425,-0.08873212894792905,0.3937196417802304,0.7054569169037279,0.5242139630949594,1.0110687842604789,0.15754372786837223,0.43235226764840357,0.5736558168641486,1.1624488146186909,1
1.130789262126161,-0.0876299414799054,0.12094986219507975,-0.11475359832905535,0.16228753991049477,0.354025924928768,-0.09690187909841512,0.29272289411346075,0.9407564690240653,0.668303100397456,1
0.10724881279863119,0.9197625834383922,0.7712410955713123,-0.06427688550911112,-0.18339460341166017,0.8443612821922268,0.9368663081367663,0.46654585293339207,0.4720875321962004,0.5716422861435433,1
1.1990281606727722,1.1090667485120502,1.1511656794744487,-0.07389964935604187,0.9650344337948753,1.047604088666244,0.26744713096412226,0.5082195842243169,0.7143426400092754,0.138162830386995,1
1.1611666649575092,0.7703305355011532,-0.0784005706584506,0.5119861429329491,0.9891146623818321,1.1632979455842591,0.14280973685126558,0.5879287305794234,0.5754099138527011,1.0387958251446296,1
0.11326703778703245,0.20168301507613862,0.9692472714285547,0.058173974311042154,0.8913740723614982,0.794313667234579,0.514713219823925,1.1925096342180053,0.14808278263475716,1.0023238328408743,1
0.418308854227642,0.061076814388667244,0.06723750061441103,0.22826313903641915,1.0183364909818604,0.9284140990021301,0.7040670586968589,0.5656638443459749,0.8849159910477409,0.08213714948828443,1
0.15352006240895893,1.1750845874135851,0.3986701008337144,0.07185044649082878,0.7622049421899351,0.2652013712307016,0.31646276068263973,0.3067463978622111,0.7361250606363767,0.664558542370195,1
1.1912433775854487,0.39499955821710203,0.8387239419465078,1.0312465314429966,1.1142773163313566,1.0499601572025057,0.253395362631575,1.0215475143852393,-0.12519180971462857,0.37550838047307095,1
0.5505921606201318,0.890193540370811,0.5794869729481527,0.2967241876782486,0.5939793412785785,0.24948081677476275,1.1309377073499183,0.4451034169849673,1.1352949432154869,1.1697195666505495,1
