attr1,attr2,attr3,attr4,attr5,label
0.5131885498393058,0.39245756709003315,0.5514736622276517,-0.0022211314277036376,0.9950127958974815,1
1.0274899190216078,-0.022104089316811765,-0.06821254931523868,1.1545036204470864,0.4866087434438385,1
0.7063598935724695,1.0743713311436982,0.4042281340832254,0.7294514686734972,0.8877760719323409,1
0.02836491132842453,0.6300442289413306,-0.19238906019807966,0.5332885707469104,0.0018755792051402265,1
0.8430824589634174,0.5287280905474687,0.714760720969271,0.8055433955870384,0.7678798146319095,1
0.9999052287244667,0.23045489977117206,0.08248996084706262,-0.031415751279534276,0.794550421761403,1
-0.15540331433053192,0.7156150341255592,0.5775370490715392,0.44631942978396716,-0.11909291193509297,1
-0.0792279278921967,0.7883431906198555,1.1535381894922052,0.45940133649733844,0.29749182546962677,1
0.33790804422374393,0.33389155700156575,0.09754575124543569,1.0618443724234734,0.6501694508388189,1
-0.09439955272536937,0.08123786654826343,-0.1132776573854949,0.8759262675911179,0.06704517082464884,1
0.9927154846933925,1.0877495653831146,0.4425710558886328,1.1116645391983921,0.03759511454428577,1
1.0397103975049529,0.15262450478868883,0.16392923818726274,0.9738821005726963,-0.04109159098463405,1
0.30001510730263065,-0.07612135927896879,-0.11645933637233863,0.680310630613526,0.6876180393615008,1
0.9101298026848037,0.6026896621674147,1.0075000468410091,0.7787742350199138,0.6316811649788985,1
1.1036759118224777,0.06334124726585338,0.7916885672031744,0.15162408153750345,0.6278104621402845,1
-0.062123315932092554,-0.18692785123014355,0.8728983556298242,0.5409728140069641,0.9032172187981014,1
0.2683471023137971,0.04391965790582067,0.41731737370710315,0.41976377057815467,0.8723827916639331,1
0.4655304551287828,1.0090517073438174,0.6594871360157637,-0.14994967631773104,0.6798102809671669,1
0.87514337650209,-0.08577479366953712,0.6364937212698274,1.0707541148073627,-0.0930934769681865,1
0.7043671376447758,0.40070256534551457,0.1205158448703108,0.24874724287719996,0.4762634680830123,1
0.1351561417593794,0.9503839366617981,1.0977785496281678,0.3296142405042021,-0.13955854453113792,1
0.9184142162492617,0.32051502679880056,0.9210035324598087,1.0258454609834897,0.09895865977946039,1
-0.023678030993059013,0.3416172662712365,0.01916093346571926,-0.047143760707650084,0.152283234351977,1
0.4372594787903435,0.6980225419464601,0.14527791389465916,0.024921700210410958,0.3239514568011192,1
0.43978854651249194,0.27639407789987736,-0.17680252479715802,1.0972367115302366,1.0642862318831254,1
0.6107470274253055,1.1881180973794214,0.3778852769383804,-0.12635686521442174,-0.13544277683051753,1
0.28776809954701926,0.09178013533844304,0.6127891073268039,0.690233382343616,1.087524806624275,1
0.3091239723171903,0.7519328652060655,0.5402019654037027,-0.08345790786682931,0.8814123811106218,1
-0.18204754157829958,1.1827719851045964,1.0972693204960917,0.4273240396181616,-0.05282465126291935,1
1.1409371551831708,0.9271867021211904,0.9624977572558588,1.0830231432456952,1.1830268147659628,1
0.5637485711095018,0.7352651060518904,0.8041138704096049,0.5216670687720093,-0.13294801058377603,1
0.11408019657133045,0.11548324692252732,1.0939518000023396,0.7110569877347945,0.6336895763447921,1
0.7706220821147272,0.09723986488022862,0.9405766962752389,1.013491802886873,0.6121980999144281,1
0.6557823831536993,0.45066652631942067,0.022099861751871647,0.9043029098045559,0.11243290026202424,1
0.5343249401863033,0.26099292409916647,0.596243308031019,0.024055237006067154,1.1831967495782802,1
0.0848213114951279,0.03551317831812342,0.5936715927785641,0.7643703777808248,0.6326524141933472,1
-0.10377560984970517,0.03991731288887748,0.955583751827876,-0.08857081295980948,1.0401509176165749,1
0.7905067797397138,1.081004765802206,0.34040514422128126,1.1080351881950994,0.06485379293050658,1
0.9657123122076363,0.6034289347226784,1.1821674137388538,0.7860503515886335,0.940224968906924,1
0.3115820775422426,0.937393529732252,0.4402304083124043,0.9583046800052433,0.3296539779733942,1
0.7029966169033115,1.1220219720006601,1.0657334632738453,0.19066519190366343,0.5847145872441271,1
0.9645468127950905,0.7502916631506797,0.04458556461177024,0.45449152446914604,1.0162866730810638,1
0.5925787459472398,0.4818508949661547,1.0216279898404974,1.1941839040016,0.9161991050724239,1
0.8823318379421807,0.6360129324041588,1.1193526341619946,-0.1645092725572459,-0.19799740558848267,1
1.0853958930359986,0.08729933559469344,0.1904343420977565,0.22854270862838605,0.5816649789442268,1
-0.025073809967823046,0.6731768114829999,0.05711029278647728,0.6472222463611099,0.015344843959182841,1
0.7248179281095368,0.38519913119216315,0.1045220743353234,-0.11713628998418381,1.103690289025771,1
0.4945276235002119,0.9238331979226515,0.9836329947470834,0.9540365447657555,0.7136221382293368,1
1.1091828257238008,0.14207400232215311,1.027683067814389,0.1152666151770732,-0.029158844812755852,1
0.40698907690546066,0.9956308335873756,0.5977120215913616,-0.10150534118248215,0.6911796521192233,1
0.11394535431775249,0.1842411316797114,0.2033466401211334,1.0392770256841464,-0.015782864065993024,1
-0.03643148214067532,0.9522672882509362,0.4307084029996902,0.567413554768599,0.8563301628753937,1
-0.09570532360502298,-0.010068428693758374,0.7947809969835624,0.5629149688446442,1.0653380068413691,1
0.3039405299903056,-0.015073119297810189,0.805420576937085,0.15687139218768653,0.3139900875088703,1
-0.059364481933956326,0.8947752342303259,-0.09472022723601853,-0.08736734528595959,0.04890428848657055,1
0.5716456546322624,0.1318130635655277,0.011882670145940133,-0.13316591658894172,0.6679685583088208,1
0.01286522807467494,0.5509081705886385,0.42506326652898446,1.0540765163287864,1.0318816030919482,1
0.8020725436999894,-0.1677285289350573,0.23400246719510703,1.1384029172046704,0.9581628306449119,1
0.15503429367681232,0.35133965116273763,1.0713283395498296,0.15432241930628343,0.8292225857121978,1
0.16298798402477527,-0.07069393955237938,0.2732723138690745,1.0239804009281812,0.7171751943699702,1
0.68174055601867,-0.09731847832354823,1.1347699809208378,0.5273004031056929,0.6695886358685694,1
-0.15226541603556976,0.8893187719714437,0.5762937547105778,-0.03713200125378224,0.6585152435853632,1
0.8653485761547959,0.18038588019277657,0.8955588002251695,-0.18851885839845206,0.9467887282364575,1
0.0975582400839482,0.5373341590764418,-0.1819329451146439,1.1412813795048333,1.1818898174591868,1
0.7245820923300244,0.532624377209397,0.6591502926567285,0.6768182112413712,0.8913027752113392,1
0.4650360787720568,0.953357292382546,0.8938112364308297,-0.17479233146724127,-0.0657069719067172,1
0.027831764933901215,0.8851171595276914,0.5317629617835287,-0.08892663892317955,1.0300698774437433,1
0.22505813375596934,-0.06871412792743284,0.7837701455823807,1.1550186447176358,0.2297432664023898,1
1.10814140041545,-0.16530097589619458,0.6106004472748909,0.5430210130043609,0.12244347402583211,1
0.7399490994076483,0.6532622616227248,0.6676764134735349,0.9297590052879028,0.6835049802975954,1
0.7426514367126804,0.07118514607708731,0.3179975463106354,0.40503220410903945,0.17845594546139915,1
0.13465650377138189,1.1136852587688244,0.45230819098986136,0.5433803073204397,0.7332815838777722,1
0.9405317566284461,0.3240377759197413,1.1340989884848465,0.4879485849410173,0.036794432441767194,1
0.9269082254784802,0.46936201685374684,0.7452841472040268,-0.11889462952493125,0.8218555134385899,1
0.2052423961223528,-0.1468196786701852,1.1612713125227094,-8.743266922680293E-4,0.180529405257632,1
0.2731592064705819,0.17339458775478828,0.0536735756825219,0.367165794879273,1.1215340629538877,1
-0.14368485205353565,-0.12532746788359117,-0.07358834623850516,0.2865702154126719,0.6469015979428845,1
0.46818505477817157,0.04517136038814082,1.1342971014576517,0.2603218238326588,1.1559669481329478,1
0.0016151815021960836,-0.11365665706502098,-0.15476020099565654,0.45912267036616866,1.1134797969796124,1
-0.09460629293619906,0.35894649104855486,0.9852853340393444,0.5151821497195685,0.7817360864398462,1
0.3039649630352989,-0.18775682127427018,0.9455009188973413,0.3199111849477781,-0.04125745221691429,1
0.8442437621402201,0.6174992444241749,0.19144517802593797,0.21910416754260786,0.23976170365583338,1
0.5687086846393261,0.26616716339277197,-0.10689581573090802,0.9774808980072371,-0.13552341943575638,1
0.7153863591413565,-0.11930330075776704,0.24952848607372935,0.4394568324327957,0.08107490911974541,1
0.9457565448665406,0.3136315554378361,0.36528518493665946,0.1301012049576647,0.3860713554430701,1
-0.15503542452129443,0.20374315076321725,0.6682575631538175,-0.003267948597545256,1.1658054721639386,1
-0.13275968950576675,-0.06944827152994823,0.9559957210052579,0.2921756880204376,-0.07756757718737535,1
0.31546487050588295,0.4156683542684399,0.9109547947938466,0.9472293252520361,0.37812905647762,1
-0.12161913333031904,0.07933550228072561,0.5283538308244864,0.690195622852406,0.2993348945787867,1
0.4670510181279383,0.6412373011850543,0.5092534662295474,0.10602649547280524,0.9900911511983945,1
0.43462694273244845,0.9849154692261359,1.1039638910601877,-0.12356107242030524,0.8899552372050681,1
-0.15727683911614374,-0.10811178234533615,0.19240187853036128,1.1672686810180353,1.1372283006210215,1
1.074567468112697,0.05201437261293984,0.2154553822635143,1.0531430975263303,-0.1427005367565275,1
0.8021169346640085,0.8733258597279592,0.850266377567279,-0.055575734611464145,-0.02082620463449486,1
0.19941525524533038,-0.049840597108136875,0.0722723613252042,0.46407430478711403,0.960404362544031,1
0.17834097112850839,0.2756950163832695,0.6658100668999039,0.827400846128818,-0.15373517973827222,1
0.9317463059724598,0.45600435939085765,0.8855367256518147,0.9745466378303878,0.6365178852558777,1
1.182878857657823,0.020387949373342734,0.13547430245547215,-0.03499863294965533,0.7027460799989844,1
0.1462779829230449,0.5066229209614297,1.0600420821566243,0.8396640109106666,0.8938345892799875,1
-0.07494592287402965,0.17593017421659324,0.8487913274891887,0.2682151374462621,0.6695415794756947,1
1.0932695767284581,0.427719675331475,0.8438223974540355,0.2528890664446293,0.7345102231602332,1
1.1015587068119437,0.36134516040147785,1.061358197886152,0.2897394754621371,-0.027326645795029525,1
0.3219996104466116,0.4741611997148331,-0.10863253797781677,0.20638086008125156,0.6082275441458529,1
0.7216272800107522,0.9131000536046545,0.592026295861197,0.7747553008288506,0.24204799857409282,1
0.980956632086305,1.1957222814291426,1.1678840449825123,-0.10133304710066579,1.177022955927745,1
0.40503220361526887,0.5822373634856368,0.9642076354920839,-0.03645970911330687,0.5511876734897905,1
0.1679923081699588,0.7292175631942142,0.23086765973519768,0.1462677871297654,-0.02122206077350347,1
1.160485437613979,0.8795292106323771,0.1353404855133611,1.0335864551991778,0.5301081431681891,1
0.5447181870589493,0.9518606627713986,0.26286082968496405,1.0303999580340533,0.8079738745160971,1
0.405436813382745,0.7232572841888543,0.09494267251922645,0.3324527063455605,0.4163690735612156,1
0.3537502968650002,-0.08574450728600873,0.49621986618915753,0.6087448412741003,0.6081196479481397,1
0.7057138662109907,0.7382039358596562,0.8218328784705535,1.0169653063468982,1.0456511511647804,1
0.7957570263828417,-0.168755439383615,-0.07304746205259258,1.0007576427087788,1.1826818196583075,1
0.6228846034301256,-0.02581140704820281,0.970918316064894,0.4832901957747781,0.18222259319621803,1
0.9682673028761748,0.9431575647060004,0.9295586725792708,0.5027532966220756,-0.005757701424578571,1
0.9834429899964501,0.8734339958204762,-0.010295462459076588,0.7589269026418293,0.10740839075898023,1
0.3443357088032743,0.38894065190139177,-0.01298160632191625,-0.1199330172272664,0.9207232308323765,1
0.2986028087357262,1.0304978013954487,-0.14097324283484242,1.1042749211328016,0.22358923515084622,1
0.9028099589172416,0.24819063684872672,-0.022289034938476032,1.1263436365697919,0.28046862484401014,1
-0.1648124499020414,0.7156418627773571,0.7104576741913571,0.9199368379029349,0.2921464365416806,1
0.011343031771206019,0.4251402501026766,0.11157496759767377,0.867239382219209,-0.0957511475417278,1
-0.017743238524833116,0.12838377739487405,0.2278113537508601,0.5175576980854506,-0.04719168401784596,1
0.3285562834195574,0.6498789254691661,-0.11192858373685512,0.6446634859802005,0.22322733800458094,1
1.1870151473006905,0.7155165030020652,0.00990929662990217,0.5373444573961175,1.112599615949431,1
-0.17511611872402505,0.16816885766503525,0.9246980694924136,0.8596777719371513,0.8308367110216519,1
0.8063878444926089,1.1268945997132647,-0.09154607582571885,0.39442279076903314,0.135478812640555,1
0.7364761334525254,0.8606185784264824,1.0525103547627228,0.7231998498334316,-0.04152407644015815,1
0.4934735721083389,1.0394504131115485,0.9949869619022329,0.9282075167209147,0.2960707604861877,1
-0.051141033947204845,0.6760724464081813,0.029294068112246552,-0.10600108952266352,0.9469495488717192,1
0.7138298216434416,0.09877511587622856,0.12539625915044644,0.19269776146698697,1.116846717705115,1
0.46444747800462655,0.7561098024150819,1.1260410812085955,0.43777806259040614,0.9864929021306386,1
0.46501070904586345,0.498606477059297,-0.0854523191493588,0.3491459899335753,0.41872324872900585,1
-0.0800068217434922,0.4626350021844838,0.8019172318145118,-0.13157105257350227,0.4988069027325885,1
0.5006463371615093,0.8290140958783963,-0.10299546830177213,-0.14665005431656927,0.7582751092554179,1
0.787969668950026,1.0656746339495022,0.9100597963343735,-0.08378127725261057,0.7273777380542505,1
0.9811764372855374,1.0081422267416384,1.0064843418611167,1.124717253266556,0.0753923272815274,1
0.3930132663116928,0.5925467767390682,0.44377058699986954,0.07550375548923322,0.34197405181153423,1
0.6775617926047006,0.4011136384633856,1.1650840271250433,-0.040538944978168734,0.5549337716331229,1
-0.10404817554891116,0.043270466447076106,0.6218075233270237,0.41870237200710664,0.42596322402864434,1
0.7291994237197856,0.20104828262059682,-0.17384262122365376,1.1313920248184004,-0.1667017511816958,1
0.8106684434547264,0.623061500783386,0.36373826310654206,0.8102292338754202,-0.1507866373804847,1
0.6370377041950608,0.8759093663663555,0.7892003686403706,0.795733788879351,0.22127399650599128,1
0.8119217974646218,-0.014497828897984288,0.6722889520639612,0.33478942350424007,-0.0950379315737574,1
0.3885876487931435,0.09273708828263977,0.4127130813810204,0.7685455038758369,0.7303482443707161,1
-0.17397118281239193,1.1958471440796186,0.9292593977224815,0.8741297734454108,0.5481337651595823,1
0.841076577399402,0.13632360283766148,0.8376606141855119,0.5503935703316596,0.7900348206741097,1
-0.046381353356736904,0.961177178238372,1.044219507698198,0.26469233113298274,0.8790371062119531,1
-0.09279533738828673,0.7079485566656083,0.3301233702068282,0.8609646517064857,0.4347697305378995,1
0.9089891562637411,0.6028521864604639,0.7495632617792116,-0.03036289434695677,0.20591840524807253,1
0.11651443320541266,1.083738679591235,0.2216579821191012,0.6738112457060246,1.173456100953778,1
0.5502979108637787,1.0089405967646348,1.1996570856337776,0.16079434196947268,0.2501015009525072,1
0.5828302392826836,-0.059281754493726996,-0.08119511497345568,0.7192082565318838,-0.01737893686163333,1
0.5671479900236358,-0.13612302542645788,0.9532469432251498,0.37204464217678407,0.557900919547599,1
0.2599934678990232,0.7277325552063303,0.4524805388551462,1.149382021194002,0.3820536359865176,1
0.1571974202532898,-0.05473074393305738,0.3538120326495035,1.0325587044189026,1.0055225055555883,1
0.2765165831589469,-0.17891646724803242,0.41144920345371955,0.03474228859135786,-0.14671888879340045,1
0.2032234628438287,0.3611559763966838,-0.01161205569444046,-0.12222384704184423,1.150004470670635,1
0.613985505292759,-0.08927651944605472,0.15383375130291166,1.1421575817698462,0.7867412897919954,1
0.8204771411952907,0.40459602179293347,-0.07288620769755885,0.9638694933812153,0.8360195319266688,1
0.9401079489097335,0.40888311391499815,-0.0967806729468838,-0.19389088153911435,0.03032385437925675,1
1.0169103518583706,0.47762515569608927,0.5083443191544625,0.8579911632311381,0.832048651309742,1
0.8781666596685103,1.0526245757427897,0.7322247605863901,0.5694393896140961,0.14426460628295162,1
0.4535649700942039,0.8065777796896116,0.6319493232373408,0.9564948082549982,0.5789144864021705,1
0.1400946241362393,0.32543480487335336,0.12174049763671091,0.08047523448121824,0.02623874796016651,1
0.13857436177796034,0.1806646611744923,1.1101071751188905,0.8955723369322768,0.8996720622915091,1
0.9671239483199618,-0.01208530365444091,0.4980049701124461,1.1850016329169757,0.7838403953595101,1
0.2872067042095814,0.21251270495341268,0.9635734160292786,1.1967604730136627,0.8750096211943861,1
0.003528113982156189,-0.13194379025620612,0.5163376674857227,0.35173769432040686,0.024261774163568534,1
0.9554220932518391,0.8819751913619416,1.0645293094046473,0.15131441992975325,0.5371112042524646,1
0.01580299197640983,-0.1014137007054543,-0.06193423280985469,0.9848234847739976,0.7745761139333651,1
0.650636341008201,0.4936546506742658,-0.1534714917037088,0.14467148360014886,0.4037350314875388,1
-9.718823524672016E-4,-0.06967771668795483,1.1787447695045266,0.9819556618439296,1.109137949650447,1
0.9577771897734266,0.9868630638298619,-0.08103295411298969,0.29165682911031887,0.26131673031667224,1
0.8682871134266019,0.7212354016621605,0.368330476343209,0.9271714848680246,0.6586727484119426,1
0.8301491983955342,0.4886645310148762,0.6384958338128155,0.9656170743022705,0.5313256032297033,1
0.39696727285475936,0.5726342033192131,0.11903448638652941,0.6072095129117949,0.820939395306518,1
-0.006164042050997631,0.3225762304990159,0.9628313176948777,0.7155761972688575,-0.09011732000988967,1
0.5634268322089264,1.0251140556166878,0.24008464177496036,0.11358309756968993,0.044594473472068685,1
0.3339783821526064,0.47568100602558744,1.01283672651988,0.46444251454050894,1.1706537270792505,1
0.12772391240307762,0.45310295403324646,0.45079104279937016,0.5520756209256947,0.9721188384677497,1
0.5757666401879362,-0.09454913584543753,0.6252561570531292,0.9422780731591043,0.75100416542374,1
0.6525185027690823,0.020269661941194006,0.9388345785942658,0.0997644158231144,0.6073184289753706,1
1.1687419332925069,0.5264848444354941,0.6291685249239793,1.0400708981184585,-0.09103776515516179,1
1.0754478750512997,0.6379308620348383,0.48857124364822174,-0.19125917320938224,1.0177824590167361,1
0.42826033743021724,-0.1295048684872549,0.7215529980652458,0.364100617148247,-0.07682694012719483,1
0.6496611543293025,1.0609510627294647,0.3977829244160001,0.09662506596317438,0.839456770246988,1
0.102844693390575,0.7459733821679733,0.7581557682578433,-0.1439949474495843,-0.1888920315727187,1
0.4070893238548792,1.1634044756163513,1.0284732458012475,0.9373671756668494,0.4627209583772291,1
0.8126325120087345,0.444654283215334,0.08133082505014894,-0.06943314189922822,0.4355619926858731,1
1.1245997313493072,0.9592652073356389,0.05015816277344426,0.6816345659233793,0.43747404451532595,1
0.7560873243333308,-0.17034611678723485,0.35228246970469784,0.417939222154079,0.5510448098723861,1
0.542494776872934,0.7182912011779616,0.9691553136014115,-0.08634763461699164,0.026042497896914568,1
0.8953164280913468,-0.0036322502156063974,0.4761222255012803,0.1097946555620612,0.17704028933349453,1
0.5007927814347857,1.0176232575663318,0.7655337787807623,0.06939596798281272,1.0914015471521417,1
1.1123507754635884,0.9951068243064924,0.848708323206953,0.26435808854574777,0.4631413785649107,1
1.0211796498903505,0.355862152254722,0.13592078205520614,0.2876182746129518,0.9653054075056879,1
0.5590829123113166,1.039146933938195,0.718067379188523,0.4724982600183963,1.1925067775522284,1
0.7181219620283874,-0.07418029701805848,-0.1450793643129405,1.1877921364563857,0.6743804957215633,1
-0.09640747949976282,1.160362040459336,0.45339672259680425,-0.09060086525179813,0.1375460670790481,1
0.014940921262889734,0.6289434776240814,0.4945083410026159,1.0244955224440493,0.48685370459715765,1
1.1785617698860886,-0.19423125377146389,0.12366809483555541,0.6615872761869861,0.4897172206963895,1
0.16009164522517266,-0.050357292058115066,0.7878156022866365,-0.027727460070132548,4.5958813705948565E-5,1
0.25850798049871304,0.2528732234906109,1.1875389914763446,1.1294031465629966,0.11017924302131016,1
0.17277878670418328,0.16932786829420354,0.2840006241347211,1.074157610787127,0.7376131725224895,1
0.5986332649304491,0.24229804315536924,0.6278353641436931,-0.05310606105271082,0.8380255953680036,1
0.22954465600018653,0.3627184461018447,0.14153632671434574,-0.17419182275213185,-0.16880822045000876,1
0.6480772498944436,0.13726808353295195,0.5778846734585112,-0.044524328496961724,0.8180497075899293,1
0.06565001942898663,0.7045575414614467,0.15978751984522005,0.4598948602806245,-0.11409007640014827,1
1.064999742176043,-0.002481843792674826,0.49341489162983726,0.01983110777319222,0.8124520696731066,1
-0.11514820747350209,1.0418471587136238,0.2990723083853312,0.0957540255146862,0.6823383724630747,1
1.0928351566817494,0.6482939616625909,0.34192428466659247,1.1240308774337007,0.3044596430530026,1
0.7233814846838593,0.2205202425680271,0.8177937417495631,1.0904033360502026,1.0549284943050496,1
0.36074031775664356,-0.19653276377586967,0.5900856152158769,0.9568089504428723,-0.07776979314990044,1
0.5202111134217242,-0.04160704709952112,0.7263293075681942,0.2913184000488122,0.361753321114683,1
0.6230689987053133,0.8073708399154438,0.1569560386607753,0.8456877608361208,0.1662791131609705,1
0.024625725871099735,0.6374786708104465,0.7702037771604953,0.18070094354633054,0.7722314012068117,1
0.3008927410647619,0.756643922949358,0.013987712755500037,0.7730099721099553,0.04248135891257929,1
-0.01087664459572385,0.5543446040128877,0.8930436385963301,0.8065508559740446,0.9451548992667196,1
0.7032666358033028,0.2869055120937435,0.6089050560754194,0.38003702742304973,0.13683932986440955,1
0.2130465403781498,0.9700842855047593,0.16069091291583587,0.7182681016036283,-0.05768413008308332,1
0.8290996995762461,-0.18293560789138674,0.9856468658260205,0.2996463394815235,0.14090318057064155,1
-0.07071073810679099,0.29146871432580473,0.2537904284661977,0.32371977386670786,1.163759019671923,1
0.5460035177526028,0.3660134483765803,0.09234827402364848,-0.15030466912451668,-0.10689024245565372,1
-0.031024135097094396,0.08860535274601405,-0.05631958890297828,1.0300464566885297,0.7364894319778357,1
0.046098624392106324,0.14371883295621263,-0.10127666384115941,1.0480967428043464,0.25835378478395765,1
0.05010437283008895,0.4055316366043504,1.1764095972838344,0.2506628356006547,0.6235086371608105,1
-0.051924552921910505,1.1945366895503684,0.9775353884838485,-0.008288007826238786,0.1646925947613262,1
0.665589099305574,0.2890294730501232,0.2074502183866926,0.19401517542277863,0.6253995306197191,1
0.17932581206658443,0.08009341581707252,1.0958243850341132,0.6733436657544749,1.0629542447730762,1
-0.10939348965649351,0.08487128115819748,0.09481999874214464,0.8931539137447091,1.0502551352107559,1
0.08305034578241,-0.050761680460749775,0.7732812111762437,1.1277919784012878,0.6047844133942157,1
-0.11779997836684701,0.11387987481751899,0.6948960089833947,0.39590040016609934,0.6543579212734758,1
0.976148826667995,0.29229075505089125,0.42008032002258916,0.8169045182897401,0.8518238868812609,1
0.5461608981249615,0.12365424720235502,1.0715925649848013,0.7795409719660349,1.077340703516737,1
0.7795302703439422,-0.17320360422199868,0.8964413264816136,0.13694721187696313,1.1596223133081067,1
0.7345811049018465,0.6435150314891758,0.46856123676897793,0.157158828001713,0.5801544077486891,1
-0.12976742342810252,1.1448986342710792,1.0323948782383787,0.6959750513663598,0.8228061782806433,1
0.9963474076457648,0.7749589262028285,-0.017199891592592165,0.039870716443951376,0.15746023218443722,1
0.6032810411967746,0.7727122485986222,0.6092685572463483,0.035086395778453766,0.2430495530803486,1
0.7132701715927727,0.5993604508446388,0.37805545543288205,0.45471326736389955,0.05036053412260316,1
0.5312867183330234,1.0761249230448136,0.5942418786561847,1.0107752450857062,0.9805343423690724,1
0.5444443322973873,-0.152620331658726,-0.11643922351916795,0.19542640689969487,0.7898612858524068,1
0.9440051476413989,0.7934905233533649,0.3052836799710869,-0.09429728811149116,0.08670159575622166,1
0.29562870464286595,-0.13404883011414592,0.7182587724957594,0.9160028505779041,0.21217662300045592,1
0.06293452013594858,0.30383254776019225,-0.10540913279040054,0.36611243061191207,1.1769281786051236,1
0.10058268361030759,0.2511511796541963,0.37734036290919554,0.13706616065545058,0.6068698180070771,1
0.08389986355160078,-0.1585600609493135,1.0123801950638758,0.3842165289204052,0.1939322231808291,1
-0.18402812033789576,0.44784365160636713,0.6157325537013418,0.9047474653510532,0.5876822310205116,1
0.5616854565208758,0.45797688204565173,-0.05299453682795288,-0.1540503803781281,1.115705775088852,1
0.8060745322383831,0.20584861363101564,1.1954770844999674,0.2619604519052619,1.1604099245160284,1
