attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,label
0.4873510413955237,0.46189050873174836,0.7221826829706093,0.6623649193132246,0.02784628968320138,-0.03272827953739407,1.1345249873302277,0.7301718466115825,0.7604980285066523,0.9756366459115586,1
0.4972911881281706,1.072900928427703,1.14892353346753,0.7037695364797536,0.8687587507107428,-0.09756752235086458,0.01811292414171012,0.5934454387180816,0.901939055409841,0.7580761811810939,1
0.36135830584256307,-0.005959690712557225,0.41573993296853157,0.604302672586783,0.8844891196595228,0.6864390511087919,0.9810179001879891,0.06188222956928008,0.9278986159492206,0.054959955632454704,1
0.7635802417763715,0.4430282780224925,0.43813453275993736,-0.12976430919448068,0.887129260232224,0.06874566279563671,0.5267162457601704,0.10866272389906656,0.9308383455921652,-0.05738065095560968,1
0.45250978688429094,0.7654137870203401,0.8334938593435017,0.286321030258049,0.5996959619877469,0.5065280487856489,0.35602984593865833,0.6252587437066268,1.1327340275068978,0.28985855891074597,1
0.9607666634985903,1.0178710253366596,0.49899101365416815,0.20983151041693981,0.2832912143156792,0.03874099331348241,1.1705190179930245,0.9761054751509552,0.8913162932037615,0.04486726799958621,1
1.0765921745476852,0.8940109905691935,0.00878598970714592,-0.1872299556947349,0.9248453457860848,0.10590765829800325,-0.06899813648767275,0.854153971628347,-0.04011330080759548,-0.16519575552702448,1
1.137980144625304,0.5727249195063138,1.1796679689847032,0.6235454289073168,0.090143188153535,-0.1442426809139844,0.38915100183755164,1.1920626218616595,0.5523737419272319,-0.14100583976375236,1
0.23779517689392227,0.0845704492363416,-0.03878467931209317,-0.08658008744994598,-0.05288388962932328,0.22646681304516986,-0.19485000733125454,-0.004046436545132703,0.5047412419186557,0.22843540738702206,1
0.6457095863246698,0.7639890843080039,0.9319533922484313,0.41403878654437626,-0.07672955878063863,0.21917108148877562,0.7071225455881105,0.5506896406993158,0.2565104445314803,-0.06003535796613699,1
-0.1138874766253815,1.0071256507102315,0.7956281195555588,-0.011545200704847158,1.1538059369677154,0.39025177845223186,0.25670389629614454,0.06130709548839963,0.6436487363737378,-0.17191001761365707,1
0.36902439847633156,1.0686030376332742,0.4040536552307196,1.193962559347943,0.3842243364336079,-0.08332719030186471,-0.06685376875572457,0.13662401493186566,0.863693860987427,-0.16581582188089378,1
1.128149572987227,0.5607145795453403,0.7291208549208756,0.4140873852241835,-0.043261086273614274,-0.09901541575613115,0.9624376225777398,1.119633408801591,0.15812456734464903,-0.06573129126169994,1
0.04622076342883846,1.1371091475663806,0.24416677564663258,-0.14410725997960175,0.406858400529629,0.47156037474964446,0.040400218510516894,-0.03744423737481306,0.9012941815251172,0.08047145123977872,1
0.8004834590739811,0.7811849496515177,0.32004205344253306,0.8171649118423874,-0.08125852542148009,-0.07775254977726616,0.25731350452781254,0.8063328582409772,0.6152069135926594,0.5792187058386575,1
0.745644922157348,0.04377902683859053,-0.011963168059079765,0.30985478814520445,0.5227334375961665,0.6105546575328546,0.9280879416164451,1.1621526131564566,0.789099588871691,0.8984562123476563,1
0.19206708377157283,0.05451596470915204,-0.08644175707898605,1.0312337452424776,0.05566956300947218,0.8024946822316141,0.08058131349992187,1.0560788895603606,0.8929602451943623,0.16105074012178383,1
0.40064050991007133,0.4191505020658402,0.7453012336701699,0.8149057571482028,0.4758547738700352,0.13376632867966154,1.0688783338952577,0.94077620534388,-0.019084103188319157,0.13012967033335393,1
0.9727149242262401,-0.11373928918441178,0.5763459671060835,-0.026581084357936963,0.36461320095055477,0.9910741666101226,0.9248908348842699,1.0557019408677828,0.6594144188903861,1.0848163771325963,1
0.3095810615523175,0.02516955242479485,0.5638305702661202,0.6884971154982293,1.1074240813681022,0.7307400508234496,0.7673362264840957,0.09578493707095409,-0.08070172890521644,0.13565168509912834,1
0.480293007707882,0.04403321700714741,0.4877261958143952,0.7614268448816022,0.6975910771579099,1.0049996594464943,0.7050591468617438,1.1518555612323085,0.6049388894403298,0.7550483265820096,1
0.03755998292674248,0.9760316394313893,0.26871312301263495,1.0500586222230657,1.177214089218455,0.05429993092372565,0.780141093016071,0.2876734761608413,0.9007465490363147,0.24536468833138614,1
0.9310647605622748,0.6207257094378085,0.36477618515522386,-0.012356163146116428,0.9905461997587597,0.6935901208623463,0.5241450651171529,0.04407935852323347,0.7161820343877623,1.0150576089946601,1
0.28566403234447707,0.6857649463193316,0.6077004057082283,0.8315179238649695,-0.03168532661086029,0.11593842304025087,0.040487109241447494,0.24999599943216327,0.6176795137612454,1.0243605342096493,1
-0.15368986672059226,0.09552255155344758,0.4127260961442721,0.4317038681298196,0.13441487819272852,0.7719283789901878,1.114347222964922,-0.15636863933330858,1.122657646441774,0.09580581372383223,1
0.5843775066530137,0.8254580705536005,1.1368309796371647,-0.18524664360359802,1.0244438762894388,-0.10919151471703789,0.6691755455972701,1.1314864402587634,1.0125252027681866,0.06135614591686778,1
0.8937934953196962,0.028834464279012345,1.1567327194488557,0.30743388006424005,0.9874898349970358,0.6034135317792557,0.44376747566566627,-0.05748443130410957,0.38761015515967107,-0.19516885805308004,1
-0.08454870039964073,0.8595515005132934,1.1319845998262885,0.5911131849996252,-0.05877638250902567,0.6644609109391135,0.5980427482339004,1.1639179750729485,0.03953091573199505,0.7068940995749187,1
-0.1057544778355497,0.9939387740606973,0.3837564541326726,0.07252713253348264,0.7596283732428977,-0.11011094786701311,0.828945256721703,-0.015187492961432486,0.430079895316322,0.7212740195073526,1
0.5517966043540843,1.084402393574912,0.1820606090576936,0.8973278144092431,0.1316254954737201,0.27415034587835263,0.5538823763315812,0.6243147533667082,1.1820012240697282,1.1732019621536682,1
0.16945407106479693,0.39718236826142356,0.11996202201810036,0.4817935564443346,0.016847063516910427,1.0426916138488336,1.0958261480607996,0.39244578971431415,0.5166499355558967,0.16867173188958606,1
0.4422757611134111,-0.13211465146029283,0.6094740843732249,0.2909819736257038,-0.1725907141129581,0.5110233933031496,0.5011601216456487,0.7247848359734914,-0.02343442562863879,0.9950107307162899,1
0.04791772451763954,-0.1082350432556663,-0.18459590925619015,0.4239150568860514,-0.03836066122304077,-0.13836254055698058,0.853910139787881,0.8079683707332252,-0.05492067803674078,0.3993951242682216,1
0.15668714486229934,-0.1375191548865034,0.16024027498840537,-0.027839286780738742,1.0883873225504863,0.5813906082035716,1.1897003903409085,0.2165115379624713,0.4211063362293234,0.22220396119658226,1
0.7937608507227802,-0.13407384778488318,0.2887048233836147,0.6681889101690939,1.0264776405353608,-0.07203781706306892,0.25203508012967546,-0.12470765819069053,0.9381909530050503,0.6642809852544744,1
0.1791739879873439,0.2843624881296072,0.6299754622960876,0.9302738021946675,0.5547183447071755,0.9605267742969987,-0.15886021945964005,0.16971662677098026,-0.18215556328047963,0.06568434572257137,1
0.8915793383556891,-0.14976338437678527,0.4943218631348026,1.0670510982939398,0.7963147725048967,0.24245859730556862,0.17876863784928138,0.9923501706311342,0.3896332401763484,0.16344710306252141,1
1.0135028864052518,0.08754875630116232,0.7489488211881328,0.4501056163276325,0.3884949929526395,0.3053823487160225,0.7991582772045203,1.0064693129107625,0.8658760844796183,-0.19898611903434194,1
-0.12970815665605,-0.19704732588740992,0.1675481329072605,0.051878140517606475,0.6557538303600678,0.516786501955665,0.6617643373503799,-0.19632668979822976,0.8524956557133985,0.11910903109872545,1
0.6933048579429966,0.1572218961950535,1.1785282691432213,0.011922734486577824,-0.03664392885935233,1.1769277435031325,0.19905865967790554,0.3702053270459887,0.46563671825527136,-0.18670884251343892,1
0.5584962436851562,0.7062070798389102,0.5406682970518115,0.9476978379580892,0.4775606775899442,0.49380812320257567,0.061609274942823866,0.3313948832369397,1.1706290651979785,-0.09752571748891818,1
0.3109735394089094,0.5637037152405187,0.7969939997159201,-0.11054591091539898,0.9378089061838077,1.121684315036991,1.039785149797054,0.45126556208183327,1.138176389665965,0.06383975740888981,1
0.5672404069356214,0.5452381385005534,0.7301815643029277,0.6753911745016847,0.7553702439484711,0.15585510547349873,0.2964630326682333,0.9051843504617048,0.23867544835091614,0.2428662590224817,1
0.5613696593453459,0.794060932096599,0.7331462061871421,0.8185806577645525,0.8118539169079648,1.1977757184932232,0.0954433924143811,0.022562946155368135,0.9609734365314391,0.3064267044317382,1
0.2378414021192462,1.1008286149525457,0.0015211408049571884,0.950516352876128,0.6931880957922345,1.136458470456982,0.9708343614406427,0.1894419525578978,0.292395907566449,0.5909046678502188,1
0.8960621396135642,0.06950341487485717,0.9841810697869127,0.2698391657123458,0.7491963938942199,-0.06459830943522246,0.8351788568237353,0.5289100847305264,1.1548762046665844,0.369123582575483,1
0.17614243537895363,-0.08855580023555777,-0.18453163440422424,-0.1968230478490829,0.5403834571566839,0.9240419363755634,0.3087213783632307,0.9234293308851838,-0.08757502075507348,0.5759841014782516,1
0.09019232793380727,0.8931338578027417,0.4071013264385687,0.5099468402987148,0.540019882823578,0.18620140170386934,0.35312229534879397,0.10724093569464777,1.0586094359128275,1.1481503620911553,1
-0.16653410496143906,0.15290529889687793,0.9500626456405386,0.8949150748540293,-0.11954205797567224,0.912542886394111,0.1484813548291925,0.09997563090075795,0.04297172506188293,1.1529777904451508,1
0.9112020276721056,0.9055711971645963,-0.03801416267494892,0.04145019875280251,1.1825705874874755,1.0411223579206066,0.2891471969775574,0.6669575847767506,0.9424437431674253,0.8920619826024716,1
0.8609667331378881,-0.06664750958049231,1.1332036532589047,0.4923349029100323,0.7064800742062789,0.8754058685116413,0.1815027427900508,0.2834375579715687,0.03750642829641318,-0.1300587158339853,1
0.05501724155926763,0.6787472224485238,0.506667120035964,0.0346274377155025,0.4356189619880762,1.142103867546128,0.463387047954193,1.0383276414654405,0.4448204072033935,0.7577913197418862,1
1.039946299163477,-0.14979785746492835,0.983669432793826,0.053324650675592666,0.04159717261249968,0.31178922995721386,0.5932034137731761,0.2895424360467952,0.6357652645170724,0.2878800981165428,1
0.6736012786070145,0.7958802588937197,0.7760288681079635,0.4406427260493006,1.0075648602639937,-0.15154224211211456,0.5917055897189518,0.39502392192581043,1.178029492337325,0.12305301614439229,1
0.11716681577162424,0.14104339805231925,1.070641994030077,-0.09500415876575663,1.0697451625603434,0.8174113042222113,0.17413169716638788,0.9598160114190151,0.7244977019368817,1.0600205718065911,1
1.0852301467855492,0.5652578108941111,0.13988605045146013,0.9377447056107655,0.13024091800050763,0.77299414761166,0.40633633848903267,1.1016805429239223,1.1139224559268797,0.4805351197845514,1
-0.19810589259020148,0.1661750027175924,0.5021270697393099,0.6418203424007614,1.044225785518522,-0.01811631321917412,1.038928820029604,0.01207885963384353,0.6466694117125442,1.1305087675022847,1
0.14692613925429404,0.6358747745468434,1.1202717771954867,0.7104864939804489,1.1544371350866673,1.0137818968503112,1.0083308515118423,0.3402670149294313,0.40993516694448556,0.5156121146178037,1
0.7202536445905754,0.06777997732166646,0.038338422330897015,1.0813159572564464,0.7392273533816784,0.8086641539539525,0.6464280970567116,0.745945868152228,1.1930925310528009,0.9744600684995208,1
-0.17689279745245393,0.33492063391365895,0.09532535298760692,0.7023507013412569,0.9972744942622978,0.8724136303437022,0.13076696822584172,-0.12395335603684221,0.8106125993921738,1.1878463850706609,1
0.0918476506551118,-0.012483901670949371,1.1040244619082058,0.10078511123178913,0.23503404844786197,0.8263028719132135,1.0268974823378105,0.7477199394868816,0.46383301090823387,0.1905577364270133,1
-0.16405219154686226,0.06320262974771085,0.1406300210708042,0.38100632958092157,-0.12436540556449358,0.47560003313055316,0.5202388678822543,0.2651672904467019,0.410953849918589,1.0635127617683147,1
0.8721595167276668,1.0153619533300235,-0.18994259140072367,0.39419574520833295,1.0993689338773363,0.8282316207539164,0.7609323125029792,-0.14875654614023404,1.0357638696320919,0.8261107980008637,1
0.5958437947409589,0.06932714727623052,1.1119328235080606,-0.11171228036797948,0.8411175465402352,-0.02994269808051067,0.6472192003348034,0.7461744271480892,0.6051892588776346,-0.1426309104115156,1
0.5801538888446336,0.9595883855000396,0.6649695013381334,0.5698318677371808,0.797195942525663,0.9951018646681018,0.03420386085759,0.3582462423017067,0.06319393439093973,-8.55991201719225E-4,1
0.23376102802833004,0.6032022352037665,0.49221882903025965,0.8488317593197074,0.9660350912184841,0.4165623314155658,1.0535703232194036,0.34596564030942084,-0.1125980411709486,1.0718664830097553,1
0.7511240298344894,0.9392705408456148,0.7964653112273041,0.7277350166961813,0.5658942321061664,0.3551388946412965,0.8254717776716596,0.25096697999646034,0.40087495627235453,0.5536109886879037,1
0.87451498099873,1.1224159844536383,0.6820031708082708,0.82647193024462,0.051713639629711705,1.0026922153308262,0.42977601237275004,0.7503179013815737,-0.002576451579783562,0.715281516147521,1
0.27708259572669164,0.3222529535582764,0.5556034105655043,0.36647487268705997,0.6029055218003228,0.8950428444646858,0.6311543115463427,-0.0018382705303039981,0.8375273780721968,0.29746445358401197,1
-0.1310441442834372,1.0114032744440362,0.5597242920839975,1.149681544536485,1.0842175868438388,0.9694756801389617,1.0992363601965942,0.007890629288822698,1.0047505696896635,0.04056936544054035,1
0.5370446831899447,1.1752282022737113,0.4460329514917573,0.36108177028382565,0.9840216073995878,0.10190827080016213,0.34437259424223726,1.0792613157661364,0.6123467217333347,1.018736448831537,1
0.4457671588387205,0.06503016075952489,0.6689140705151515,-0.010336174377300528,0.7522165783307064,-0.09132743339431171,0.35795754593388,0.05668275928586153,0.4423120877527174,0.8871694124930469,1
-0.19699775998737323,0.31777275436027835,-0.17952343435710105,0.5020656342700096,0.5520692524158854,0.7850992194971025,-0.007323010095516752,-0.044018242663692864,-0.059840357434252034,0.6259983471562776,1
-0.0633522080061186,1.199167561296857,0.7744132549149862,0.03957070816198577,-0.11980009595120282,-0.052248757802973333,0.6827930446110275,0.7698300998957828,0.6975985350216973,0.0010022946153147028,1
1.0191949485871814,0.034853335841237426,-0.010964458113708192,0.1977337677960494,1.0618887092733535,1.0700305552640694,1.0964258936801825,-0.008906642098779421,0.4607626072796926,0.5249839294198877,1
0.39293825365611795,-0.033262021032606615,0.4796890081216068,1.1926248863954019,1.190045591112022,0.9713142347546262,-0.04045519901909225,0.5342622595647204,0.8571534174478392,-0.06468378084789786,1
0.5867821376600364,0.405405314510593,-0.029314533067724274,0.3112805257382702,0.9465870243722334,0.28176684852469747,0.5857019866138202,0.24464550561221426,-0.14335268762719927,0.8155427239783708,1
0.8525445249241528,0.9862143239343566,0.20407007983914743,0.6918384745768633,0.1669177046198907,0.21256226715920873,0.4950807272392726,1.1063750999849078,0.9073166116122084,0.8380832960262536,1
-0.10307613941671749,-0.15210661572605766,1.13174877564991,0.35749712516019233,0.37485410017602966,0.8380310111501321,-0.1487272763393622,0.8224428203557757,1.137316160045175,-0.1004064991726419,1
1.0729535652915543,0.010125461239463784,0.7095929817810733,0.8751448335546874,0.5128042000964712,0.027601748666688214,0.6384081383306599,0.3731597077433811,0.5043517427732158,1.1608955175302225,1
0.40567142661420025,1.1139777291680197,0.3437558001847632,1.13297156295901,1.1268026877771302,1.1757635962349213,0.4948591907960392,1.0730541056499365,0.08862001235609457,-0.057107725001223714,1
-0.1567483486789176,-0.12485933420271444,0.2536718161216237,0.4770565018676974,0.7733051798515485,0.8895722277641414,1.1394816342240688,0.709188862400816,0.935027210478151,0.28973130579088113,1
0.0564120014112548,0.6220759066539028,1.0678997578858669,-0.1557925689618871,0.43786099865962497,0.3543166998710429,0.6731755219852797,0.6505725271216576,0.3372798012270933,0.2771142335684456,1
0.4837420121905735,0.056012308010799206,0.87186506564636,-0.10923845377077603,0.530497321236908,0.7186622170016435,0.48840901855793,0.7178918420751386,1.0480611548804009,0.11888715915592607,1
0.6617418463707325,1.1041659223820928,-0.046407470128892875,0.8604650795206232,0.7926031772852367,0.9575962571892365,-0.1669790733360515,-0.0874292264019086,0.5236326141938468,0.19424847663921085,1
0.2787921166875673,-0.11183404491796038,0.3948859803266806,0.8215873526393074,0.3861732630401387,0.717429165621766,0.49051588517739403,0.9224253659506609,-0.18932953750902592,-0.1554881747922944,1
-0.1522299327463067,0.9289206301871262,0.5031436319109137,0.6169651788124442,0.12332341813414732,0.4872646919219377,0.3421998830300846,0.6974147501667383,0.8336965477973748,0.3372656858186536,1
0.14406568680138448,1.195033443374287,0.240340714552072,0.46207950753504484,0.8941919036389907,0.18715154307291088,0.40518519925709046,-0.19568285020495912,0.35524603518084524,0.03162328016227198,1
0.24056702189196083,0.8963803035049434,0.1914039407550649,0.4784165444824175,0.9462942623115413,0.3641227112233653,0.611146124320884,0.12290576335663961,0.4732723267821261,0.17846595294870898,1
0.4648385456586706,0.645194979830034,0.7414996621761896,0.6380249740079869,0.02616734552429545,-0.05169157157446291,-0.10888611469807624,1.1384469160668327,0.3607433486353043,0.8556952988542399,1
0.2967263724552357,-0.0950893499419235,0.08579697259502511,0.3260373568398785,0.7010172216789259,0.9840340771243374,0.4476343238636051,0.6290700957556072,0.21477016687013306,0.8832465706209418,1
0.053555094131030934,0.9317722428125175,0.766114956088888,0.8704306966104722,0.1187269793236389,0.22415878819104423,1.1121215659984875,0.1367300520559505,-0.0470570296299716,0.6937079809047173,1
1.1171461424748537,0.5480900084232372,0.6453429721225388,1.0211029630230148,0.027778506129545383,1.091635344544876,0.31356258193715153,-0.17885562520030285,-0.11108634666327677,0.7500176650335593,1
0.24243066686000792,0.4949130264714718,0.40566105195518615,0.28695863898557933,0.2099224785395351,-0.17237835205014782,0.3422699537447908,-0.029637556170863583,1.1078846322459088,0.8561706150335893,1
0.863861555510925,1.1822261054700671,0.3032697639799817,0.6267238996253737,0.7942334253264787,0.5073588903035904,0.9770303727394398,-0.11687310928258596,0.2899525237387837,0.09878998082674967,1
-0.13461050521253148,1.0521225641777785,0.48154566297179696,1.0232061200523828,0.6432907729008435,0.2344464502860794,1.015051949378891,0.20631188677885504,0.9634713860919537,0.4366388926170864,1
0.26216726141761854,0.7360964904232432,0.4821942152073431,1.1235579132941838,0.3647104928397365,0.573140140980128,0.24025335812568854,0.8657630038562609,0.5104132181246439,1.1380841140626754,1
0.19197329840865074,-0.16300755552249027,1.1063388495729227,0.6644641174817951,-0.07388000237437822,-0.04440432086820181,0.15889869836783194,1.0669325691355833,-0.14518610285827546,1.0936168370480965,1
0.41180870280211906,-0.06820256936132105,-0.061400614812615995,0.7553879718400864,0.9829731410949898,0.8561013567143898,0.9365506985858074,0.5029694730390484,1.1000002505672541,0.793163066712963,1
1.0874619009841078,0.22279930618892807,0.9757955542698924,0.2865229499120672,1.058642531434329,0.1238040390639985,0.49222809309263943,1.1355267625858956,0.8180504081510498,0.7657955852253855,1
0.8585402904844468,0.41469838645627416,0.07877155140267028,0.8922278030436328,0.3312021157752582,-0.011595165898475146,-0.16310668634432118,0.48431317349968855,1.0676843287661124,0.7334450240652888,1
0.10608397789852447,0.19360783608744597,0.05667754428661892,0.41343543416402767,0.09748505986120559,0.5777613999211426,0.5795841758947309,0.7031601943759151,0.393219162573994,0.10904705190305547,1
-0.14295099581537027,0.01374060240892172,0.9852004729651853,0.34149574925783993,0.44023796792137154,0.7306196121908708,0.09436686074913747,1.174455459817012,-0.0847034577323416,0.23295802728541598,1
0.530014865738831,-0.03609068576874738,0.41575860000335146,0.0839782120448575,0.1334681909039233,0.11600432748218703,0.31183514239324633,0.8351997024746134,0.4967408934884597,0.7955458722448772,1
1.1637160253473002,0.8798680524204261,0.7037773020367384,0.9958511266930388,1.1982993010408265,0.06499713146038061,-0.06368880498352175,0.3990401432470702,0.33849009894600895,0.8588750426908369,1
0.4823832519034697,0.9023240263859156,0.9309511280851388,0.6293327521346865,-0.18614871943772915,1.0644784464038688,0.9255274043572206,-0.03359046523058665,0.8350238752333252,0.7542991739283409,1
0.1678931018494651,0.4862914491118027,0.6904057304461815,1.0379110262705513,0.8614925958609214,0.07802611316191721,0.9386532956086353,0.1453020086089054,-0.1254930595522053,0.967918772256043,1
0.7386331879210317,0.42123702140896496,0.19461637781508817,0.14407550258599716,0.9448198735416398,-0.02068773400321336,0.7488250930594083,0.5819124130125259,0.6588420109589459,0.9900561437083621,1
-0.05235635023179622,0.07249025417425037,0.23270933619266043,0.07003618114962201,0.16785013109282748,1.1369331140415981,0.6817324201329509,0.499038409983318,0.4679422796440306,1.0415193224033557,1
1.092592777774434,0.5100381763276944,0.5045897309453198,1.1721317933337152,1.103253783257529,0.7214567093718867,-0.09463366994201927,0.4631690673659972,0.389049172488881,0.5852600399602712,1
1.1239499951279963,0.024160423771565354,0.33958337465807503,0.8788375910104311,0.24015011866569963,0.5451875158834576,0.9852793694068787,0.06123335274078495,0.6021619809495071,-0.014803024575234691,1
0.19112722935592336,0.14439039692507322,0.21741722886758097,1.1294971361109363,-0.1411996973297576,0.7837074506329653,0.6460810995651809,-0.036999514563260866,0.012833030096247172,0.7679788269406045,1
0.6993047100426879,0.10039359214193577,1.128988780039406,0.94053577188642,0.708532747808513,0.9547040991184694,0.8925878470139037,0.7706321027133551,0.6760910310064834,0.11724752146863798,1
0.8083313869452156,0.849024820506219,-0.0277211952685531,-0.1937779754798661,0.9585982884796742,0.4238231488278911,1.1576589705534202,0.19559835560691546,0.6004239441581076,0.47756901054098705,1
0.37484556899510274,0.7407844470721403,0.7025780656988763,0.12070157962534184,0.7534536752646468,-0.1211601537960863,0.05760460771345083,0.47540111571198435,0.6490322606445296,-0.0276710121829242,1
1.1952392930848548,0.45019639162744,0.8789703723571978,1.1007310098952436,0.9176133393967261,0.9199414874388148,-0.06808108816169406,0.4948348799955487,0.028662093180650966,1.0485252243359242,1
0.12659802919189728,-0.15066567480030596,0.6438173095954833,0.4004914952315671,0.2587095271905585,0.8863487220318815,0.7678527146658471,0.7295048561207866,0.9196398174056033,0.5272582343720591,1
0.6067715231780837,0.9712491785934123,0.9794024924742175,0.8687109508466375,0.35679009062722106,-0.014383170916189458,0.9116873071825797,1.1997710957280026,0.13318097247885208,0.19025934488402263,1
1.0271645478715965,0.09625650973588917,-0.057066495512486465,0.08591352961682291,0.35340152137891806,0.44246571948715746,0.4918387141759453,0.47880166590638445,-0.07681437973427692,0.23387390157383614,1
1.1012536917270592,0.3177259274181757,0.9539944377852023,1.0546454869401372,-0.03218565267050644,0.890263889083662,1.166672528385371,0.8972177859425265,0.2176440344507818,0.20451818601747446,1
0.07493550243622027,0.5872721798724267,0.17535754863840508,1.1259429444431914,0.6254230178226003,0.21388528309230315,0.09981004131171473,-0.0013112808222422445,1.0322175892416368,1.0162298746388057,1
-0.15915761788213031,0.4059823495611938,0.4511271460237594,-0.18594641558600994,0.2952920108075544,0.6646818386658955,0.5298577536800064,0.6990509780117431,0.9083131360424361,0.25025586155201945,1
0.44854993486686695,0.4037689014918198,0.23781469210266837,0.412849103111081,0.8063867814403158,0.3686048321761279,0.1962312892346973,1.1593743012018691,0.6223892387335526,0.4900515138088118,1
1.0394901602827316,1.1220715591045836,0.3028601890283306,0.8354439533351061,0.012053136141802756,0.12810939263164584,0.945604697658956,0.6026228094530781,0.6964407103633365,0.9448553419996337,1
1.0592447253674422,0.04420746149870827,0.3846680082843483,-0.018328882314204986,0.39224714488544105,1.0128182499620102,0.39281300473720165,1.145858854047519,0.9447894084930093,0.409086941347854,1
0.6389397417727998,0.18836782042726585,0.771193842529247,0.3991367181809476,0.027917045393175494,0.1597637234888129,0.0713397594249745,0.10630990984879951,0.4101499073717521,0.9468583978756797,1
0.20660528322933458,-0.0777895686240463,0.7727600547802802,1.1175352109397287,0.8929950275114589,0.6330414271365221,0.5109111557663224,0.42617575692885973,0.3400428884191539,-0.01213296655803428,1
0.10730767698773297,0.06849259338923952,0.49841322188175347,-0.15898532707030463,0.38281464404693916,0.020251829871274885,1.033624120826769,0.9936567466957287,0.21155858556380575,0.3743989627428323,1
0.1421606827582062,0.9715286378650705,-0.00859152715798106,0.6559684236117724,0.3508555569680453,0.20458061803556454,-0.15295083099332085,0.6314650543269291,0.5836841775157047,0.029974114589708667,1
0.09812528211530197,0.7829570714163181,-0.05098731861115785,0.8579080792920315,0.3072469098915856,-0.11779954181692535,0.28670276178117693,0.20772189491776766,-0.15674972059554682,0.41030190101790603,1
0.6577058342791251,-0.15888715606695192,0.9603538111256049,0.9934274789484472,0.06592817125724743,0.323836397403615,0.07750053717092675,-0.06751292789573446,-0.002897132335872854,0.07610804215565564,1
