attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,label
0.7189760639095832,1.006537510795699,0.42050140351650717,0.3793657057528996,0.35394315074109334,1.1613601459662253,1.0877723378952477,0.9595418525025878,-0.16526769606004407,0.13136375586666843,0.44494603639537983,1.0601843563010538,1
0.21894534620785944,0.25131340604412883,0.05774700563496604,0.7683355673650305,0.6010491705854655,0.4245842422290819,0.05984988659813972,0.28606684865197785,1.1418959781433229,0.9438372609413099,0.09429092332411887,-0.16087053692888403,1
-0.17005393067771474,0.9718115213138261,-0.06369657048406455,0.37135098189769516,0.06209118857340884,0.4970952092288938,1.0806048885369506,-0.10004487561929196,0.2740634029484171,0.8846588000666211,0.3918753608293644,0.6208286180627103,1
0.8299941870415453,0.3342098669232863,1.1646947756172152,0.30744707427298373,1.0362048998805597,0.7693975763049243,0.6174096201321431,0.5175684138674435,1.003125662784079,0.3593209918873241,0.22631120160063256,0.5853693257177115,1
0.4947906650473151,0.569714897808576,1.1387120592956683,0.6971612880048865,-0.09475215793284428,1.0245279527074318,0.8077112098405783,0.33617796826738805,-0.05871434011650706,0.2300477636942505,0.2555468166602797,0.6974120748652852,1
0.7544878834527968,0.3129458824999131,1.0458424398641624,1.0152649665711155,0.23732430646481356,0.9561820061416935,0.16794270888576823,0.8666640204129299,0.2258270247995252,0.051266247595918135,0.22705028133888472,-0.14803023700151746,1
0.5276987440533534,0.506010766600608,0.5604511935067789,0.9993049849019735,0.40003364240896305,-0.06762143976298648,0.6893518093147242,0.8608654768770152,0.904394872981598,-0.07558884118363844,-0.07986930790728582,0.98565661587308,1
0.5216327207628182,0.3978744987966814,0.39257479837524883,0.9704868754682359,1.0190630917767591,0.20923534310191078,0.2577586495458705,0.008595678776460752,1.0180543194717593,0.20267545871103848,0.25494877873418376,0.572106021340153,1
1.0379288101524524,0.5709705624820689,0.6660194702053948,0.04930055889991852,0.18544243913509917,0.631651919925243,0.415634833332115,0.502785535768707,0.2915062856516263,0.6576368766775351,-0.19258579095032424,0.36706813327453175,1
1.0838920566582484,0.4187651243807719,0.9388711759922068,0.7707650709244878,0.3812708563936929,0.6851773046953369,0.4938630118887451,1.1855697642913876,0.3503797815365463,1.0053867176541003,1.0582412989198788,0.3523569420935105,1
0.0817810576138811,0.3171248718460639,0.16317205962216624,0.035046984832233535,1.103237470323565,0.009803742958615885,-0.17908481054746953,1.0241571063448345,0.5603343513329004,0.4066042362320373,0.9911798011911339,0.9622788627167951,1
0.5394482116491772,0.4764612609266214,0.03746736043910112,0.1977014529922861,0.16760089009883006,0.36662969536050655,0.7574094888584968,0.30249183990441647,0.9893439778345825,-0.14898107631328494,0.7907591163699947,0.6447024168279889,1
0.06962489698698016,0.3255293336913296,1.154462301149901,0.07410493535997537,0.761956371116103,-0.10532516327029068,0.17567275777667585,0.046331784081098754,0.0671952781949019,0.8050953522365292,0.2245174655397592,0.6222074688612571,1
0.0601458500628434,0.018687873725015708,1.1263218755559312,0.6171631934331181,1.0987831771702012,-0.05570404858924044,0.32958587913674425,0.889399190369452,0.5920762748508572,0.05034172384307539,0.05240012742564376,0.03340608046861848,1
1.0121267849574282,0.11312337212080142,1.131437961151422,0.48836054313856064,0.7853434665092827,-0.19055484099687314,0.49676617593111366,0.3065775637351293,0.7351905170165394,-0.10127685924307285,1.0113489097205153,-0.03115082601238761,1
0.3680950954658549,-0.04083795422215003,1.101304099516161,0.24389091809547936,0.8605690444887051,0.7231378542983689,0.8198734635285498,0.08162053427992277,-0.15198079301918732,1.0024500985741192,0.31112687322544214,-0.08177129498770264,1
0.4753917189011884,0.22335198460595745,-0.0692810988025393,0.44894136283124314,0.4657193452953344,0.8529744555854866,0.06368295267848195,0.03866915300541543,0.8367479752606735,0.2590050068597346,0.8563987872918211,0.5393605937714905,1
0.6495641503788185,0.22381885406019064,0.2334811271361436,0.8106794438541891,0.9061476470882714,1.0400404310674711,0.20632012376762132,1.0767721497897116,0.4157642101039824,0.36869587836001955,0.14213378401619986,-0.1915497308790599,1
0.7446277155861596,0.8608049615219209,-0.17245278965896074,0.5388783383053242,0.6926052749169804,0.10164188589476625,0.8325998340655707,0.7039682209558673,-0.1724454486049838,0.3072245201589318,0.9775202503195066,0.5159534174408675,1
0.6629860784570947,0.6355035786554295,-0.11735071319900758,0.4107986081339426,0.8684285368029623,0.3319869350796493,0.9700863514682629,1.0777603140705827,1.1490479985220454,1.1132328838053427,0.7975675567183524,1.0289080359441711,1
1.0324638574293177,0.32019713756321294,0.9023682842372545,0.23153006823281147,0.47930194974677537,1.12788302041969,1.1693434811123131,1.0103012404210516,0.5765970371555149,0.39338872615766013,0.7487570529065608,0.5600787096837336,1
0.43083080541467306,0.54807806287799,0.16888699038151123,0.5291527668010512,0.8773712038504973,0.7599866455576203,0.031864876389296054,0.14780445367105055,1.1826573933543483,-0.046372669298392594,1.0459137079007594,1.0919921036806377,1
-0.07961534384382496,0.0844318424159588,0.5153100060242801,0.08876772247521691,-0.1530830418831549,0.6051379398536922,-0.0438013852467396,-0.15229145592818616,-0.06809327721846284,0.23195848835245608,0.9092631628406422,1.004459908105873,1
1.0666237797037743,0.11859720319468564,0.8238289577031501,0.8161961746575608,0.13430289587564864,0.7738267804024526,1.0225167302756688,0.9588052609663751,0.5998907414887604,0.7945215734196773,0.9772743099153447,0.1674564548899809,1
0.4959353491040596,0.16150257809352325,0.019697200765938838,-0.16521508698885515,0.08775210819149276,0.11632495476787519,0.8673102426891126,0.8694113174485905,0.5169182978622817,0.004539192268605774,1.079037346698944,1.0045845173082832,1
0.6142628673889097,0.9149641806831423,0.802882879087681,-0.11605603345076937,0.23604252710545592,0.8295607841585984,-0.012033274601499,-0.023290198915098814,0.5187643587965276,1.089925564153625,0.3270333301117863,0.641058040550261,1
0.2973410087806716,0.5532113982655122,0.568462014601181,0.0464552466901553,0.2685865143256664,0.2100817880471298,-0.07358629888562052,1.0513656956260342,-0.03677629198850907,1.1876648406695933,0.883577792948995,0.39803516933449695,1
-0.07538057941467059,0.14607140711409267,0.8954073030686538,0.5825382594723021,-0.12183117232851785,0.46326601713295984,0.9294865150373828,0.6123033824972122,-0.09836839990206227,-0.037653444632825994,0.7279822231463857,-0.10364172287736037,1
0.5507630628493958,1.0296079612664109,0.5678522005986155,0.5535882763561484,0.4591869853450486,0.4220770459893824,-0.14608160773774953,0.39466172812096695,0.6189172576829212,0.7853799839129108,0.8316056113019463,0.3731467535260052,1
1.1936932468911712,0.868559992941601,0.5154978443821372,0.43761067944755067,0.6448304087960841,0.8331584979520725,-0.09772953505022121,1.1853872919648751,-0.15351795907994445,0.5885152570642485,0.14638510583108355,0.681315682396952,1
0.48027921278352176,0.8730485105981463,0.4344442578326256,1.0932887492853405,0.4016767435207164,0.8732769253288828,1.0449581005571806,0.883773691828923,0.01655741017218909,1.172566913186111,0.09790503033867748,0.9874092137685428,1
1.1886967766185663,0.1625377864848952,0.03192028712261852,-0.14612850278658104,-0.05762998678267714,0.7041590605864327,-0.12814421830486883,0.16376684546939074,0.38896509388553396,0.0026708177823099033,0.8115971284095553,0.2792445687739407,1
0.28036257263991327,0.27808228952592645,1.0592525498012462,0.3898323743877264,0.3509101533126619,0.3081170422284572,1.0847731912819103,0.09414185871791547,0.2017572809827406,0.36381537697233474,0.8314229999500335,0.002165269445184248,1
0.6166104946833872,0.5183144231434162,0.43918461328412,0.8015673878976814,0.22037164971612028,0.9353670697940744,1.090512366510455,1.0019236839046057,0.3100612540989937,-0.1481560481977324,0.01698513322374645,0.3358666806304011,1
-0.19441003211174232,0.5931093570116377,0.1936795868831423,0.20983978139848963,0.5028199613999997,0.5874107640673576,0.3634461719099274,-0.059491534785435285,-0.004827264284024857,0.08889088190375849,0.5907661213856059,0.38671611827197355,1
0.5890979055923604,0.6747465557290195,1.1669559197441404,0.8541754021210248,0.7955614119195646,-0.10311501768927668,0.08215363379775986,0.32061658324479586,0.5801160795474045,0.31782002590570385,-0.008313926681604578,0.4909720593224755,1
0.1898271231581365,1.083911284662089,0.7850467484570554,0.09373851940974975,1.134285320270154,0.8072368510276555,1.0811929717880315,0.8804580202653889,1.1416811182804552,0.10120620078062675,0.768220563875643,-0.012930632570074652,1
0.925185994687141,0.08131576855072914,0.6530009975214972,-0.18568983757797747,0.03469969090776698,0.4776990638435508,0.5894081097282313,-0.062254863223634466,0.5973305596585252,0.8738381067667993,0.6421973057073367,0.7119348065556173,1
1.1414037225191798,0.02660473378029732,0.31521954202229735,0.00710381127437007,1.0612497804319152,-0.010925172395141847,0.19260747192591138,0.9152181146504719,0.5671995028353618,0.18869305918585993,0.6218575310524748,0.019227968399936846,1
0.2476728392584403,-0.1983573726893898,0.5936005082065139,0.5985552166305983,0.5299666892046195,0.9248825786131198,0.6619168859809981,0.029304295886119824,0.01632542785568919,0.9188306302186593,0.5983236666417382,0.06117973684640848,1
0.4528553385357658,-0.19095704767677943,0.6670128874417316,0.2548953987989827,1.1978093566305734,1.1505578288171183,1.1998338819597132,0.36332656494862053,0.764120966223085,0.06253693883622097,0.6250111118022634,1.1229999841809046,1
0.8815615787369024,0.5637005338459864,0.6596246390206051,0.4209028939734312,0.3165137986514405,1.1846452443793367,-0.1307563844916576,0.9107065086385913,0.17549472808954109,-0.001749826624116435,0.7123826221756664,0.5817216934351339,1
-0.05839604555533623,0.667818093972564,0.564125363722233,1.120160679885565,1.0933788292142426,0.8022257262885877,0.01884453264713551,0.0955085877089536,0.030870029748014394,0.8306825983601331,0.45463631305489344,0.06054258405449503,1
-0.11444601865635382,1.016337104649191,0.2979499839122983,0.6606980813049048,0.5233531437863743,0.5904795868631263,0.770427120246109,-0.026415783992777997,-0.11716095678633358,0.2202528643662261,0.13093828932400076,-0.16797028335611797,1
0.7262786145719815,0.8172812414393649,0.32767028514137514,0.9356371935043657,0.022786561531662225,0.5647969358260916,0.8799436584516143,0.40614841116633776,0.6415837590841715,0.32902070327834193,1.1753608999952783,1.1468637828653088,1
0.3452625427225258,0.5445217675215945,-0.004853016883867162,0.2882895876904413,0.1364863876723038,1.090002493573518,1.1274801774917105,1.0787123064223856,0.8180034837197205,0.2730850524180888,1.146221998305789,0.8185084227272117,1
0.21392089467878528,1.0637704131172492,-0.03580869728997166,1.1779119226563344,0.7995870748071277,0.6143216897353208,0.4252961305982245,-0.17492145852224256,0.8822820630830903,0.1897812326842982,0.39439333644494695,0.3117774122361237,1
0.45568211432689004,0.6955646747815665,0.5788149177538964,0.18574691275313554,0.9924026451084664,0.031577168953323353,0.6212176214906933,0.12608651105920587,0.059391692322819156,-0.12031222202392461,0.7356993492299333,0.3825190206367935,1
0.7946325143347097,0.6407597358152171,-0.1335134496131053,0.5423121571690117,0.22971943572216158,0.8490924244242666,0.5965583324085977,0.7319104264246128,0.3958409431565068,1.1268171262066509,0.9331794613528412,-0.009286742983687757,1
0.518843193371584,0.9908306681702115,0.7838951952520228,0.9986140585300969,0.05045534618187003,0.9903306801110272,0.7207420798179147,0.3295171694668478,0.6024161975103772,0.5464131708347542,1.0932351642365772,0.01763536782139824,1
0.9277346564003079,1.0690313986600246,0.2616088917827631,0.16231724571606831,0.7839715145104287,0.6517062629100692,1.0003106359014393,0.28453816011397504,0.9872431107104895,0.5609671503242337,0.013521663035629183,0.7735643988437577,1
0.6005689579078559,0.7545016827680873,0.07592737473732664,-0.08276204332096349,-0.16181910638089778,1.131024621873963,0.5256502689459559,0.9932744814602414,0.04798264647492481,-0.19617041719047598,0.35863616462886966,1.087178407428632,1
0.26952239929523353,-0.16777996869830333,1.09393251196148,0.37667203424518864,0.8659898413077383,0.6709100481776309,-0.14442634905548152,0.39637645758431755,0.8824434720292287,0.49221858370043975,0.7268721741870607,0.2765255787471596,1
1.0198641139316185,0.14190465010292852,0.4565875338521434,1.1640953920381478,0.7827458266576315,0.6470416234847121,0.5923569536351987,-0.1028411178280641,0.4058675650661882,0.6502429512218684,0.26304116243657943,0.8442978541725448,1
0.19639612162371023,0.3760543007016001,-0.12908570823959986,0.9141054360737983,0.01964385045845954,0.6588951830053456,0.7957251092206188,0.14783988124782982,0.2601200067698898,0.7425038176854863,0.7431493458018104,1.1836325696696963,1
0.19954755518458228,0.3508738903359107,0.481887940268477,0.5799909333918569,-0.022820153261225218,0.6295421778092143,0.9695429268279416,1.165546665554798,0.8692944367985496,1.11602657080752,0.8590768729421467,0.736154018555969,1
0.17458784252087156,0.6750611178535424,0.1327529569225066,1.000041637271314,0.34661722139255363,0.418010371174989,0.06798941371151696,0.07289764087224565,0.20882611773289456,0.7840897673333438,0.12653616688753216,1.0963189283444348,1
0.27304324417734305,-0.04651506300934341,1.0999304502669536,0.8021251020058551,0.9590150588064887,0.8920207295790687,-0.10382379533667027,0.944031308554558,0.9151695943185274,0.1142442769584529,0.8146794937472142,-0.19385086118513628,1
1.1218030353140045,0.27102744847220184,0.6140521593234549,0.7292417813610985,0.3927491034233959,0.4932605723198184,0.47058903583507466,0.8694903350129677,0.24773417680361215,0.4709600349815794,0.8265157095022531,0.4665073581288995,1
0.02737960094387573,0.19208858967614,0.9097706584268324,0.7278316125571516,-0.037067625972514257,-0.029176214205035106,0.39925686103223984,1.0996753097387217,0.306410158187926,-0.05263370549453786,0.7701444600570002,0.5465973762177123,1
-0.10332572393268741,0.35261868328051676,0.7471900255685557,0.3771090963785247,-0.030159736425527967,0.5096696709605868,0.1357427012919563,1.1132891586553362,1.104256143471786,1.0885248811776995,0.27846560323528535,0.22916282332242632,1
0.445913809168823,0.3895665460897881,0.7993216660952083,0.9981189043862948,0.7439121146264167,0.4438316723862223,0.6047061564795049,0.3599100269820256,1.1027640524471545,0.8399802187787189,0.5258344318227812,1.1485077085534374,1
0.6856501046939931,1.116603968891592,-0.11336808165073624,1.0214870409824948,0.3777131255293064,0.6221902733192084,0.42296306885155593,0.1497054999843579,0.005211049448213101,0.8114821534752203,1.0144319327361806,0.5233481843772736,1
0.19745595881964767,0.9726793549100372,0.1287327155971945,0.32577044514082815,0.73347132069008,0.8439746707342015,0.027834254889806787,0.5199518600921869,0.005541092986520391,0.17403304158409,1.1139454650331087,-0.1580308392752743,1
0.27737667961429313,0.40137517825681085,0.10601222427335594,0.3441051471770406,0.007979818694521218,0.9053074086026864,0.6704130223536389,0.06308762628579206,1.0206245176978443,0.23861723437098353,0.49556890109066204,0.34800624861842827,1
0.6745655872731289,0.18971298373719497,0.07362775539433386,0.8662733515122951,0.6034920847055558,0.21245099001238937,0.9206354187972265,0.6852967094346527,0.7976697842054252,0.84892252075523,-0.1329213757541205,-0.18647997594585625,1
0.11219938819295272,0.707988247882215,0.8024446596098047,0.7011884885743942,0.784313910457171,1.1541375309905941,0.1731656513179608,0.3104133564057015,0.5333081028189703,0.7815830156365269,0.736877700880832,0.2631871864744845,1
0.807943207282785,1.1066575660068214,0.0641569009438629,1.0907517230157713,0.5689286503515016,0.943712183577444,0.5497047305806162,-0.17265992106913042,0.5182789933627145,-0.12182294846564842,0.9187353021870677,-0.13370858065689323,1
0.35642280911933016,0.4897937523867038,-0.07593038476536748,0.06782109560603272,0.22150211093490108,-0.047615627799907634,0.3486992930840637,0.717120332754501,0.19756939066104717,0.9939145075848581,0.4153858349044432,0.4643639671711208,1
-0.15696277531666097,0.024047741892209207,1.0820591284292065,0.2947445230777854,-0.10427564364488756,0.9601302441637052,0.9856491968688219,0.7662548812004515,1.0022490737798235,-0.006106818658984714,1.130275300934948,1.0919347661933396,1
-0.08840108444454421,1.1877238639078687,0.17805110460224066,0.8389981768838366,0.37400711544563575,0.7480621207907165,0.21633237690784257,-0.10550029017041955,0.8231145820554404,-0.09473115531882079,0.6072459044381695,0.8438254583775675,1
0.24809711120810302,0.2004182807293312,0.8867827752330586,0.7633305330379743,0.411343517554509,0.2427819665228248,0.9741600330156768,0.4526170010122548,0.5884435467164202,-0.04222170755357263,0.6437425825051661,1.1345628515594817,1
1.0594200655942712,-0.02478854495157018,0.8597124879449951,0.8273438236900801,0.6604112542233247,-0.11210376191090332,0.9849362867192681,0.7026853535979334,1.1736644030626804,0.4895642317842381,0.4692291382230462,0.8477693686750074,1
0.8906703490419965,0.17600426488541,0.3079706508549926,0.7318833223944736,0.994581025588392,0.39437953227116224,0.8989755555665639,1.0914625627000893,-0.02895345776968178,0.5936913686437464,0.7030517803437291,-0.07280069255707416,1
-0.05929416039388566,0.8371463778081984,0.12374275147973374,0.9455181741404242,0.6685219708926522,1.1275986991405227,1.1103956617358288,0.17393630916465785,0.6241319101099139,0.6566277070119655,0.8069590911666444,0.15138386363816053,1
0.7545804529068207,0.6366537116465727,0.8869636111268848,0.42462699830159517,0.9852723019630913,0.26381467572669054,0.8532255510991118,1.1799116369512375,-0.15110013521443624,0.9529787257386342,-0.005517045541714338,0.7984817028878328,1
0.34729306313002845,1.095719058566537,0.8717790891094535,0.45956611266157105,0.002062348549477705,1.048998563689878,0.671034562536529,0.9727576835410281,0.06739546452024459,0.5743320839261965,0.8065601520016874,1.139518548045936,1
0.7262274788783742,0.06459619622434293,-0.10702979460849242,0.7340291565757955,-0.025908375727165506,0.09621656910127457,0.8204130201815265,0.5495133612392391,0.7771338286121305,0.914532858971224,0.1427807934432055,0.6063937016475831,1
0.0900507799033961,0.7888303922920088,0.30542133121933185,-0.19607287256810377,0.8680799066709664,0.5768759567501978,1.1075834618236744,0.21942132342906923,0.8156115759720872,0.2580598532560376,1.1581418683914597,0.20199885001804357,1
-0.16600996861944592,1.0082817531529198,0.14561483606203396,0.508649330259056,-0.13693401738561967,0.24937203622819681,0.3887367213959975,0.10123114743044198,0.9997753914044136,0.9920997373446987,0.40729232261159526,0.12829991259261003,1
0.013295156342474412,0.8521971725678068,0.9599734674533891,0.16246067908514544,0.42819623264290624,0.9582602302741599,0.7980964489642779,-0.11949497398073783,-0.012606524939960645,0.5096064014281003,0.4880451800897094,0.9565986448504673,1
1.1258187148765197,0.4333987692362759,0.5070225443181551,1.152980866668348,0.9183979381992522,0.13272238440744072,0.738644420327943,0.7755513185573883,0.1443234742102974,1.0795454510214595,1.0837792871856087,0.3910724609780902,1
-0.1789904581677738,0.9244779959347635,0.6339329736468506,0.24244733212220515,0.8596742269833741,0.3142444073511235,0.5732792620271476,0.1449051982204682,-0.08135536733815131,0.24813349206585378,0.32074463420528104,0.5973954122015139,1
0.28791484978698934,0.3537018673815155,0.5726002315452587,0.6895691974745553,1.1427047471824145,0.3592043906245112,0.8563590208106582,0.04049348346387563,0.2893098945610417,0.3900534898374645,0.9964565239374819,0.17706239853011135,1
0.22578072664703497,-0.17232918973596348,-0.07367643895669793,0.4467852060053255,1.1664583010711518,0.1277526339891284,0.9315759278694091,0.48901274107855003,0.9608811202224938,-0.10181855647188376,0.298823758259125,0.9518090850562557,1
0.2836741171845766,0.49261219607545964,0.996290455355902,0.892630906102176,0.8822408814380551,0.3675942777026761,0.7354461436053286,0.9311300477645668,0.7202941592412797,0.7389315349981276,0.610457615819185,0.3033884965584875,1
0.93642806207725,1.1365628897270061,1.0241366039353101,0.9270660680148695,0.02768501770175119,-0.17174243757203592,0.7655766472663079,0.09486706971156655,1.0378636211482863,0.4276053111975538,0.5479746620549211,0.4080612731920729,1
0.7907149133558422,7.451765362532226E-4,0.3862310571154926,-0.05322416953641576,0.5488523709432818,0.47276577033569506,1.0809684945547875,0.0072657381863668324,1.1121283233946084,0.2550991230636075,0.9907139230861126,1.002664680270059,1
0.6709804520254339,1.176885988179122,0.7030252452892831,0.4673161419129413,0.9128751104321908,-0.12635618426166895,-0.03678059785061716,0.4464857824385569,0.5925346067257249,0.8520421576653576,-0.059642203718832054,0.4599531090684907,1
0.5705404379668442,1.1035078566906926,0.05025967501401951,-0.0906337230486895,0.8034609490662445,0.9667844201581186,0.2699558797625386,1.0797414079142307,1.106100318090394,0.0785263714516437,0.9469261519317105,0.9889291757675462,1
1.070875825653883,-0.06033865310457859,0.945477451642375,0.7922300537823521,0.9796892342419812,0.31708717550098636,0.6721042633534391,-0.10955162482646474,0.16673550824338157,1.0294485761457461,0.40010194501732804,0.6934893977464185,1
0.6778268605146143,1.1264904483413154,-0.045766422586491384,-0.17247364723897204,0.5293167296219299,1.0428047590459155,0.7382406736917175,0.9058368902958884,-0.02297109137312628,1.0768869593741466,0.6380552991212889,0.4760920252354683,1
-0.05017409560343791,0.9985050859557674,0.39334630303087076,-0.0511119103075503,0.8117229456095063,0.6491768662767476,0.3081400040535069,0.1273119720901209,0.8829540182685223,0.8925521436345045,-0.16518574602949235,1.117593295936386,1
0.13397413825686016,-0.15876288344998304,0.1732491336225505,-0.03029381606725806,1.0649910016436088,1.1984612341346126,1.1444682994850617,0.48276324949822763,0.2417176974105152,0.0833472206834428,-0.04991107049833926,0.12749815664642566,1
1.033383497619917,-0.08123100685072959,1.1590791811891137,0.308285489299802,0.9696620739424098,-0.10186181259428141,0.9176900898422033,0.9925436931831884,0.7292905204934275,0.43978795631179673,0.151667529800445,0.8984467963224103,1
0.803769787550229,0.48367242551040585,0.906969798538821,0.03775327010455132,0.29937626493435576,1.1323748094126271,0.6414750571107999,0.7344328642201137,0.3774356844378309,1.0794758613966737,0.42864427820004675,0.9008827209554195,1
1.126425073154794,1.0755589115542834,0.2673809599783878,-0.14955421834923194,1.0979334073138787,0.9888731793055963,1.1542462836094778,0.6032381283526305,0.6466770241419513,0.7043768178088101,0.7202721942176946,0.9952319781189123,1
0.048043200567350175,0.8624131500632941,1.1327122109468055,0.8112649059309447,0.11846906698563558,0.3474290569310325,1.1942814171200504,-0.0533695459666341,-0.024792851820909595,0.2053459916211569,0.7485279934642253,0.6566321281274108,1
